NDVI,TWI,Insolation,Slope,Elevation
0.2118270099,2.90651417,20.75,7.7982149124,488.2432251
0.3073296249,4.30836487,18.0102005,7.7984886169,443.98190308
0.1568453759,2.91993117,20.5,7.798719883,489.18280029
0.2582038045,5.95425081,18.515407562,7.7994999886,325.64624023
0.2775727809,2.16201162,17.500217438,7.800722599,438.10507202
0.2372569144,1.6441263,17.479383469,7.8010458946,385.47814941
0.2955362797,6.35288715,19.934711456,7.8046741486,305.20220947
0.3629283607,3.83191633,16.754991531,7.8048791885,388.27642822
0.3132220805,2.55948758,17.5,7.8049283028,438.57861328
0.2622840405,4.46554852,19,7.8050637245,320.82543945
0.206010446,6.84051895,19.25,7.8053164482,317.39022827
0.2841133773,2.94243431,18.5102005,7.8055953979,466.7779541
0.3060972989,4.06880474,18,7.8056850433,443.86346436
0.288628459,4.53060627,18.5,7.8057336807,443.35647583
0.2622840405,5.90042305,19,7.8066749573,319.87643433
0.3021954298,3.32118106,17.902257919,7.806871891,346.46420288
0.3106278181,6.4030447,17.724391937,7.8080101013,464.23657227
0.3115739822,4.93464518,19.010416031,7.8082566261,322.23867798
0.3112807572,4.63643694,19.484592438,7.8087463379,320.86206055
0.2582038045,5.99158907,18.989583969,7.8087639809,325.19503784
0.1372317374,1.59880137,17.723958969,7.8089461327,390.11038208
0.0617332049,4.66340733,19.5,7.8089718819,337.3536377
0.2675818503,3.5412333,19.6195755,7.8109912872,468.16598511
0.2316703647,3.84268618,18.620008469,7.8110971451,458.00354004
0.3073296249,5.10091782,18,7.8111281395,443.67242432
0.3073296249,4.39721298,18.005208969,7.8118457794,443.87182617
0.1955173165,1.59836352,17.129556656,7.8134236336,391.37759399
0.3384159207,5.09091425,20.944314957,7.8136348724,282.4100647
0.3360306621,4.56905937,19.402257919,7.8139324188,246.88876343
0.2775727809,2.24316764,17.999782562,7.813934803,438.71942139
0.3017999232,6.2593894,19.770616531,7.81442976,281.65985107
0.2337909192,4.3297472,20.5,7.815018177,335.57254028
0.3179044724,7.80278206,16.400608063,7.8152532578,461.9730835
0.3091295064,3.72489762,19,7.8153018951,328.91131592
0.2840981782,4.38946962,18.0102005,7.8158717155,444.10244751
0.2252612859,2.40419197,18.984375,7.8159894943,467.90087891
0.2993846834,7.64167595,19.624782562,7.8160495758,279.72885132
0.2174096704,4.61628819,18.010416031,7.8169994354,422.97131348
0.1986998916,3.92680287,21,7.8171000481,487.41647339
0.185927406,2.32545924,21,7.8173766136,468.50692749
0.2174096704,4.97518969,18.5,7.8183851242,422.21466064
0.2385830134,3.89552951,18.5,7.8192248344,443.89370728
0.1690678001,3.50859904,19.395797729,7.820335865,489.92080688
0.372989744,3.69997931,18.5,7.820702076,459.34646606
0.2981393337,7.77692509,19.626049042,7.8209061623,195.49987793
0.2622840405,5.03701353,19,7.8210473061,321.13433838
0.3644823432,3.92715168,17.109809875,7.8225922585,340.07876587
0.319314003,4.32559204,17.120008469,7.8230872154,387.88760376
0.2582038045,6.08550119,18.510416031,7.8233423233,325.2053833
0.1357713342,2.25017428,18.640190125,7.8246207237,468.69393921
0.1531820893,4.02294207,19.009983063,7.82563591,337.10064697
0.3153078258,5.84912062,16.515190125,7.8267469406,436.56640625
0.2027204931,4.36447144,19.530815125,7.8268842697,485.50369263
0.3108077943,3.67505455,16.984592438,7.8272461891,338.7829895
0.2405958027,6.35107422,16.760416031,7.8273668289,338.18148804
0.1961702108,3.2735033,18.5,7.8287653923,442.74398804
0.3303092718,2.89024305,17.25,7.8287825584,339.34811401
0.288628459,4.62871647,18.140190125,7.8291091919,444.00375366
0.337433368,2.578264,17.990282059,7.8292684555,342.2744751
0.259323895,6.46749687,19,7.8293261528,320.73599243
0.2486865223,4.33778811,19,7.8301401138,320.07855225
0.1011372879,3.02085328,18.891178131,7.8314552307,470.5614624
0.2582038045,6.13618755,18.5,7.8319225311,325.95343018
0.306237787,7.49996901,19.490016937,7.831952095,196.7816925
0.2449489236,6.3789587,19,7.8327174187,324.41226196
0.2840981782,4.55617905,18.010416031,7.8338441849,444.23440552
0.1272416711,6.8003087,18.015190125,7.8350276947,386.90548706
0.2979079485,4.75217962,18.789821625,7.8361139297,442.57339478
0.3249423206,6.2330122,17.735242844,7.8365397453,388.81652832
0.2337909192,4.11239719,20.479166031,7.8371853828,335.61328125
0.2841133773,3.48446059,17.995008469,7.8381738663,466.27731323
0.3020382822,7.00555515,18.5,7.8381857872,386.83599854
0.3060972989,4.35752916,18,7.838373661,443.36169434
0.3265901506,7.33989286,18.479166031,7.8403768539,342.77392578
0.1733221859,3.36705327,18.5,7.8404021263,389.37268066
0.3021954298,2.92984319,17.940454483,7.8412475586,346.37506104
0.3112807572,4.61923075,19.245008469,7.8425397873,320.87542725
0.3101058602,7.53621101,17.645399094,7.8428645134,402.13442993
0.228946805,3.67160821,20.479166031,7.842959404,471.3303833
0.2838964462,4.5933795,19,7.8444919586,320.85247803
0.2337909192,3.88578749,19.520833969,7.8448634148,335.50137329
0.3259930909,4.45765257,19.5,7.8452353477,467.1315918
0.3325527012,3.42393017,18.5,7.8458170891,459.58758545
0.2582038045,6.08981943,18.500217438,7.8459873199,325.79138184
0.2423993498,7.42715883,18.994791031,7.8464374542,336.79656982
0.1106910333,2.78476405,18.634765625,7.8464593887,489.21878052
0.299851656,2.30732822,18.245225906,7.8468050957,340.37033081
0.1484358609,3.01043034,19.475259781,7.8473119736,489.10751343
0.1346384287,2.38670421,19.5,7.8478312492,338.91452026
0.3073296249,4.6696043,18.000217438,7.8480353355,443.76947021
0.1160058752,4.21963263,20.5,7.8481793404,488.18530273
0.2346895039,3.8063159,18.5,7.8489947319,444.98745728
0.2368859351,3.58973837,19.3647995,7.8499650955,470.86483765
0.2726898491,4.55700159,18.784461975,7.8502221107,439.32830811
0.2385830134,4.89376974,18.5,7.8502306938,443.55050659
0.1794453561,5.09392881,18.5,7.850356102,440.73605347
0.2398641855,2.0832777,17.994791031,7.8504285812,438.07116699
0.248156175,4.50925493,19,7.8504443169,319.36157227
0.3015807867,5.19079638,18.5,7.8520269394,441.29696655
0.3115739822,5.17421103,19.020181656,7.8526158333,321.52026367
0.3759342432,3.37588978,17.499782562,7.8545918465,447.68417358
0.1297071129,2.98937535,19.373914719,7.8550038338,489.39117432
0.3073296249,4.9471302,18,7.8554000854,443.61557007
0.2252612859,2.69508171,19.125,7.8560204506,467.32461548
0.2337909192,3.89375114,20,7.8560590744,335.69244385
0.1401047111,2.19734001,20.130208969,7.8561315536,474.28979492
0.1455072463,7.77788782,16.895399094,7.8562216759,337.4730835
0.212741226,5.84822226,15.765407562,7.8567342758,388.51126099
0.3017999232,5.74346828,20.823181152,7.8569636345,282.36038208
0.2993846834,7.61425447,19.495008469,7.8599705696,279.66378784
0.1346384287,2.43368411,19.490016937,7.8602828979,338.68008423
0.2316703647,5.53239441,18.494791031,7.8610062599,458.4125061
0.1690678001,3.28681827,19.404323578,7.8626103401,489.80038452
0.3851590157,2.89593649,17.489583969,7.8630166054,446.90155029
0.2486865223,3.77136087,19,7.8644871712,320.39749146
0.2405958027,6.12657213,16.750217438,7.8645253181,338.22296143
0.2943925262,4.27129698,18,7.8652796745,423.77191162
0.2740647197,2.13245654,17.3804245,7.8653383255,383.91174316
0.2779552639,5.41863251,18,7.8654608727,446.15792847
0.2225531936,4.34437323,19,7.8660931587,321.64944458
0.1403762698,4.9091115,19.479166031,7.8680605888,460.45278931
0.347869575,4.41336393,18.869791031,7.868850708,457.90280151
0.272963047,7.47168255,19,7.8691534996,320.95379639
0.3112807572,4.64376736,19.499782562,7.869987011,320.83358765
0.272963047,7.5504117,19,7.8706049919,320.90408325
0.2021211535,4.54950714,18.5,7.8707079887,441.50405884
0.2864583433,4.39200544,19,7.8717355728,320.79046631
0.319314003,4.3421011,17.364583969,7.8725194931,387.753479
0.2449489236,7.3577733,19,7.8731627464,323.18908691
0.3475235403,6.19668961,17,7.8735108376,338.10583496
0.2532536686,3.92675996,19.515407562,7.8739075661,334.72860718
0.2993846834,7.52730036,19.75,7.8739128113,279.82498169
0.3632958829,3.40865946,17.984592438,7.8740200996,341.24163818
0.2350548953,5.86861658,18.5,7.8741135597,409.40005493
0.228946805,3.28300261,20,7.8743834496,471.42376709
0.2687684298,2.17926574,17.884983063,7.8743896484,384.46560669
0.2622840405,6.36070776,19,7.8755459785,320.33828735
0.3179044724,7.33652115,16.869791031,7.8758502007,462.26205444
0.2337909192,3.92273831,20.479166031,7.8759922981,335.87261963
0.2819541097,3.88542032,18.5,7.8760108948,442.9147644
0.248156175,4.80369663,19,7.876888752,318.77444458
0.2337909192,3.80794668,20,7.8769288063,335.95352173
0.2372569144,1.65444911,17.3852005,7.8770532608,385.1210022
0.1522887349,1.42360878,19.463541031,7.8771276474,391.63638306
0.2955362797,6.28182888,19.579893112,7.8781070709,305.51812744
0.3031288087,4.64094496,17.989728928,7.8791642189,449.01016235
0.2385830134,3.73901272,18.5,7.8812994957,443.91970825
0.2838964462,4.66647625,19,7.8827548027,320.92138672
0.3115739822,4.55293798,19.130208969,7.8829593658,321.89602661
0.3083087206,7.46551132,17.634548187,7.8833818436,343.09933472
0.1733221859,3.28364182,18.5,7.8861851692,389.51608276
0.3027837277,3.14204359,16.744791031,7.8862118721,339.11160278
0.2486865223,4.62345457,19,7.8863105774,319.65588379
0.1986998916,4.5281353,20.015190125,7.8885583878,485.44882202
0.2918896675,5.4465642,18.489583969,7.8902287483,438.97714233
0.3030039072,3.30709243,19.461730957,7.8903670311,340.94219971
0.3179044724,7.4772892,16.265407562,7.8920230865,461.42089844
0.2337909192,4.1692996,20.5,7.8931994438,335.8380127
0.272963047,7.68477917,19,7.8942198753,321.03488159
0.3252807856,4.54935455,18.484592438,7.8945555687,443.50976562
0.3146300912,7.92311192,17.260416031,7.8947124481,342.95794678
0.3325527012,3.56383228,18.5,7.8961391449,460.23236084
0.2955362797,6.53324223,19.949316025,7.8962726593,305.21844482
0.337433368,2.96594334,17.968143463,7.8968901634,342.365448
0.3532137871,6.62986994,16.770616531,7.8972549438,342.65951538
0.3391374648,4.79238367,18.500217438,7.8980975151,439.01739502
0.2337909192,3.85949945,19.520833969,7.899661541,335.76660156
0.3450732231,6.44397879,18.489583969,7.8997750282,342.730896
0.3475235403,5.53265333,17,7.8998985291,338.3862915
0.1779521108,7.45487881,19.494791031,7.9016685486,317.46887207
0.288628459,4.86723804,18.5,7.9017977715,444.0869751
0.3070231378,6.58589458,18.843967438,7.9025783539,343.3626709
0.1961702108,3.19218302,18.5,7.902838707,442.27230835
0.299851656,1.95749545,17.7602005,7.9028630257,340.81399536
0.3015807867,4.58603191,18.5,7.9030447006,441.70840454
0.2776928246,3.95371246,18,7.9039344788,461.58105469
0.3381863535,4.43276787,16.859375,7.9043345451,460.00735474
0.185927406,2.34910631,21,7.9046416283,468.44671631
0.2749947906,7.57802486,19.254774094,7.9047970772,387.80102539
0.2622840405,7.19036055,19,7.9050707817,320.790802
0.299851656,1.98636305,17.995225906,7.9051213264,341.03109741
0.2869374454,3.59538388,18.7241745,7.9053311348,467.3319397
0.1326209903,1.77874768,20.739366531,7.9065108299,468.93505859
0.2622840405,4.78077412,19,7.906639576,320.22573853
0.3672010899,3.69232297,18.494791031,7.9071145058,339.43237305
0.3030039072,7.6927557,19.506727219,7.9078855515,246.45202637
0.2372569144,1.77925014,17.140190125,7.9098505974,384.87402344
0.2622840405,5.37182713,19,7.9104790688,321.45959473
0.2450136542,4.21219635,18.5,7.9113202095,441.0586853
0.2752158344,7.23406696,19.515190125,7.9114370346,281.70031738
0.1742254198,7.06592035,16.630208969,7.9115629196,430.89263916
0.2252612859,2.43462372,19.7602005,7.9148221016,468.16027832
0.2151427418,7.82210445,18.5,7.9157619476,386.66720581
0.2981393337,7.6301837,19.500217438,7.9160847664,195.27360535
0.1690678001,3.75361443,19.048959732,7.9165277481,489.41357422
0.33715415,6.00703335,17.75,7.9166021347,387.26046753
0.1690678001,3.69894743,19.199653625,7.9169397354,489.68313599
0.2174096704,5.0581789,18.5,7.9173908234,422.07357788
0.3027837277,3.09059525,16.754991531,7.9180417061,338.94073486
0.2527472675,4.43020344,19,7.9192795753,322.32055664
0.3475235403,4.64742041,17,7.9200158119,338.43688965
0.3131915033,3.50098085,18.754774094,7.9203777313,458.46643066
0.3303092718,3.18182254,17.010416031,7.9204154015,339.00131226
0.3108077943,4.25463676,16.864583969,7.9212942123,338.60913086
0.2536575198,5.58261013,18,7.9228787422,421.66009521
0.0617332049,4.25217628,19.5,7.9231381416,337.02008057
0.3475235403,4.87745285,17.005208969,7.9245266914,338.63046265
0.2337909192,3.83299613,19.520833969,7.9245657921,336.03091431
0.3360306621,4.41849995,19.25,7.9246587753,247.14543152
0.2839892805,2.30290771,18.510633469,7.9249930382,468.34848022
0.1690678001,3.76381874,19.040458679,7.9265499115,489.62918091
0.3179044724,7.1648488,16.765407562,7.9267706871,463.24975586
0.3233211637,5.94679165,17.0102005,7.9270663261,465.08859253
0.3060972989,4.60607672,18,7.9275779724,443.22793579
0.1562049836,2.14708471,17.3804245,7.9277524948,383.55395508
0.1955922842,4.54527378,18.5,7.9281263351,441.9666748
0.3234663308,8.12537575,16.765190125,7.9284563065,382.79376221
0.3140076101,4.52590132,19.268518448,7.9285860062,323.13302612
0.1522887349,1.48731017,18.924263,7.9287338257,391.49645996
0.2990206182,3.97124529,17.634983063,7.92892313,385.45126343
0.3510681093,4.69990158,17.0102005,7.9297018051,338.34945679
0.2890507877,2.82447577,18.984592438,7.929974556,339.58248901
0.3179044724,7.54824543,16.745008469,7.9315872192,461.18084717
0.185927406,2.31608438,21,7.9321269989,468.57003784
0.3475235403,5.88353348,17,7.9321966171,338.23675537
0.3325527012,3.67977691,18.5,7.9322180748,459.81375122
0.2871459723,2.37081075,18.109592438,7.9332528114,467.13922119
0.2536575198,5.4393487,18,7.9332647324,421.79595947
0.2955362797,6.61212635,19.594715118,7.9360995293,305.55435181
0.2449489236,5.35706758,19,7.9372119904,324.34997559
0.3333333433,6.95819426,18.7445755,7.9374818802,343.02026367
0.2350548953,5.70439291,18.5,7.9381914139,409.18795776
0.1531820893,7.35284519,19.244791031,7.9390583038,336.49810791
0.3291649818,4.76146412,18.135416031,7.9392018318,460.46182251
0.24074471,2.7218349,17.885253906,7.9403986931,468.74050903
0.3115739822,4.10268259,19.005208969,7.9412508011,322.22808838
0.2801008523,3.4765923,18,7.9421505928,445.64437866
0.1779521108,6.9118309,19.5,7.9424552917,318.20065308
0.3030039072,7.1812892,19.365016937,7.9426512718,246.24555969
0.320504874,5.73151398,17.764974594,7.9427576065,465.42523193
0.1458160728,4.80336428,18.864366531,7.9428386688,460.42651367
0.1011372879,2.70165777,18.787059784,7.9436793327,470.52926636
0.2840981782,3.65332818,18,7.9448575974,445.36950684
0.1150010154,6.49055529,18.990016937,7.9460220337,336.34283447
0.2385830134,4.02170706,18.5,7.9464445114,443.83853149
0.2955362797,6.44627714,19.831645966,7.9466910362,305.41192627
0.2597207427,3.44736052,19.625,7.9467110634,467.67730713
0.3170834184,4.137609,18.5,7.9470591545,460.13421631
0.3083087206,7.28608227,17.505641937,7.9488935471,343.17959595
0.1297071129,3.01252079,19.25,7.9492588043,489.66595459
0.2497347742,3.44018435,18.5,7.9507775307,442.16412354
0.2252612859,2.46948409,20.8491745,7.9511837959,468.00784302
0.2394188196,2.99328876,18,7.9530344009,443.65576172
0.2449489236,4.2355628,19,7.9531211853,324.12594604
0.272963047,7.40721607,19,7.9531583786,321.92453003
0.3425107896,2.78633642,17.720891953,7.953977108,342.54803467
0.2981393337,7.08056784,19.5,7.9556870461,195.15298462
0.272963047,7.59560156,19,7.9572229385,321.18276978
0.3124084473,4.59850836,18.62257576,7.9578461647,439.12850952
0.3252807856,4.62056732,18.499782562,7.9584002495,443.24984741
0.1531820893,5.51011753,19.124565125,7.9584703445,336.65048218
0.2812683582,6.77731323,18.499565125,7.9585514069,337.33306885
0.2587890625,4.1854701,17.004774094,7.9591054916,383.80548096
0.2450136542,3.94732785,18.5,7.9599328041,441.3477478
0.1019032523,4.52027941,19.5,7.9603791237,337.40530396
0.2337909192,3.73577094,19.999927521,7.961411953,336.215271
0.2368024141,3.19961858,18.389974594,7.9614725113,467.16390991
0.1580471695,2.14865708,18.359592438,7.961660862,468.04040527
0.3112807572,4.61948299,19.0102005,7.9624109268,320.8711853
0.3360306621,5.75861645,19.490282059,7.9624705315,246.55760193
0.3179044724,6.96224737,16.359592438,7.9625101089,462.57003784
0.259323895,6.76587582,19,7.9630289078,320.91888428
0.2337909192,3.87302089,19.5,7.9644398689,335.56433105
0.1938539296,2.51840758,18.479818344,7.9650263786,383.85751343
0.1794453561,4.66987514,18.5,7.9653625488,440.7590332
0.228946805,3.21446609,19.520833969,7.9654655457,471.50286865
0.2956921756,5.78329706,18,7.965613842,446.10375977
0.3450523317,3.28215432,18.7397995,7.9661307335,458.70544434
0.3115739822,4.55286741,19.4945755,7.9664363861,321.34524536
0.2918896675,5.22757053,18.5,7.9671015739,439.17687988
0.1818380207,1.82594609,19,7.9678239822,384.59051514
0.3532137871,5.59417868,17.000217438,7.9688782692,342.04486084
0.2337909192,3.67399955,20.476911545,7.9701619148,336.1312561
0.3030039072,7.32386065,19.4897995,7.970498085,246.2379303
0.2993846834,7.3546586,19.369791031,7.9712882042,279.62649536
0.3030039072,7.0731101,19.1352005,7.9718756676,246.23477173
0.2747204602,3.6906867,18.25,7.9726758003,461.75390625
0.2819541097,4.28946972,18.5,7.9728746414,443.20678711
0.2838964462,4.63314056,19,7.9732923508,320.99716187
0.2918896675,5.07578802,18.5,7.9752445221,439.35049438
0.2979214788,5.73517513,17.754991531,7.9755473137,448.88565063
0.1964748502,7.8723402,16.390407562,7.9763317108,386.55935669
0.2169260681,8.02957249,16.499565125,7.9766030312,382.55697632
0.2990206182,4.10219622,17.240016937,7.9773340225,385.08889771
0.3123028278,5.06602764,18.5,7.9798583984,442.87445068
0.3115739822,4.28941584,19.244791031,7.9804944992,322.08477783
0.2841133773,4.09110212,17.745008469,7.9806113243,466.01101685
0.3092491925,2.61412168,17.8647995,7.9807229042,341.47052002
0.1150010154,7.20592785,18.994791031,7.9810156822,336.32843018
0.1484358609,2.98626924,19.0054245,7.9815101624,489.07873535
0.248156175,4.56891584,19,7.9835734367,319.96176147
0.2582038045,7.26385641,19,7.9845438004,324.19125366
0.1372317374,1.61638236,18.088541031,7.9857740402,390.50588989
0.2010285109,7.06148243,18.5,7.9865012169,386.9197998
0.3351637721,4.53002453,17.5,7.9868683815,449.0027771
0.2449489236,7.44547415,19,7.9870386124,323.42471313
0.2252612859,2.48362231,19.25,7.9879813194,467.90466309
0.3030039072,2.60780692,19.00957489,7.9883227348,341.06729126
