NDVI,TWI,Insolation,Slope,Elevation
0.1557451934,2.15746021,9.8802089691,28.461864471,412.21807861
0.1742735803,2.40387297,9.5993919373,28.464139938,387.03933716
0.2596237659,2.96289968,10.484375,28.466012955,406.99801636
0.2446230352,5.88237667,10.494791985,28.469335556,450.86611938
0.268166095,4.55754709,10.140625,28.469518661,433.77154541
0.347248137,1.97313762,11.114800453,28.469764709,369.74075317
0.2947327793,2.07406545,9.5206165314,28.472272873,339.65658569
0.1510536671,2.03574038,8.9058160782,28.474300385,470.78344727
0.3553600907,2.84731102,8.9166660309,28.474805832,355.88272095
0.2115326673,3.92673707,9.9845924377,28.475824356,422.42654419
0.1603815109,4.01673603,9.9904518127,28.478258133,465.38510132
0.3347215354,3.08432746,9.0192556381,28.478738785,276.57839966
0.2115326673,3.8959949,10,28.480407715,420.36654663
0.2336697727,2.5262537,9.2395839691,28.481416702,381.12701416
0.2410749048,4.51213932,9.7552080154,28.481801987,432.46408081
0.2851200402,3.19714332,9.7452259064,28.482011795,340.18881226
0.1262720078,3.11739445,9.9947919846,28.482383728,479.23901367
0.3234381974,2.99657989,9.8539495468,28.482629776,352.25900269
0.276761055,7.86185312,9.8477430344,28.485176086,262.71676636
0.2601625621,1.9157908,9.0614242554,28.485675812,379.10760498
0.274851054,4.89090967,10.134765625,28.486368179,395.18630981
0.2272769511,2.83609867,10.375,28.488096237,463.14154053
0.2491006851,1.89409113,9.1306419373,28.491346359,380.06442261
0.3081645072,5.41529608,9.8802080154,28.491376877,405.87710571
0.1421186626,1.74481738,9.9898004532,28.493721008,429.22369385
0.2678344846,1.97312284,9.0818138123,28.494651794,376.72677612
0.2078719586,4.89608765,10,28.495353699,429.42681885
0.2003861368,3.52846456,9.625,28.495782852,426.17047119
0.2859395146,7.02281237,9.5106334686,28.498182297,229.38928223
0.2495384812,2.95333266,11.104600906,28.499324799,453.03561401
0.3279345036,5.37484598,9.3956155777,28.50015831,405.57788086
0.2273994535,6.95958424,9.9922962189,28.50434494,272.41925049
0.2448223531,6.29810524,9.5049915314,28.506280899,218.56213379
0.3263945878,3.1051352,10.865016937,28.507284164,401.30072021
0.3514302373,5.06060314,9.5,28.509140015,264.85153198
0.2407490015,2.07411695,9.75,28.510072708,380.59387207
0.2938238382,6.0570097,9.5525569916,28.510429382,231.3553009
0.2601437867,2.67235923,9.0260410309,28.511489868,349.80877686
0.3279345036,5.56676388,9.6197910309,28.51354599,406.06695557
0.1679549217,2.32247877,8.90625,28.514793396,482.54916382
0.1233673245,3.36752892,9.9873285294,28.515039444,436.11453247
0.1206566989,1.78184819,9.5002174377,28.516859055,466.16928101
0.2179260999,2.03250909,9.265625,28.518831253,386.2901001
0.1620822996,2.47402406,9.9793834686,28.520259857,414.5848999
0.2448223531,5.22658873,9.3321151733,28.521175385,219.09721375
0.1940231323,4.3283267,9.509765625,28.524868011,387.21279907
0.2456166446,4.85659838,9.9895830154,28.525241852,429.21286011
0.161758557,3.00385094,9.2395839691,28.526197433,464.17370605
0.3859874606,3.34040427,10.270833015,28.526290894,390.91928101
0.2385982871,3.50429797,9.7599821091,28.527618408,430.62533569
0.1758307517,5.28404951,9.6098089218,28.531116486,477.75238037
0.2639748454,1.2906673,9.9947910309,28.53144455,373.8503418
0.1863525063,2.98977947,9.84375,28.532962799,409.13638306
0.2276009917,2.64188504,10.245225906,28.534639359,455.11386108
0.331082046,7.95092821,9.5052080154,28.53471756,274.07012939
0.1828890145,4.32064867,10,28.538597107,425.49581909
0.3335598409,4.75803661,9.4689674377,28.539144516,268.90621948
0.2183437645,2.74452639,10.624783516,28.540462494,452.68878174
0.1832007915,3.15556645,9.1200084686,28.541255951,478.82852173
0.1620822996,2.74431348,10,28.541975021,414.56716919
0.2810328007,3.84038877,10.375,28.543937683,395.63256836
0.2767059505,2.6270647,9.4266490936,28.544218063,450.83181763
0.372554034,5.58941412,10.479166985,28.544603348,395.18154907
0.3335598409,3.67986917,8.8186340332,28.544681549,273.7661438
0.3074950278,6.79809999,9.5991754532,28.549922943,266.04681396
0.1995675415,4.38066816,9.6297740936,28.5502491,429.51074219
0.3081645072,5.35014296,9.7601995468,28.553133011,405.71923828
0.3089998364,4.63089514,9.2810325623,28.558670044,412.31506348
0.2829551697,5.12428761,9.75,28.559240341,408.49252319
0.255020231,4.29837465,9.5101995468,28.55975914,433.93591309
0.1243451834,3.24949336,10.053195953,28.561300278,448.36087036
0.1707728505,2.68335032,10.739800453,28.564411163,450.28259277
0.2106213123,4.46319771,9.7137584686,28.566165924,427.12512207
0.2410710603,3.30926275,8.926150322,28.570489883,394.65841675
0.2440866977,1.59871745,9.984375,28.571258545,382.73855591
0.2888090909,3.02250195,10.380208015,28.572746277,464.01821899
0.2366804779,4.70450401,9.8799915314,28.576000214,432.05447388
0.2426455021,4.50076675,9.9952259064,28.577119827,433.05001831
0.1901518405,3.7369628,10.478949547,28.579082489,409.37973022
0.2224257737,2.06607342,9.9793834686,28.579219818,370.60610962
0.18804501,3.76624751,9.875,28.583600998,425.79330444
0.2542686164,2.52489233,9.5154075623,28.584568024,343.90496826
0.1589795798,2.25826526,10.46940136,28.58646965,420.93267822
0.3081645072,5.59600115,9.9848089218,28.586475372,405.94958496
0.3335598409,4.87167406,9.4791669846,28.589288712,269.92153931
0.1721072942,2.97213674,10,28.590045929,415.58712769
0.2596237659,4.42180109,10.479383469,28.590356827,405.45141602
0.2303585261,5.97990274,9.4264326096,28.592670441,383.41555786
0.2601625621,1.94458187,9.097905159,28.593509674,380.65264893
0.2427182496,3.64551282,10.505208015,28.595241547,463.37268066
0.2465681732,2.78813791,9.4950084686,28.599391937,345.60125732
0.226756379,3.34442043,9.2710504532,28.599500656,406.56542969
0.1159571633,2.72556734,9.3697919846,28.600538254,464.70373535
0.3350562751,5.67151117,8.7760419846,28.60093689,401.46331787
0.2303585261,6.26666212,9.4212245941,28.601228714,383.21627808
0.2040731013,2.92879915,10.245008469,28.601350784,463.79257202
0.2569695711,6.75254869,9.9898004532,28.60197258,373.39208984
0.1402478665,3.48135543,9.7447919846,28.602272034,477.56610107
0.1393449754,3.10334325,9.2295999527,28.605737686,467.71569824
0.170348987,2.53596377,10.379991531,28.606153488,409.29425049
0.2893026769,5.39220858,10.75,28.606208801,452.86053467
0.1725593805,3.49632359,9.4793844223,28.607379913,467.21191406
0.3402780891,4.70857525,9.2864580154,28.607532501,432.65588379
0.1576021612,3.32318449,9.9793834686,28.608236313,413.47463989
0.3089998364,4.8614397,9.0416669846,28.609670639,414.75634766
0.3805362582,2.23781133,10.645616531,28.61089325,376.33364868
0.2273994535,6.64950275,9.9255371094,28.61236763,272.28811646
0.3805362582,1.64885104,10.875217438,28.613664627,377.73205566
0.3235311508,2.62802649,9.6145830154,28.615282059,356.315979
0.2272769511,2.50213099,10.734375,28.615432739,463.71896362
0.1159571633,2.57220531,9.4691839218,28.617630005,466.8057251
0.2527250052,4.82660389,9.6356334686,28.620523453,424.06332397
0.2888090909,3.89064932,9.7864580154,28.622203827,465.09994507
0.2992952466,5.09412193,9.6664495468,28.622356415,452.88302612
0.2844368219,1.55850327,9.0258245468,28.622898102,414.94854736
0.1393406987,3.14403319,9.2654075623,28.624889374,462.96740723
0.1874391288,4.26704931,9.3804254532,28.62648201,401.81777954
0.276761055,7.84828091,9.9341144562,28.626550674,261.66973877
0.1621396095,3.57246399,10,28.627563477,481.44842529
0.2089083344,1.93511212,10,28.628034592,413.52844238
0.1965731829,2.56979179,8.90625,28.628335953,480.62731934
0.24226515,5.13709116,9.6299915314,28.628965378,398.68267822
0.2109637111,4.34189415,10.495008469,28.629226685,435.40911865
0.268166095,4.46491003,10.000217438,28.630151749,431.57064819
0.1789123565,2.6189208,10.114800453,28.631542206,418.10641479
0.2041406781,1.61282742,9.1252174377,28.632749557,386.89660645
0.3859874606,3.8844893,9.7864580154,28.632919312,390.83206177
0.3579869866,4.22749853,10.759983063,28.633167267,360.894104
0.2167905867,3.03618383,9.4841585159,28.634901047,343.05722046
0.1386270821,4.39054012,10.124782562,28.635732651,445.84646606
0.3514302373,5.05905008,9.5000543594,28.635797501,263.42550659
0.3074950278,4.84410381,8.875,28.636047363,269.97564697
0.3263945878,3.52832484,10.504774094,28.638706207,401.24560547
0.3347215354,2.90064168,8.9952802658,28.639930725,275.87487793
0.2759990692,1.86450541,10.000217438,28.64037323,385.03198242
0.2952055931,5.13730478,9.6252164841,28.640724182,421.2305603
0.2943428755,3.13085318,10.989583015,28.64081192,398.06219482
0.2460738421,7.60595942,9.7502174377,28.641683578,264.21841431
0.3996379077,4.63996792,10.864800453,28.642744064,368.80380249
0.3089998364,4.95246458,9.7395830154,28.643001556,413.63473511
0.1970299929,2.23883057,9.375,28.643270493,339.50689697
0.2733461261,2.35179973,10.489583015,28.645586014,456.01589966
0.3950327635,1.87330472,9.7706155777,28.645879745,455.5609436
0.3553600907,2.52340007,9.359375,28.646083832,357.03500366
0.2124815136,4.99484968,9.1252164841,28.646308899,393.73461914
0.1972580552,1.46509802,9.4943580627,28.646602631,423.00747681
0.2826414406,2.6092186,9.625,28.648656845,424.11502075
0.1797373742,2.51208544,9.2814674377,28.649423599,471.04336548
0.2725796104,3.28419638,9.5049915314,28.650341034,344.34518433
0.170348987,2.68284655,10.254991531,28.651086807,411.30447388
0.1492983848,2.71332097,9.4898004532,28.654733658,471.77584839
0.268166095,4.62231064,10.005208015,28.657922745,431.56549072
0.2300555408,3.88418126,9.1299915314,28.659444809,388.32925415
0.2224257737,2.11138535,9.984375,28.65953064,370.71237183
0.310068965,6.12495089,10.635633469,28.660730362,395.37042236
0.2567931414,3.51416945,9.2758245468,28.66191864,343.91903687
0.214722231,2.12567139,9.2087669373,28.663970947,347.3946228
0.3316636086,4.21811342,10.239583969,28.665868759,451.98538208
0.1854245812,1.84365773,8.9166660309,28.670747757,464.98995972
0.310068965,3.28444219,10.5,28.670761108,397.26287842
0.2414780408,1.63543212,9.1145839691,28.670816422,421.77700806
0.2692329288,7.71543074,9.8156585693,28.672027588,209.85507202
0.3370877802,4.98365402,10.010199547,28.672170639,426.97174072
0.2209810764,1.81688619,9.0366754532,28.673522949,463.30227661
0.2235170007,2.42246246,10.760199547,28.673913956,450.24182129
0.2248116136,1.3215121,9.3072919846,28.676376343,387.63919067
0.2838650644,3.7972157,9.1451826096,28.676679611,379.16818237
0.2276160121,2.41993546,10.885416985,28.676834106,462.97677612
0.2419763207,4.39589357,10.484592438,28.67816925,344.71969604
0.3514302373,5.08571243,9.4997825623,28.678596497,265.84924316
0.2273994535,7.04849958,9.8774957657,28.679340363,271.3380127
0.3514302373,5.09178352,9.5,28.680185318,267.22439575
0.3335598409,3.05237889,8.8413228989,28.680900574,274.31820679
0.3694274724,4.49050045,10.410590172,28.681270599,372.39004517
0.2810053527,6.40253258,9.6220703125,28.681589127,227.79972839
0.2103787512,2.90131474,9.1354169846,28.685396194,346.93734741
0.2603600621,6.69164896,9.5151910782,28.686141968,219.3583374
0.2756927013,3.55363131,10.244791985,28.686660767,388.37365723
0.2342743874,4.70820761,9.2756080627,28.687063217,421.99298096
0.3343395889,5.0444603,9.5,28.687620163,268.58175659
0.2336697727,2.64238524,9.4635419846,28.690397263,379.80639648
0.1972580552,1.59432268,9.1254339218,28.690711975,422.64782715
0.3189699948,2.84713912,11.004774094,28.69078064,393.24761963
0.2639748454,1.28566563,9.7395820618,28.692083359,371.83132935
0.2407287061,1.33132446,8.8276910782,28.692115784,390.18057251
0.170348987,2.67708707,10.479600906,28.694488525,410.23703003
0.2518247068,2.684479,9.9947919846,28.695064545,362.87234497
0.2200966775,2.31427312,9.5049915314,28.696298599,385.13217163
0.4284078479,3.36223483,10.135416985,28.697778702,391.02380371
0.2893026769,5.59218264,10.515407562,28.698760986,453.50366211
0.2992952466,5.73883295,10.5,28.698787689,452.15496826
0.3465980291,4.63758707,10.864800453,28.700046539,365.92727661
0.2952055931,5.10476637,9.7348089218,28.701087952,419.9085083
0.1262720078,2.82056856,9.7497825623,28.702997208,478.08605957
0.1752455086,3.1484549,9.6045999527,28.704648972,482.83935547
0.1292959303,4.94195843,9.8799915314,28.708332062,470.38995361
0.3229551315,2.44489455,9.4008245468,28.70926857,436.50576782
0.3316636086,3.70736217,10.260199547,28.709314346,454.04980469
0.2601437867,2.75823092,9.4841575623,28.713218689,349.82666016
0.2826414406,3.05818963,10.134765625,28.716108322,423.06759644
0.1828890145,3.94543266,9.6252174377,28.716421127,426.70071411
0.1971435398,2.20580626,9.7504339218,28.718080521,339.34585571
0.2063865364,4.43271828,9.3493928909,28.718896866,421.9230957
0.2484081686,5.18372202,10.135199547,28.719350815,421.54812622
0.3030921221,2.92354345,9.6091585159,28.721752167,373.54217529
0.2746346593,4.40655518,8.8018655777,28.722742081,396.6675415
0.3088408113,7.63076782,9.9965276718,28.723327637,260.72729492
0.2456166446,5.46732903,9.9845924377,28.724451065,429.39938354
0.2992952466,5.81329584,10.495008469,28.725933075,452.9614563
0.2414780408,1.61591268,9.3595924377,28.726013184,422.26696777
0.3089998364,4.77491999,9.0568580627,28.726713181,411.74658203
0.3634406924,2.7420404,10.854383469,28.726831436,366.69909668
0.3063910306,2.58773327,11.114366531,28.728155136,462.58944702
0.3081642091,1.71436667,10.260199547,28.728717804,380.72958374
0.3088408113,7.70723009,9.7941379547,28.729078293,262.80206299
0.2224257737,2.326895,9.9639759064,28.729406357,371.90261841
0.2410749048,3.82530522,9.6200084686,28.730722427,430.60540771
0.0866089761,3.49353456,9.7293844223,28.730768204,465.90927124
0.2129832655,4.4818778,10.244791031,28.733406067,441.15167236
0.2410710603,4.4307456,9.1971817017,28.73484993,391.77529907
0.2733461261,2.20426536,10.510199547,28.735334396,456.50692749
0.3805362582,1.86819327,10.650390625,28.735507965,377.03500366
0.1995675415,3.81348729,9.1354169846,28.735599518,427.77362061
0.2479086071,4.46960831,9.5,28.735635757,393.76809692
0.1742735803,2.21234012,9.6148004532,28.735712051,386.81942749
0.1765007526,1.99811018,9.6197919846,28.736801147,385.36505127
0.2179260999,1.95762992,9.2654075623,28.738433838,386.83636475
0.3093912602,5.23612881,9.3899736404,28.739105225,427.88775635
0.3160528541,4.41317463,9.5104169846,28.740749359,434.85577393
0.3579869866,4.24967003,10.520471573,28.741203308,359.40725708
0.170348987,2.33440518,9.6302089691,28.741558075,413.41900635
0.3522214294,3.81277108,10.244791985,28.742889404,421.77560425
0.2114055902,2.60220432,9.6306419373,28.747034073,463.92254639
0.2934371829,2.79060197,10.994574547,28.75147438,400.96704102
0.2030596882,5.66000748,9.6456165314,28.751785278,427.1060791
0.2810053527,5.78850698,9.1926355362,28.752389908,227.09829712
0.2884805798,4.8484149,8.6766490936,28.752996445,406.16143799
0.3081645072,5.36091661,9.6304254532,28.755578995,405.47885132
0.1630375087,2.10991049,9.7348089218,28.757633209,383.27496338
0.32133919,2.9615159,9.9898004532,28.758245468,456.43850708
0.3160528541,4.57321739,9.5206165314,28.758281708,433.53701782
0.3188403249,1.95495176,10.625362396,28.758636475,415.45950317
0.2934371829,2.69078922,10.254991531,28.760627747,400.04629517
0.2038487494,2.75153875,10.749566078,28.766340256,404.959198
0.2179260999,1.85377264,9.2554254532,28.766891479,387.84469604
0.2304129601,4.70690966,9.7552080154,28.767454147,395.07995605
0.2328823954,2.34267426,8.796875,28.768091202,483.33813477
0.2111289799,3.12845349,9.1352005005,28.768434525,464.40313721
0.1292959303,3.61916327,8.432507515,28.770620346,466.90142822
0.3170787096,2.16214919,10.75,28.771196365,458.59539795
0.2518247068,3.76520705,10.229383469,28.77173996,362.61956787
0.205801636,2.79595661,9.8697919846,28.774759293,457.5637207
0.2044160217,3.94371653,9.1404085159,28.777469635,424.75637817
0.2030187845,5.0375371,9.3543834686,28.778497696,422.27761841
0.2601625621,2.00613904,9.0632896423,28.779561996,380.27416992
0.165418759,1.96830308,10.750217438,28.779960632,456.52609253
0.2385982871,3.84847474,10.224391937,28.782688141,435.23986816
0.3343395889,5.09035826,9.5101995468,28.784328461,269.63595581
0.2677766085,4.81965733,9.3068580627,28.784885406,209.44812012
0.1589795798,3.00079107,10.348958015,28.786546707,420.5267334
0.2078719586,4.66407585,10.010199547,28.786891937,428.40118408
0.3664939404,3.36420822,10.75,28.788127899,454.065979
0.2938238382,6.92789221,9.5104169846,28.788606644,229.58303833
0.2810435295,3.54790211,9.5,28.793582916,342.98440552
0.1782975346,2.10716295,9.4947919846,28.794696808,364.36746216
0.1259052604,2.14733386,10.8695755,28.797210693,470.5199585
0.3996379077,4.26424503,10.7554245,28.79794693,366.14550781
0.1833531112,3.06235051,9.4592018127,28.798538208,359.7796936
0.2722729743,7.02441502,9.5154075623,28.800491333,228.31378174
0.1000779718,4.90433407,9.7398004532,28.800718307,472.38381958
0.1540148407,2.68848276,10.489366531,28.804000854,445.9156189
0.2419763207,4.37631702,10.364583969,28.80560112,345.79598999
0.2851200402,3.1455667,9.5104169846,28.805784225,340.65997314
0.1797373742,2.39970922,9.5,28.805833817,469.46377563
0.1878326833,5.13480186,10.250217438,28.8073349,426.1824646
0.1854245812,1.92217612,8.9114580154,28.807783127,467.63519287
0.1492983848,2.69413137,9.2395839691,28.811246872,471.16699219
0.2622195184,5.08911753,9.5047750473,28.811264038,378.04852295
0.1828890145,4.26406145,10.010199547,28.811433792,424.40924072
0.1333967596,1.3810631,7.1512584686,28.811534882,384.75845337
0.183002919,3.39863801,9.1408414841,28.812200546,484.79830933
0.2224257737,2.14625335,9.984375,28.820262909,371.84454346
