NDVI,TWI,Insolation,Slope,Elevation
0.4727193415,9.68849659,11.870008469,2.3693323135,382.29833984
0.1486238539,4.2249589,14,2.3695259094,491.07977295
0.0496664196,7.13094139,13.479166985,2.3705997467,337.21807861
0.425373137,9.39101124,13.994935989,2.370821476,403.69528198
0.3899268806,5.37630272,13.864800453,2.3721013069,461.26794434
0.1923445016,4.59524059,14,2.3726065159,490.8135376
0.1486238539,4.46501923,14,2.372961998,491.07354736
0.4566761255,7.02873898,13,2.3749163151,337.33261108
0.3865877688,9.50177193,13.489800453,2.3753335476,337.27243042
0.4606271684,5.7811327,13.015407562,2.3781511784,447.98382568
0.4325481653,4.81566906,13.130208015,2.3801598549,446.05340576
0.3600953817,7.94480848,14,2.380302906,338.03717041
0.4188708961,9.1325779,13.5,2.380480051,337.62454224
0.1901663095,7.65448427,13.984592438,2.3809826374,338.00894165
0.3997673392,6.01042128,13.625216484,2.3824279308,461.04067993
0.425373137,7.72606516,13.995008469,2.3828737736,403.62408447
0.4492405951,9.63642311,13.749782562,2.3837354183,336.99362183
0.4500536919,7.95019674,13.5,2.3844788074,386.52618408
0.4500536919,7.91261339,13.489583015,2.3848023415,386.51501465
0.3039848208,7.96078014,13.984592438,2.3854811192,460.9201355
0.4258823395,8.81961536,13.984808922,2.3862333298,337.54476929
0.447560519,8.67152596,13.999782562,2.3863782883,337.58486938
0.4502657652,9.65047169,13.5,2.3870809078,337.27633667
0.4258823395,8.38748169,13.989800453,2.3879048824,337.72991943
0.4515256882,9.62059212,14,2.3896036148,337.31338501
0.4606271684,5.77815676,13.130208015,2.389747858,447.97262573
0.4418783784,10.17268848,13.989800453,2.3904063702,337.10525513
0.4325481653,4.63191748,13.254991531,2.3929927349,445.95205688
0.3701543808,6.92500448,13.838975906,2.3935940266,382.88082886
0.4502657652,9.46651077,13.5,2.3952805996,337.34078979
0.2674230039,5.44953728,13.996202469,2.3975026608,467.73602295
0.4352850616,9.37292576,13.5,2.4004876614,337.42431641
0.4492405951,9.87967777,13.754991531,2.4008369446,337.01678467
0.2869499922,8.32176113,14,2.402368784,319.02288818
0.3842501044,3.29972744,13.375217438,2.4031465054,339.78622437
0.3928998709,8.20580864,13.739583015,2.4037556648,336.87261963
0.4515256882,9.42255402,14,2.403860569,337.38943481
0.4258823395,8.2363205,13.989800453,2.4051427841,337.81317139
0.4273267388,8.62311077,13.510416985,2.4064655304,337.87014771
0.425373137,7.05848122,13.984375,2.4078292847,403.43554688
0.4495699704,9.96708298,12.499782562,2.4108314514,382.30722046
0.3982157409,8.692976,13.386862755,2.4109854698,382.9644165
0.366618067,9.63332653,13.989583015,2.4111552238,337.26800537
0.4016887844,7.73090172,13.505208015,2.4115188122,466.37417603
0.4717114568,7.09036875,13.489583015,2.4136855602,459.78387451
0.366618067,9.33344364,14,2.4138774872,337.41921997
0.4515256882,10.1659193,14,2.4148657322,337.07952881
0.4352850616,9.20451546,13.5,2.4184410572,337.55581665
0.4492405951,9.60249233,13.75,2.4189245701,336.99267578
0.4418783784,9.98825264,13.994791985,2.419103384,337.22116089
0.447560519,8.83295059,13.989800453,2.4197363853,337.47045898
0.4352850616,9.2809763,13.5,2.4197773933,337.48876953
0.4424050748,5.95266199,13,2.4217796326,448.375
0.4495699704,10.04806519,12.515407562,2.4221060276,382.31515503
0.4325481653,4.50672674,13.245008469,2.4221067429,445.90759277
0.4230158627,7.23098803,13.869791031,2.4242966175,466.36062622
0.4515256882,9.50088501,14,2.4245007038,337.35675049
0.3843797743,8.07117653,13.999782562,2.427562952,319.31948853
0.4268292785,10.07737637,14,2.4277019501,337.10165405
0.4515256882,9.30258083,14,2.4282166958,337.42904663
0.1651006639,8.38735867,12.744358063,2.4286324978,386.43765259
0.1901663095,7.82315588,13.995008469,2.429492712,338.04003906
0.4270072877,5.78129053,13,2.4302179813,448.19702148
0.3795081973,3.74895453,13.989583015,2.434296608,468.53100586
0.3982157409,8.77959061,13.492296219,2.4364242554,383.21157837
0.4174454808,9.23287487,13.635199547,2.4367258549,337.22277832
0.4490507543,7.27644062,13.510199547,2.4383339882,338.19836426
0.4689846039,7.85588598,14,2.438970089,337.96707153
0.1486238539,4.0478363,14,2.4404854774,491.16134644
0.4566761255,7.18663788,13,2.4441030025,337.36080933
0.3692883849,7.65822697,13.994791985,2.4448561668,337.95294189
0.4689846039,7.63137865,13.999782562,2.4452867508,338.0411377
0.3692883849,7.21029377,13.984591484,2.4458823204,337.99316406
0.4118486941,8.21165276,13.729166985,2.4468574524,342.61953735
0.4268292785,10.12119484,14,2.4494552612,337.0987854
0.4151651561,9.32718563,13.839409828,2.4497056007,342.60116577
0.3865877688,9.28371906,13.484591484,2.4501888752,337.34454346
0.4418783784,9.70226383,13.990017891,2.4517030716,337.29983521
0.4304365516,7.65369892,13.869791985,2.4517819881,466.00961304
0.3834164441,6.0658493,13,2.452439785,448.41537476
0.3701543808,7.5347147,13.51497364,2.4529252052,382.79412842
0.3795081973,3.77115536,13.989583015,2.4531767368,468.5774231
0.2682075799,6.29973698,13.989800453,2.4542093277,486.1946106
0.3892314136,7.96938705,13.984808922,2.4543848038,460.86276245
0.4084506929,8.58075237,13.5,2.4568631649,383.25234985
0.4515256882,10.07404709,14,2.4574275017,337.12472534
0.4490507543,7.37876606,13.5,2.4589178562,338.1449585
0.4045737982,6.65822411,14,2.4617013931,466.68624878
0.1486238539,4.24681473,14,2.4627444744,491.14727783
0.3812244833,6.83484745,13.500217438,2.4638004303,466.56246948
0.4515256882,8.64189816,14,2.464266777,337.71490479
0.3610698283,8.29767323,13.739583015,2.4651257992,388.13137817
0.3705583811,2.8091588,13.974175453,2.4657487869,468.46502686
0.4717114568,6.83906746,13.369358063,2.4657890797,459.67532349
0.366618067,10.0283165,13.749783516,2.4674422741,337.07592773
0.4104046226,4.34610891,14,2.4691162109,339.73388672
0.3795081973,3.79538822,14,2.4721233845,468.6000061
0.2429277003,4.71119499,14,2.4747784138,486.1802063
0.3705583811,2.82783675,13.849392891,2.4765927792,468.5295105
0.4325481653,4.76720953,13.000217438,2.4770047665,446.06509399
0.4515256882,9.22358036,14,2.4770672321,337.46411133
0.4750618935,7.67539215,13.749782562,2.4771883488,388.4173584
0.45724383,5.67688084,13.015407562,2.4794254303,448.01010132
0.3928998709,10.58517933,13.754991531,2.4801652431,336.89025879
0.3949119449,5.95705891,13.744791985,2.4805800915,460.6652832
0.4515256882,9.38128853,14,2.4861125946,337.38983154
0.3733941019,7.41347885,13.994791985,2.486240387,466.41348267
0.1845102459,8.92926025,9.5794258118,2.4868080616,382.33078003
0.4502657652,9.7891531,13.505208015,2.4890036583,337.17385864
0.3733941019,6.87485409,14,2.4910492897,466.59985352
0.4174454808,7.75422382,13.984808922,2.4915287495,337.97360229
0.447560519,8.97080708,13.635416031,2.491717577,337.50967407
0.4418783784,10.04490376,13.870008469,2.4924273491,337.05929565
0.3870689571,6.60201168,13.870008469,2.4936449528,466.76046753
0.3917695582,6.94402075,13.984592438,2.4937186241,466.59609985
0.1332794875,3.74864483,13.994791985,2.4939627647,491.0920105
0.3995398879,8.36343765,14,2.4941289425,319.28549194
0.4515256882,9.5881815,14,2.4946279526,337.31842041
0.0496664196,7.31096554,13.489366531,2.4952535629,337.23266602
0.1923445016,4.27291203,13.989800453,2.4952709675,490.78463745
0.4173789322,8.70449066,13.739800453,2.4958701134,342.79415894
0.4325481653,4.71494627,13.005208015,2.496379137,445.88357544
0.4717114568,7.02612543,13.234375,2.4968571663,459.73876953
0.2429277003,5.16207647,13.989800453,2.4971621037,486.01535034
0.3834164441,6.0975647,13,2.4977118969,448.58084106
0.3733941019,7.0322504,14,2.4978222847,466.56237793
0.3949119449,6.03386164,13.989800453,2.4993653297,460.72598267
0.3052442968,2.66301227,13.968967438,2.5017011166,469.37896729
0.4091743231,8.35263443,13.999782562,2.5020432472,388.2588501
0.4515256882,9.88015175,14,2.504168272,337.20013428
0.4045737982,6.6452899,14,2.5055978298,466.6913147
0.4515256882,9.68777657,14,2.5061330795,337.27835083
0.3063715994,7.80664921,13.754774094,2.5072808266,460.93292236
0.3474667668,8.92765903,12.614800453,2.5081572533,386.39163208
0.4104046226,4.37520456,14,2.5087938309,339.68054199
0.3733941019,7.21983194,13.999782562,2.5097155571,466.4921875
0.4174454808,8.74891567,13.75,2.5100011826,337.50778198
0.3917695582,6.94212151,13.870008469,2.5108616352,466.57366943
0.4104046226,4.24476719,13.994791985,2.5127291679,339.69921875
0.4044375122,9.64314747,13.739800453,2.515360117,337.08322144
0.3795081973,3.77808595,14,2.5160136223,468.55279541
0.366618067,8.97121429,14,2.5166404247,337.58425903
0.2568659186,4.69173241,13.754991531,2.5170907974,467.64169312
0.2674230039,5.41649151,13.966046333,2.5175011158,467.7277832
0.4606271684,5.71075344,13.245008469,2.5177254677,447.97470093
0.4230158627,7.09248447,13.754991531,2.5178771019,466.47045898
0.3733941019,6.84625292,14,2.5180814266,466.62240601
0.3039848208,6.59858751,13.754991531,2.5184035301,460.86865234
0.2568659186,4.48987865,13.869791985,2.5191466808,467.66012573
0.2429277003,4.7147212,14,2.5193140507,486.15527344
0.4279569984,9.34305859,13.739366531,2.5220255852,342.57775879
0.276114434,8.26544094,12.954426765,2.5268056393,337.26687622
0.4104046226,4.26685476,13.999782562,2.5279495716,339.76608276
0.2748424709,8.88375378,13.499566078,2.5279667377,382.3508606
0.4084506929,8.1431551,13.5,2.5311262608,383.28128052
0.4268292785,9.92632961,14,2.5355100632,337.16781616
0.4515256882,9.68568325,14,2.5370621681,337.27374268
0.4515256882,9.79909801,14,2.5378866196,337.22418213
0.4529182911,7.37992144,13.359375,2.537933588,459.89230347
0.4325481653,4.78678751,13.369791985,2.5416829586,445.98150635
0.3928998709,8.17976952,13.739583015,2.5436060429,336.87841797
0.4283598661,7.31238461,13.974391937,2.5443181992,403.35827637
0.2429277003,5.38157892,13.875,2.5450217724,486.09118652
0.2810985446,4.09021902,13.953661919,2.5476901531,474.91955566
0.4689846039,8.07987118,14,2.5490784645,337.88345337
0.4515256882,10.07087994,14,2.550134182,337.11456299
0.3865877688,9.28725815,13.489800453,2.5503191948,337.36346436
0.3995398879,8.12716961,14,2.5512936115,319.32751465
0.2285859138,9.00846577,13.5,2.5520088673,382.37689209
0.3842501044,3.20224619,13.848958015,2.5525684357,339.6819458
0.425373137,7.02205515,13.864583015,2.5538635254,403.43371582
0.4258823395,8.51407146,13.869791031,2.5557148457,337.625
0.3949119449,5.91782188,13.974391937,2.5580155849,460.65478516
0.3749589324,8.00860786,13.833766937,2.5591461658,342.58920288
0.4515256882,9.46640778,14,2.5605530739,337.3430481
0.1486238539,4.06442738,14,2.5606491566,491.22299194
0.4476704896,7.38358498,13.499782562,2.5625083447,459.96640015
0.4104046226,4.41418314,14,2.5625491142,339.61242676
0.3361768127,5.22670317,13.864800453,2.5627272129,461.32672119
0.366618067,9.12962246,14,2.5665194988,337.50073242
0.3812244833,6.547122,13.5,2.5666503906,466.67797852
0.4897893071,5.34912443,13.135199547,2.5678942204,446.58587646
0.4325481653,4.8695941,13.005208015,2.5686600208,446.12149048
0.3870689571,6.35664463,13.997781754,2.5701134205,466.85150146
0.3870689571,6.40119743,13.988353729,2.5701367855,466.81756592
0.4083969593,7.59210443,13.864800453,2.5709383488,337.91564941
0.4273267388,8.82857895,13.5,2.5709409714,337.74411011
0.3812244833,6.56590652,13.500217438,2.5712132454,466.70742798
0.3982157409,8.45842171,13.264250755,2.5721490383,383.25439453
0.2701696456,8.44912815,12.933159828,2.5722162724,382.43267822
0.4485436976,7.64454031,13.968967438,2.5744211674,338.15631104
0.1486238539,3.87977839,14,2.5745606422,491.24719238
0.4104046226,4.28923273,13.989800453,2.5811254978,339.6217041
0.1332794875,3.6395483,13.989800453,2.5815291405,491.15966797
0.4045737982,6.51616812,14,2.5821397305,466.73516846
0.3749589324,8.07484627,13.728949547,2.5821449757,342.61477661
0.2674230039,4.78866291,13.93074894,2.5843076706,467.7013855
0.4270072877,5.54935694,13,2.5846059322,448.18389893
0.4515256882,9.99143028,14,2.5849986076,337.14852905
0.4680998623,5.67490959,13,2.5850572586,448.30502319
0.3406344354,8.31956768,14,2.5885663033,318.90988159
0.4258823395,7.92898369,13.875,2.5887355804,337.89724731
0.4174454808,8.93228531,13.515191078,2.5897390842,337.33187866
0.4295168817,8.01796818,13.744791985,2.5912737846,388.28256226
0.2674230039,4.83649349,13.75,2.5920684338,467.63262939
0.2810985446,4.32690287,13.939224243,2.5920834541,474.90151978
0.4515256882,9.96765995,14,2.5930426121,337.15817261
0.1778552681,3.75123739,13.999566078,2.5937538147,491.01660156
0.3795081973,3.8116641,14,2.5944480896,468.65740967
0.4325481653,4.50817347,13.129991531,2.5947213173,445.84671021
0.4750618935,6.93167019,13.499566078,2.5948023796,388.51345825
0.4325481653,4.74197817,13,2.5955388546,445.99710083
0.45724383,5.51678181,13.130208015,2.5971214771,448.05050659
0.3997673392,5.97812653,13.510199547,2.597530365,461.02963257
0.1486238539,3.70852256,13.999927521,2.5977325439,491.25918579
0.3870689571,6.58896208,13.635199547,2.598515749,466.77011108
0.2568659186,4.2231431,13.984808922,2.5999794006,467.6918335
0.4106870294,8.22685528,13.854166985,2.6002178192,342.47470093
0.4201807082,5.92772007,13.510199547,2.6006598473,460.69549561
0.3843797743,8.08330154,13.989583015,2.6017837524,319.28775024
0.4897893071,5.19850206,13.015191078,2.6017842293,446.54492188
0.4045737982,6.79221773,14,2.6025898457,466.64163208
0.4515256882,9.77504349,14,2.6033070087,337.23864746
0.3701543808,7.4110508,13.729166985,2.6036691666,382.78305054
0.2231590748,8.55272007,13.448784828,2.605329752,382.37277222
0.45724383,5.42646551,13.245008469,2.6063761711,448.0944519
0.4273267388,8.26642799,13.5,2.6083276272,337.91070557
0.4500387311,9.31540012,13.494791985,2.6116855145,337.36343384
0.4104046226,4.46119022,14,2.6125156879,339.53973389
0.3842501044,3.23843956,13.614366531,2.6126458645,339.7645874
0.4717114568,6.55069351,13.343966484,2.614117384,459.56439209
0.4119496942,9.08274841,10.974608421,2.6177408695,382.31326294
0.3735046387,8.06398487,13.010416985,2.6178295612,386.51348877
0.4515256882,9.02662086,14,2.6198961735,337.54281616
0.2869499922,8.1082859,14,2.6202850342,319.04605103
0.4424050748,6.18971109,13,2.6223568916,448.34558105
0.3795081973,3.76427817,13.989583015,2.6236622334,468.63494873
0.4515256882,9.56845284,14,2.6251251698,337.28814697
0.4045737982,6.9611764,14,2.6252076626,466.57400513
0.425373137,6.25978756,13.920106888,2.625772953,403.80575562
0.4897893071,5.43006611,13.010199547,2.6282367706,446.66403198
0.4104046226,4.34514141,13.989583015,2.6292486191,339.53970337
0.4283598661,7.51220846,13.854166031,2.6296777725,403.27420044
0.4515256882,9.87623024,14,2.63017869,337.19467163
0.4680998623,5.58677435,13,2.6305618286,448.22839355
0.3843797743,8.25702381,13.984592438,2.6326532364,319.21136475
0.4388278425,8.14828968,13.254991531,2.6335883141,386.49417114
0.4897893071,5.34738874,13.365016937,2.6342668533,446.62231445
0.4515256882,8.83607292,14,2.6349916458,337.62890625
0.4897893071,5.18294048,13.000217438,2.6364028454,446.61959839
0.4106870294,9.2373991,13.604600906,2.6379363537,342.59024048
0.4750618935,7.06221867,13.384982109,2.638584137,388.4473877
0.4657787681,9.81540966,13.739800453,2.6393477917,337.07315063
0.4268292785,9.83409786,13.934177399,2.6399483681,337.0319519
0.4680998623,5.50010633,13.005208015,2.6400995255,448.22994995
0.1923445016,4.51680231,13.999782562,2.643253088,490.74084473
0.4138943255,3.84017563,13.499566078,2.6442565918,384.11639404
0.4689846039,7.33395958,13.994791985,2.6443281174,338.10488892
0.1486238539,3.98136711,14,2.6528198719,491.30761719
0.4689846039,7.55146456,14,2.6538321972,338.07855225
0.1964965761,4.2947402,13.5,2.6538450718,489.10690308
0.4689846039,7.36294985,14,2.6545972824,338.16015625
0.3167451322,6.18401051,12.989583015,2.6554222107,448.76245117
0.3843797743,8.33911705,13.989583015,2.6572823524,319.16549683
0.3812244833,6.57668447,13.510199547,2.6588001251,466.74423218
0.4045737982,6.90936852,14,2.6592648029,466.57446289
0.4104046226,4.4787364,13.989583015,2.6607501507,339.45898438
0.405448705,9.39622116,13.624782562,2.6610636711,342.64572144
0.3982157409,8.79336262,13.270399094,2.6618583202,382.95059204
0.4230158627,7.07818031,13.75,2.6628875732,466.46405029
0.3164277971,8.38236618,13.504991531,2.663932085,386.44818115
0.3101298809,6.90072012,13.474391937,2.6642079353,337.29733276
0.4566761255,7.18189621,13,2.6643335819,337.37969971
0.3167451322,6.16443014,12.989583015,2.6648747921,448.76318359
0.4104046226,4.49016619,14,2.6649572849,339.46881104
0.4680998623,5.83801556,13,2.6671924591,448.33605957
0.4151651561,9.25021839,13.739583015,2.6674571037,342.63430786
0.4476704896,7.81527615,12.989800453,2.6705060005,460.12982178
0.3733941019,6.64969063,14,2.6719276905,466.67419434
0.3928998709,8.17687702,13.744791985,2.6720395088,336.86270142
0.4173789322,7.22737885,13.722438812,2.672866106,342.9140625
0.4897893071,5.23016405,13.370008469,2.6738283634,446.50506592
0.4490507543,7.18587923,13.630208015,2.6740338802,338.19406128
0.2682075799,6.1043067,13.989583015,2.67517066,486.21566772
0.3865877688,9.4038229,13.125216484,2.6764566898,337.21569824
0.3406344354,8.23783398,14,2.6764581203,318.92749023
0.4515256882,9.07976151,14,2.6776239872,337.50671387
0.3733941019,6.62011957,13.999782562,2.6776580811,466.68884277
0.4088335335,2.93559957,13.494574547,2.6781935692,339.80535889
0.4258823395,8.22464371,13.754991531,2.6791965961,337.71224976
0.4490507543,7.01122093,13.749782562,2.6845140457,338.14907837
0.447560519,8.63525486,13.989800453,2.6850898266,337.609375
0.4921976626,5.5332222,12.515407562,2.6921169758,459.04168701
0.366618067,9.34700203,13.989583015,2.6921973228,337.33163452
0.4476704896,7.83059311,12.994791985,2.694914341,460.07821655
0.4344995916,7.66754961,13.869791985,2.6956672668,338.12298584
0.3063715994,7.75984716,13.869791031,2.6971127987,460.89447021
0.3361768127,5.08668709,13.751664162,2.6974329948,461.37692261
0.3995398879,8.27253342,14,2.6996161938,319.31063843
0.4897893071,5.12904024,13.25,2.7009298801,446.46704102
0.45724383,5.37728596,13.245008469,2.7041261196,448.11767578
0.2085409313,8.75101852,12.870008469,2.7045836449,337.33282471
0.4750618935,7.86409521,13.75,2.7071454525,388.3442688
0.4689846039,8.32435894,14,2.7085137367,337.79229736
