NDVI,TWI,Insolation,Slope,Elevation
0.3426119685,3.34611416,18.5,23.771881104,462.48800659
0.3651351631,5.99882746,16.025390625,23.772457123,203.94747925
0.3825619221,3.28013206,16.109592438,23.773439407,374.92593384
0.3688688278,2.87663817,15.984808922,23.774244308,429.12338257
0.101536721,3.05650282,17.475477219,23.779644012,469.90487671
0.3536415398,2.34849906,16.010416031,23.783153534,338.86279297
0.2869854569,6.10671997,15.999782562,23.784133911,207.85748291
0.2611565292,4.79743719,16.005208969,23.784606934,426.83233643
0.4023064673,4.40715551,18,23.786336899,411.08602905
0.2976725996,2.29502654,16,23.787117004,382.67297363
0.4058802128,3.48933506,15.875,23.788108826,392.64572144
0.2648766041,2.78565526,16.218967438,23.788360596,350.6446228
0.5047595501,3.03131533,16.0258255,23.791780472,455.97488403
0.2636386454,2.29131413,16.509765625,23.79400444,389.18658447
0.5298621059,2.90286112,16,23.794059753,402.89627075
0.4123126566,3.76164746,15.755208015,23.794145584,416.82440186
0.4445383847,2.2111311,16.655164719,23.794229507,381.69543457
0.1762403995,1.97634971,16.009983063,23.794250488,470.62738037
0.3045328259,3.91793132,16.2602005,23.79486084,406.54394531
0.436978817,5.83379936,15.895399094,23.796188354,433.34863281
0.30509606,3.04404426,16.255208969,23.797216415,346.81546021
0.4127053618,5.21639585,15.979600906,23.799701691,454.1550293
0.3464457989,3.17237473,16.573568344,23.800266266,483.5475769
0.189940691,3.40748739,15.864583969,23.801750183,411.53192139
0.44182989,2.80117393,15.755208015,23.802330017,458.39053345
0.322142601,2.50136662,12.809679031,23.802518845,449.60668945
0.3804550171,7.07114124,15.760633469,23.803066254,380.0909729
0.3263483643,4.97674131,15.760199547,23.80332756,431.19915771
0.3605274558,3.17208886,16.374782562,23.803459167,342.26556396
0.3251182139,7.3658247,16.43596077,23.80534935,266.01049805
0.459343195,7.05946779,16.62348175,23.807897568,268.80569458
0.4042639434,2.63800526,15.884982109,23.808124542,400.02981567
0.3854098916,3.50149941,15.879991531,23.808496475,416.60864258
0.3312590122,3.76045704,17.790367126,23.810552597,380.37042236
0.2348297983,3.5465796,15.864583015,23.812093735,427.72717285
0.4309866726,4.58496952,15.989583015,23.81451416,426.27688599
0.3527659476,5.35393238,15.780816078,23.816846848,411.45175171
0.4879805744,3.31459689,15.984592438,23.816930771,432.7492981
0.1762403995,1.84239292,15.968967438,23.817337036,471.59136963
0.2674576342,2.3216145,16.79665947,23.818124771,463.87435913
0.3085790277,2.55678391,15.880208015,23.819284439,345.8968811
0.2439147681,4.10941839,15.754991531,23.821697235,427.2399292
0.5253866911,1.70704758,13.295573235,23.82390213,458.94766235
0.189940691,3.1356144,15.745008469,23.828220367,411.49307251
0.2539215684,4.2870245,15.765191078,23.829172134,427.37982178
0.2179545015,3.68346596,16.048646927,23.829515457,485.27648926
0.3436743319,3.45242214,18,23.834236145,405.82211304
0.2729207575,1.8276186,15.885633469,23.834562302,465.5479126
0.3464457989,3.07961392,16.562717438,23.834630966,483.18139648
0.3354350627,6.8719697,19.384765625,23.837125778,291.96807861
0.2974469662,2.67924786,15.999782562,23.837177277,342.97479248
0.3101260662,2.47468019,15.998698235,23.837917328,452.37036133
0.4986331463,2.72749949,15.995008469,23.838617325,401.75549316
0.2470660657,4.27006674,16.6195755,23.839262009,426.02642822
0.3887591362,2.26500869,18.968315125,23.839546204,383.92340088
0.3982113898,7.19586468,16,23.840463638,234.16755676
0.2291687131,3.1027379,16.275606155,23.841054916,485.3934021
0.3479973376,2.77531481,15.750217438,23.84192276,351.20056152
0.1531867385,3.44327807,15.752471924,23.842634201,453.35678101
0.1405992061,3.04715347,14.718533516,23.844667435,471.37466431
0.5047461391,6.47830772,15.879991531,23.844968796,347.13143921
0.30509606,2.79858685,16.3960495,23.845485687,346.0647583
0.5253866911,1.78755748,13.30143261,23.845638275,459.13070679
0.2117717564,2.38154626,18.5,23.845729828,469.35308838
0.2613769472,4.49839592,16.650606155,23.846334457,384.50570679
0.2449984998,3.12234473,16.099391937,23.84727478,350.72906494
0.2979569435,3.00544333,14.150174141,23.848468781,463.77334595
0.3544994891,3.2393055,15.995008469,23.849475861,346.30496216
0.3282398879,4.63935089,15.880208015,23.850496292,435.85571289
0.2470660657,4.64789677,16.125217438,23.851392746,426.60089111
0.2177911401,2.33766103,15.875,23.851861954,460.95559692
0.3817699254,6.96886206,15.890408516,23.851976395,204.42988586
0.2222558856,3.52993512,13.929253578,23.852846146,464.17016602
0.1405992061,3.25891161,13.745009422,23.852869034,471.41433716
0.2786020935,3.00737476,16.005208969,23.853240967,340.21221924
0.3431423903,4.74341726,15.990234375,23.854764938,339.65597534
0.338527292,4.61409712,16.004774094,23.856285095,388.40045166
0.4751357436,2.83228421,14.270616531,23.858795166,463.81634521
0.5185843706,3.20749283,15.885416985,23.860486984,454.67715454
0.338067919,3.91970921,18.5,23.861022949,383.83465576
0.2979569435,4.94779396,12.482423782,23.86170578,463.44238281
0.4741986394,7.1311059,15.995225906,23.861850739,201.57601929
0.3886535466,4.55895042,17.443576813,23.862468719,425.16342163
0.3664744496,7.16497183,19.490016937,23.86297226,288.47839355
0.2917797267,4.19419718,16.00629425,23.866222382,412.99057007
0.2048458606,1.64376771,16,23.866588593,466.40887451
0.2091387212,3.04743242,15.896050453,23.86746788,463.10061646
0.3464457989,3.22663951,16.763454437,23.867668152,483.91394043
0.4454288483,5.01077414,18.084854126,23.8679142,382.47128296
0.4464235306,7.3433795,15.520255089,23.868438721,393.21820068
0.3101260662,2.35072541,15.963758469,23.869180679,451.38546753
0.2917797267,4.24771833,17.089191437,23.870466232,413.22122192
0.2371859103,7.12526321,16.074436188,23.870796204,382.90429688
0.3101260662,2.40541482,14.489800453,23.872243881,453.00259399
0.3999067843,6.95985508,15.760199547,23.872348785,276.54663086
0.2338871062,3.58103061,13.453557968,23.8724823,484.7857666
0.2600268424,4.32737684,15.890625,23.873916626,428.26589966
0.4741986394,7.32483387,15.890408516,23.875808716,201.38458252
0.3101260662,2.38310504,15.21484375,23.876062393,452.8296814
0.4751357436,2.20349145,14.500433922,23.876379013,464.23605347
0.3651351631,3.60866976,18.065128326,23.87817955,206.45950317
0.2840007246,2.80463219,16.708984375,23.878368378,398.17520142
0.4911043942,2.22355318,12.994791985,23.8807621,459.7104187
0.391267091,1.51741695,19.525608063,23.881650925,388.01092529
0.2729207575,1.77376938,15.891492844,23.882328033,464.54818726
0.244116962,4.36064529,17.562717438,23.885437012,425.67175293
0.2328334749,3.04439974,15.901475906,23.885774612,472.30871582
0.4879805744,3.58161974,15.875,23.887136459,432.89611816
0.4644667506,3.341712,15.953992844,23.888120651,453.21603394
0.2548722625,4.88179731,15.994574547,23.888498306,429.56185913
0.4060592949,7.56858206,15.854383469,23.888544083,396.45083618
0.30509606,3.19400144,16.405599594,23.888872147,345.1439209
0.3441323936,2.84488821,16.000434875,23.89087677,452.71630859
0.3161235154,4.54577732,15.90625,23.891433716,385.31826782
0.5299953818,4.42614603,16.928489685,23.893676758,259.91741943
0.2611565292,4.81479454,16.125,23.897270203,429.10012817
0.3101260662,2.39744711,15.938585281,23.898200989,452.61401367
0.2600268424,4.26018429,16.249565125,23.898426056,428.13031006
0.5097327828,3.6209631,18,23.900859833,390.88079834
0.4837562442,5.94012356,18.593948364,23.90345192,345.70983887
0.3591448963,3.67860937,15.890841484,23.904258728,399.61129761
0.3215604425,1.28657234,18.907335281,23.906234741,390.90155029
0.3161235154,4.45265293,16.021051407,23.909240723,385.98324585
0.316665262,2.12173939,16.015407562,23.911306381,351.00042725
0.0745059773,1.01526618,14.140191078,23.912788391,389.23202515
0.4355117083,5.62103653,15.885849953,23.913215637,416.06420898
0.3917978704,3.73419881,18,23.917295456,391.82775879
0.4754108787,4.08239698,16.275608063,23.920591354,397.28182983
0.4591065943,1.82371843,16.265407562,23.921504974,382.3894043
0.4539937675,5.34118414,15.765407562,23.92284584,430.0798645
0.5253866911,1.85956621,14.029513359,23.924568176,458.42861938
0.4638127983,3.51736403,15.755425453,23.924751282,347.95367432
0.3560438752,6.05444241,16.03125,23.926725388,417.03619385
0.189940691,2.84239149,15.744791985,23.927961349,411.42773438
0.4207712412,5.07969379,15.900607109,23.930397034,455.43539429
0.2638091445,2.99307394,18.304252625,23.930435181,469.17996216
0.2439147681,3.79586697,15.755208015,23.93104744,427.2144165
0.4214004576,2.03218293,15.989801407,23.933465958,414.53390503
0.2227543891,3.344414,15.880425453,23.933988571,462.90567017
0.5041645765,1.88883245,15.244358063,23.934469223,378.39746094
0.4882508814,4.14808273,16.391059875,23.934854507,398.95657349
0.2328334749,2.81503963,15.885199547,23.935983658,471.16210938
0.2597622275,2.2316463,15.974391937,23.936283112,366.5881958
0.1434329003,2.48954105,15.946180344,23.937164307,479.33215332
0.3651351631,3.66463304,18.067346573,23.937387466,205.69432068
0.5016385913,5.80634356,16.86564827,23.937768936,348.38430786
0.1895812452,4.74998856,16.8491745,23.939332962,464.21893311
0.4242039025,1.7943722,17.25,23.940319061,434.75982666
0.2557475865,5.01840067,16.333766937,23.940494537,430.00814819
0.3887591362,2.16557431,18.333116531,23.941228867,384.38589478
0.3612630963,6.89923334,15.849175453,23.942577362,357.66955566
0.2328334749,2.75191426,15.875217438,23.942853928,470.14718628
0.2048458606,1.47677219,15.995008469,23.943080902,468.15603638
0.2729207575,1.91044641,15.87044239,23.944351196,462.76422119
0.2999933362,1.70698321,18.888021469,23.947160721,386.42492676
0.2794119716,3.12861276,16.0054245,23.949424744,402.9241333
0.1895812452,1.77823353,17.074436188,23.949892044,465.48260498
0.2348297983,2.85374117,15.969183922,23.951131821,428.5625
0.5047461391,6.43625879,15.875216484,23.951581955,346.24682617
0.4120603502,4.05747938,15.984592438,23.952871323,425.57785034
0.3215604425,1.47919798,17.046440125,23.953460693,390.62176514
0.4638127983,4.2837944,16.020616531,23.953739166,345.11828613
0.2866128683,2.48258638,15.765407562,23.95684433,434.49679565
0.5035084486,3.40406966,16.109807968,23.957918167,454.97055054
0.3312590122,4.11940861,17.789281845,23.958036423,380.24505615
0.1585603356,3.0635674,13.235896111,23.958349228,481.05142212
0.4751357436,2.61483693,14.260633469,23.962001801,463.57833862
0.4237629771,4.51788473,15.896050453,23.964090347,406.41159058
0.3688688278,3.55131102,15.994791985,23.964546204,426.20617676
0.2802108824,4.20874548,16.609375,23.966716766,405.21331787
0.4882508814,3.86567712,16.390407562,23.967716217,399.37069702
0.3135027587,1.78022599,18.729598999,23.967906952,388.8137207
0.1762403995,1.70277274,15.995008469,23.968675613,469.95681763
0.2638091445,3.55112171,18.264757156,23.972398758,467.83770752
0.3682565689,6.33665752,15.951087952,23.97486496,356.53182983
0.3431423903,4.84135151,15.881383896,23.975074768,339.56790161
0.2886088193,3.54267859,18.442708969,23.975191116,387.7300415
0.2048458606,1.61810231,15.995008469,23.975318909,467.27813721
0.162391603,4.03351259,12.91970253,23.975568771,484.80950928
0.2600268424,4.58021212,15.989366531,23.976747513,429.20437622
0.4911043942,2.07393408,12.876519203,23.977291107,458.73843384
0.3161235154,4.59282875,16.115016937,23.97743988,387.31976318
0.3688688278,3.19753051,15.869791985,23.977655411,429.08349609
0.2146021873,3.35713744,16.651258469,23.979499817,481.08526611
0.2048458606,1.68267035,15.989583015,23.980201721,465.53897095
0.40413782,7.45334387,19.5,23.980501175,287.91497803
0.3739748895,1.7300669,17.078557968,23.981594086,426.53131104
0.3259607852,3.15377641,15.618706703,23.982412338,437.47991943
0.425585568,3.25886655,15.775824547,23.983779907,434.24017334
0.2004184127,6.42695522,16.589410782,23.983816147,383.02285767
0.2530182004,3.93331695,17.833551407,23.983863831,338.0612793
0.2413510233,1.67160833,12.255208015,23.985136032,386.45812988
0.3612630963,6.80726862,15.744574547,23.985509872,357.69671631
0.5104404688,2.71978998,16.291015625,23.986104965,453.16390991
0.3623786867,1.8688848,15.895616531,23.986305237,387.93447876
0.5060767531,4.35937548,15.885416031,23.98641777,427.40710449
0.1981265992,2.11176968,15.989800453,23.986534119,454.72647095
0.2179545015,3.8493011,15.892144203,23.987873077,485.03573608
0.5171193481,5.22042942,16.0054245,23.987995148,277.39077759
0.2794119716,3.07750702,15.990450859,23.988355637,403.80032349
0.4268282354,5.89944363,20.789640427,23.988693237,287.84921265
0.3777653575,3.95646024,17.129991531,23.989227295,398.22436523
0.4199430347,5.45018435,16.124567032,23.991365433,433.42730713
0.3020569384,1.89991903,16.368925095,23.992744446,459.91708374
0.2227543891,3.47690392,16.000434875,23.99420929,463.03240967
0.3479973376,2.90140557,15.75,23.99423027,351.21517944
0.315518558,2.4602499,13.171875,23.994861603,464.9105835
0.4867873788,5.80699778,17.1304245,23.996536255,400.43746948
0.2721858919,4.65108776,17.937282562,23.997249603,399.72583008
0.3135027587,1.73355436,19.498046875,23.997400284,388.89315796
0.3651351631,3.27974796,18.128183365,23.998943329,205.43225098
0.3688688278,2.67572474,15.994791985,23.998983383,429.11706543
0.2275871486,2.16688466,15.760199547,23.999259949,411.57122803
0.5097327828,3.80647135,18,24.002904892,391.28973389
0.3682565689,6.42140341,15.902256966,24.004669189,356.54754639
0.1586095691,2.67652297,13.411243439,24.005691528,483.64053345
0.3181142211,4.17689466,15.859809875,24.007181168,431.39523315
0.4660231471,4.06860209,14.073784828,24.007320404,464.40283203
0.2949661911,2.01191306,15.995008469,24.008575439,381.85617065
0.410628736,2.49354053,13.162543297,24.008724213,464.37017822
0.2153878063,2.28437781,16.161024094,24.009130478,473.32391357
0.2976725996,2.44510245,16.12521553,24.009458542,382.30935669
0.2112970501,2.15758419,15.899956703,24.011964798,388.95495605
0.3101260662,2.37845683,15.208550453,24.01200676,452.26596069
0.3224916756,3.19405675,16,24.012807846,341.23886108
0.4746590555,3.03932667,15.995008469,24.014034271,404.57775879
0.0999467298,3.18636966,15.526911736,24.015180588,470.94689941
0.3776798844,4.95160675,16.675779343,24.015277863,416.4430542
0.2657813132,2.70127964,15.875,24.018413544,469.14663696
0.3354350627,7.31137705,19.499132156,24.024679184,289.82781982
0.4755678773,6.02956486,15.740433693,24.025352478,395.43075562
0.2756983042,3.59033728,11.218750954,24.025375366,464.39016724
0.3979899883,2.00265718,18.162326813,24.026517868,383.09353638
0.3753526807,5.34721661,15.890625,24.028318405,411.72918701
0.3776798844,3.86407518,17.912761688,24.030227661,415.47744751
0.2638091445,3.29008484,18.354600906,24.030298233,468.48422241
0.142869249,3.23023796,12.932724953,24.030996323,476.09713745
0.3020569384,2.45280075,16.593967438,24.031908035,460.94247437
0.2146021873,3.28127408,16.474391937,24.031990051,480.70654297
0.1259454042,2.19727468,19.346353531,24.032157898,479.24053955
0.2539215684,4.06229734,15.754774094,24.032276154,429.73214722
0.3085790277,2.92366433,15.765191078,24.034124374,344.87387085
0.4768811762,3.52822685,15.775824547,24.035045624,450.62832642
0.4199430347,4.72879505,16.140190125,24.036550522,434.00793457
0.2412655801,2.67399478,15.765191078,24.036882401,464.74777222
0.5104404688,2.60347366,15.890625,24.036924362,451.46261597
0.2597622275,2.485147,15.869140625,24.037204742,366.61706543
0.4565189183,6.4359436,15.780382156,24.037433624,387.78533936
0.3280409575,3.80799508,17.059461594,24.039161682,338.25933838
0.3100716174,4.73293781,18,24.039546967,398.04541016
0.2600268424,4.48053312,16.245008469,24.042705536,429.92526245
0.2885868549,3.85163999,15.739800453,24.043445587,429.3944397
0.252772361,3.4031558,15.900608063,24.043697357,463.2333374
0.323094368,2.47185373,16.979383469,24.045677185,339.34127808
0.207429558,3.33978319,17.418838501,24.045688629,338.2984314
0.4751357436,2.29342985,14.260633469,24.045915604,463.36132812
0.3215604425,1.72870827,18.142793655,24.047319412,388.17626953
0.3441323936,2.50503707,15.938585281,24.049564362,453.82669067
0.2841133773,2.22113156,15.890407562,24.050045013,385.2331543
0.2276504934,4.43801212,15.754774094,24.050153732,422.45718384
0.244116962,4.49949837,16.114583969,24.051237106,424.87649536
0.4881349504,2.30772805,15.664809227,24.052598953,399.34634399
0.5146639943,3.37395358,15.609158516,24.053215027,369.56509399
0.1762403995,2.07122898,16.000217438,24.054599762,471.46105957
0.235292539,4.37797546,15.859375,24.054771423,421.48306274
0.3612630963,6.36520624,15.870008469,24.056001663,357.33581543
0.2597622275,2.53100538,15.974175453,24.056049347,365.7600708
0.5041645765,3.18838739,15.379990578,24.058401108,376.37182617
0.5298621059,2.71860433,16,24.058835983,402.37463379
0.381131947,2.97146702,12.73112011,24.062076569,447.10842896
0.4042639434,3.62977028,15.874782562,24.062942505,400.15164185
0.4305510223,5.20119095,17.625,24.063756943,407.07424927
0.0999467298,4.26211977,11.534505844,24.064912796,471.20379639
0.4881349504,7.37586546,15.750000954,24.06521225,397.57470703
0.3221556544,3.1705575,15.759765625,24.065654755,350.51345825
0.1484664828,3.17693973,15.765191078,24.066017151,468.15219116
0.3509946466,4.69008255,16.250217438,24.066204071,435.31695557
0.2917797267,4.74371719,15.885416985,24.068590164,412.17553711
0.4454288483,6.31189013,16.17578125,24.069646835,381.32766724
0.3791044056,4.3097105,15.989800453,24.071268082,397.03210449
0.5299953818,4.93381214,16.874988556,24.072032928,260.10742188
0.5146639943,4.20996141,15.509983063,24.072469711,369.89404297
0.2648816109,2.6808691,12.540582657,24.074245453,484.43670654
0.3739748895,1.76368439,16.609375,24.075138092,426.92044067
0.30509606,2.52196169,16.604600906,24.081163406,347.23138428
0.3479973376,3.01746988,15.749782562,24.082033157,351.24273682
0.1452865005,5.08541584,16.628255844,24.08454895,468.2946167
0.244116962,4.68066883,16.213975906,24.087076187,423.7807312
0.3221556544,3.30600381,15.869574547,24.088064194,349.85296631
0.5299953818,4.17718267,16.900756836,24.088148117,261.11709595
0.3183285892,1.86124456,14.125217438,24.090965271,389.01669312
0.4032203853,5.31304455,16.8804245,24.09264183,405.3493042
0.2866128683,2.90190196,15.760633469,24.092979431,434.33456421
0.305616796,1.65840673,16.598524094,24.094181061,381.3727417
0.425585568,2.69465637,15.870225906,24.095003128,433.68765259
0.2917797267,4.68036699,15.880425453,24.095191956,413.07278442
0.3600912988,1.75608313,15.765625,24.096485138,389.34265137
0.3100716174,3.89474678,17.9945755,24.09654808,396.14932251
0.4105527997,4.24876976,17.328775406,24.096641541,391.24627686
0.5016385913,5.88335991,18.085432053,24.096824646,346.20056152
0.3650621474,3.67630243,15.885416985,24.097770691,392.3026123
0.2903873622,3.77669859,16.563367844,24.098205566,342.60803223
0.2648816109,2.66568065,12.64127636,24.1022892,485.27853394
0.1480454207,4.22247314,11.644532204,24.102489471,470.33929443
0.4741986394,6.49924517,16.004991531,24.103982925,202.85954285
0.3101260662,2.41436958,13.760416985,24.104412079,453.13613892
0.358836323,4.04718161,18,24.107679367,391.81900024
0.4911043942,1.72275782,13.055989265,24.109472275,458.61218262
0.3544994891,3.15908313,15.875,24.110839844,347.112854
0.4737245143,3.75922418,15.759983063,24.111038208,374.04141235
0.2756983042,3.44466472,11.1820755,24.111171722,464.93414307
0.2112970501,1.82534671,16.249782562,24.111354828,388.22088623
0.323094368,2.83035612,16.379991531,24.111541748,339.64352417
0.3100716174,4.76689053,17.999349594,24.112024307,394.64923096
0.2240494192,3.24032784,17.653863907,24.113416672,338.36022949
0.2338871062,3.5802176,12.459852219,24.11365509,484.41073608
0.2756983042,3.15165997,11.528862953,24.114938736,464.81799316
0.3688688278,3.0826571,15.999782562,24.115158081,428.87677002
0.2557475865,5.78326702,15.754774094,24.116001129,428.03244019
0.4609273076,2.85848498,15.890625,24.1167202,381.81164551
0.142869249,2.22638941,15.470270157,24.117050171,475.66818237
0.1589942128,1.69924772,17.776260376,24.117235184,466.62277222
0.2923816443,5.45359707,15.890407562,24.1183815,423.94775391
0.2240494192,2.51781487,16.150608063,24.119915009,339.28207397
0.3607818782,1.72762978,16.645833969,24.119924545,389.34561157
0.3100716174,3.9418807,18,24.120412827,393.92605591
0.3819963336,4.16539383,15.848596573,24.122074127,428.56045532
0.2470002025,3.14563799,15.744791031,24.123620987,405.71054077
0.2657813132,2.60927296,15.875217438,24.124729156,468.18460083
0.2227543891,3.20018959,15.765407562,24.124965668,462.81158447
0.3251182139,7.2093792,16.35902977,24.125770569,266.77471924
0.2423835695,2.7032423,16.338758469,24.126823425,338.3671875
0.4911043942,1.81759107,13.140625,24.12711525,462.12036133
0.2794119716,2.80400968,16.031032562,24.127500534,404.50247192
0.4272124171,2.17899895,17.873661041,24.129007339,382.81713867
0.2638091445,2.64521122,18.5,24.13253212,468.7026062
0.3776798844,4.16229582,17.37912178,24.133142471,416.91934204
0.1906675845,2.64636922,16.088975906,24.136951447,411.2192688
0.1668011993,3.17298102,15.999565125,24.137422562,453.23364258
0.1993475109,5.26083946,17.333114624,24.137443542,480.13641357
0.3664744496,6.78354549,18.186849594,24.139955521,289.3939209
0.2112970501,1.86931002,16,24.140480042,388.50610352
0.2112970501,1.9648124,15.875216484,24.140514374,388.74685669
0.2895023227,3.41150761,16.316623688,24.140701294,480.90917969
0.4076611698,5.33747053,15.765407562,24.141065598,415.7635498
0.2895023227,3.83223152,18.328777313,24.142656326,481.28979492
0.4390766025,1.7468679,13.172092438,24.144281387,463.77114868
0.5153174996,2.71140766,15.718058586,24.144508362,399.10647583
0.5104404688,2.69690847,15.896484375,24.146333694,453.31008911
0.4693778157,5.89692211,15.895616531,24.147809982,383.67333984
0.4032203853,5.30163765,17.0102005,24.148462296,406.12332153
0.358836323,4.12788725,18,24.149982452,393.0866394
0.142869249,2.68933773,11.883897781,24.150079727,475.01242065
0.338527292,4.52703285,15.995008469,24.151191711,387.56594849
0.4454288483,2.24180555,18.99370575,24.155994415,383.88919067
0.4144481421,2.89201236,15.994791985,24.158678055,390.34341431
0.2872779965,3.32976151,17.268013,24.159088135,338.31375122
0.3679396808,3.00680971,15.999566078,24.159524918,376.01409912
0.5171193481,3.47446847,18.222700119,24.160661697,278.73425293
0.1895812452,5.20483732,16.140190125,24.161783218,463.84112549
0.2999933362,1.46120119,18.995008469,24.162120819,387.7885437
0.5299953818,4.81573153,16.869955063,24.163473129,261.34469604
0.3025629222,3.06575131,15.900824547,24.164842606,339.4230957
0.2419689596,2.79039502,15.755208015,24.165748596,453.85592651
0.2432087809,4.88088179,15.754991531,24.167818069,427.12600708
0.4754108787,4.14138746,16.146266937,24.168260574,397.82501221
0.432439059,5.67941189,17.948783875,24.168485641,401.63345337
0.5226200819,3.6713388,15.895399094,24.168811798,389.60797119
0.2886088193,3.54316735,18.483072281,24.169279099,387.05279541
0.2412759066,2.0530889,12.875216484,24.170955658,457.17556763
0.3651351631,3.37797379,18.072156906,24.171583176,207.11585999
0.2276504934,3.75918794,15.989366531,24.172555923,422.55523682
0.1259454042,2.83175683,17.422092438,24.173051834,477.66012573
0.2959299088,4.63179255,16.020616531,24.176353455,424.88571167
0.4060592949,6.26976013,15.875216484,24.178728104,398.8694458
0.2432087809,4.69773674,16.119358063,24.180545807,428.96029663
0.4123126566,4.54125357,15.854166985,24.180706024,416.88949585
0.4058802128,3.04864335,15.870008469,24.183259964,392.55767822
0.4255306423,4.73876572,15.755208015,24.186031342,436.64074707
0.162391603,3.39275074,15.3856287,24.187417984,485.32666016
0.4152219296,3.32730365,15.744357109,24.195308685,398.09939575
0.5299953818,4.95602512,16.829421997,24.196628571,260.8956604
0.3436743319,3.20457363,18.005208969,24.19776535,406.57922363
0.3045328259,4.09749794,16.119573593,24.198314667,407.64001465
0.2177911401,2.53081036,12.576823235,24.199155807,458.01559448
0.1993475109,4.82896709,15.003255844,24.200647354,479.31439209
0.361818403,2.24338889,18.458984375,24.201156616,463.67758179
0.1531867385,3.16732359,15.755064011,24.201370239,453.38085938
0.4127053618,4.50076151,15.754991531,24.201494217,454.5194397
0.4023064673,4.61475849,18,24.201852798,410.36239624
0.1762403995,1.55987573,15.984158516,24.202461243,469.93112183
0.3917978704,3.78943801,18,24.203344345,392.34259033
0.4272124171,2.20185661,17.788585663,24.205337524,383.14230347
0.2613769472,5.80502939,16.759983063,24.207643509,383.35205078
0.5020044446,6.03155613,16.905815125,24.209295273,398.84408569
0.3999067843,6.55910921,15.762080193,24.209684372,276.42483521
0.3776798844,4.0872016,17.688150406,24.211946487,416.16567993
0.383272171,2.85232735,12.255208015,24.213274002,450.10665894
0.1585603356,2.96855712,12.317056656,24.213581085,481.41604614
0.2276504934,3.63357854,15.979166985,24.215486526,421.72738647
0.2380367369,2.10214305,17.787759781,24.216085434,384.5680542
0.3143403232,4.19446611,15.989800453,24.217021942,397.43960571
0.2579661906,4.20028973,15.7445755,24.217533112,429.60037231
0.3917978704,3.8863914,18,24.217947006,391.62902832
0.4309866726,4.42237473,15.869791985,24.220184326,427.14978027
0.3702563345,3.06947827,15.867078781,24.221233368,360.68762207
0.1452865005,5.14492893,15.275822639,24.221559525,468.95501709
0.4327417314,4.09212112,15.835189819,24.225032806,357.41635132
0.2895023227,3.23903871,16.266059875,24.225400925,481.25546265
0.3494630754,4.7790699,17.193574905,24.226015091,417.16088867
0.2547747791,4.76902008,14.543621063,24.226858139,463.39242554
0.2894237042,1.67922831,17.1039505,24.227056503,428.43344116
0.4305510223,4.59767389,18,24.227186203,408.2571106
0.2112970501,1.79270458,16.620008469,24.22731781,387.8788147
0.2179545015,3.5891521,15.770616531,24.22782135,484.94903564
0.459343195,7.44965553,16.004991531,24.229549408,267.70587158
0.3939563036,1.80356431,14.020399094,24.229602814,389.79550171
0.4483990073,3.66534758,15.522353172,24.232379913,439.80755615
0.2597622275,2.2533977,15.864149094,24.233438492,365.7333374
0.142869249,2.13335299,18.1616745,24.233549118,475.95318604
0.3251182139,7.49753284,16.259096146,24.234760284,265.2930603
0.4123126566,4.01682711,15.75455761,24.235292435,416.42953491
0.3817699254,6.53511763,15.99544239,24.236906052,203.72927856
0.3544994891,3.25406194,15.875,24.238142014,346.22064209
0.4355117083,5.70144844,15.765191078,24.238534927,415.96560669
0.4316877127,5.51734352,16.035373688,24.239089966,352.85784912
0.4656078517,1.49329591,15.885850906,24.239484787,385.59515381
0.2547154129,2.50804543,16.724391937,24.239690781,383.4899292
0.4464235306,7.3299551,15.629937172,24.240308762,394.5015564
0.5299953818,5.02426195,16.778501511,24.241376877,260.44354248
0.5041645765,2.17452288,15.124782562,24.241518021,377.7038269
0.338067919,3.79731584,18.5,24.242090225,384.5484314
0.3051784039,4.87221289,15.734808922,24.242139816,429.58276367
0.3806679845,1.93099225,16.368055344,24.244962692,388.44943237
0.3651351631,3.274333,18.471233368,24.245613098,206.67158508
0.3651351631,3.37296891,18.471860886,24.24704361,206.08166504
0.2729207575,1.83887243,15.765407562,24.248882294,463.65771484
0.1762403995,1.89398456,16.000217438,24.24956131,469.78091431
0.338527292,4.30262375,15.994791985,24.251659393,387.80535889
0.5299953818,4.69119215,16.79265976,24.252464294,260.60549927
0.2943652868,4.7026186,16.119792938,24.252580643,388.95385742
0.2611565292,5.30972433,16.015625,24.253190994,427.34326172
0.3948629201,5.4250102,15.984808922,24.253862381,436.12249756
0.2753691971,6.46631002,15.865017891,24.256933212,383.09552002
0.338527292,4.42710447,15.988136292,24.257610321,388.64239502
0.2877857685,2.45798278,17.026260376,24.25834465,384.45959473
0.5171193481,3.68657184,18.308858871,24.258523941,278.41015625
0.5041645765,2.60817194,15.23502636,24.259279251,377.0206604
0.3651351631,4.59370041,16.211305618,24.259477615,207.59407043
0.4214004576,2.6979022,16,24.260971069,414.57949829
0.2983779907,1.96768236,18.380208969,24.262355804,381.34542847
0.162391603,3.32149673,17.823781967,24.267055511,485.2829895
0.2539215684,3.9238379,15.744791985,24.267644882,429.77819824
0.4703849256,6.32380486,16.004991531,24.267827988,348.09854126
0.1743888557,2.26367521,15.754774094,24.267885208,384.39855957
0.2669423222,2.52432919,16.438150406,24.26881218,486.58514404
