NDVI,TWI,Insolation,Slope,Elevation
0.1665377319,7.45830631,14.069806099,24.697128296,265.40066528
0.153470099,2.64435458,14.134983063,24.697246552,338.99176025
0.1057740524,4.37448168,14.229166985,24.698781967,421.35641479
0.1284305751,2.81508398,14.134983063,24.69934845,470.27929688
0.0945703387,1.77930915,14.010199547,24.700363159,467.11752319
0.1057740524,4.41236019,14.249782562,24.701553345,422.41616821
0.1463048607,4.91073799,14.134983063,24.702169418,379.96102905
0.1605176032,5.08938408,16.75,24.704359055,412.98516846
0.1679344773,2.32746983,14.489800453,24.705101013,453.70458984
0.168261826,3.67796755,16.259115219,24.705383301,394.87969971
0.1738763899,3.83108044,14.359808922,24.706224442,399.93566895
0.1135088056,3.4180336,14.051383972,24.70684433,452.46377563
0.1539332569,5.11519861,14.119791031,24.708847046,431.17276001
0.1386743039,3.04948902,11.477214813,24.710720062,481.97686768
0.1444048881,7.18761206,15.510633469,24.711549759,290.51480103
0.176117599,1.79927778,14.525824547,24.711700439,388.05688477
0.1143988743,2.56623316,14.271050453,24.711738586,474.66775513
0.1974347532,1.86021316,14.015407562,24.712154388,388.55688477
0.1371257454,3.97766948,14.198616028,24.71247673,388.92477417
0.1179946363,2.08711171,14.229383469,24.712535858,384.24169922
0.1068334058,2.01506996,14.134982109,24.714452744,429.79190063
0.1438897997,2.98509884,12.456166267,24.71446228,482.50289917
0.1065399349,3.16482139,14.249927521,24.7182827,450.61373901
0.1767800897,2.61884475,14.255426407,24.720617294,379.83581543
0.1426708847,2.16620851,14.130208015,24.720655441,433.5045166
0.164490059,2.62462497,14.614800453,24.720743179,448.92999268
0.1222552881,3.92801285,12.554471016,24.722570419,483.55770874
0.1143988743,2.707021,14.270616531,24.723876953,474.3026123
0.0945703387,1.83256495,14.015625,24.724103928,468.90216064
0.1833327115,7.44899702,14.130371094,24.724239349,204.13288879
0.1682144105,4.28608418,14.437066078,24.72602272,357.47744751
0.1057740524,4.42228556,14.229383469,24.726387024,420.47122192
0.1643242836,5.44351673,14.2554245,24.727323532,415.33416748
0.1573076546,5.30082989,14.39127636,24.729978561,402.62686157
0.1620714366,3.76731181,14.265407562,24.730232239,392.67150879
0.1304658502,2.06754017,14.744574547,24.730709076,384.22262573
0.1318238974,4.66788006,14.254991531,24.731473923,427.29220581
0.2383091152,3.30339408,14.03059864,24.731813431,451.47003174
0.1276484132,4.63090658,14.24909687,24.738300323,396.79852295
0.1578183323,3.57249403,14.120225906,24.738321304,373.90240479
0.2053994685,5.32900667,14.135416985,24.738687515,277.16061401
0.1444048881,7.31806707,18.027994156,24.739608765,288.51495361
0.1817914546,2.33338094,13,24.740055084,464.36920166
0.1064739525,1.72164047,14.119791031,24.74152565,464.66708374
0.1806504577,7.62306452,14.245008469,24.744457245,258.82040405
0.1960318088,4.39109182,14.260416985,24.744548798,390.09262085
0.1031541526,3.40269208,13.970051765,24.744634628,465.82003784
0.1767800897,2.56505179,14.130425453,24.747026443,381.70153809
0.1407954991,1.94562793,14.005208015,24.748102188,459.25057983
0.1057740524,4.42429686,14.239583015,24.748126984,420.69094849
0.1850078851,1.36953163,16,24.748523712,433.95788574
0.1438897997,3.29973316,10.70160675,24.748838425,482.85165405
0.1316207647,3.00759792,14.525608063,24.750989914,454.42126465
0.2126267701,3.10088181,14.614583015,24.752408981,368.7774353
0.0763850808,3.70741582,14.224175453,24.752822876,471.96829224
0.1745558977,6.54626513,14.125433922,24.754058838,347.14801025
0.1974347532,1.7464633,14.140408516,24.760173798,389.1937561
0.140043512,1.84339249,14.775390625,24.761499405,387.49206543
0.1340147555,3.58600855,14.125,24.76150322,465.07739258
0.1578735858,4.6942234,14.145001411,24.763242722,428.46328735
0.1224110126,5.2270565,14.119791985,24.763267517,430.53689575
0.0961672291,2.35913849,14.425997734,24.766033173,475.41635132
0.1544057727,5.29400206,14.270833015,24.766223907,420.51837158
0.1386743039,3.21095967,10.705512047,24.76625061,482.70541382
0.2186632007,1.72629702,14.265625,24.767539978,387.98440552
0.1394101977,3.51348472,16.911891937,24.767604828,386.50189209
0.2565416098,1.81606364,14.370225906,24.767953873,455.93118286
0.1014910936,3.55768204,15.213540077,24.768064499,467.31060791
0.1325185001,3.55994678,14.213541985,24.769609451,463.29031372
0.1371257454,3.70270038,14.096004486,24.769813538,387.24688721
0.1424650401,1.96262383,14.250216484,24.769933701,387.60702515
0.147353068,3.8774116,14.260416985,24.772167206,339.90945435
0.2334842682,2.07884097,14.260416985,24.772966385,388.88027954
0.1371257454,4.71136522,14.120008469,24.77384758,389.24545288
0.117549248,2.96454954,14.124783516,24.774421692,427.07495117
0.1309735179,4.99716377,14.239583015,24.774925232,434.35635376
0.1348398477,3.54693341,14.5,24.775016785,413.99386597
0.1526599377,3.4856956,10.745008469,24.775094986,483.97488403
0.1841278076,1.41846907,17.746091843,24.775354385,388.65447998
0.1216338128,5.39045429,14.244791985,24.775426865,430.42462158
0.1727607101,3.59003663,14.634982109,24.778753281,454.1736145
0.1757529676,6.86424398,14.369791985,24.779535294,423.78897095
0.125426501,2.01794767,14.135416985,24.779838562,462.78137207
0.1068334058,2.02421856,14.134765625,24.780286789,430.66412354
0.159591347,6.73138952,14.114800453,24.781007767,208.44090271
0.1861964315,2.66593266,14.255425453,24.784374237,450.77481079
0.1058097482,2.11192727,14.245225906,24.785179138,471.14978027
0.1624013484,1.97605753,14.262454033,24.785482407,414.7494812
0.1386743039,3.11315513,10.633680344,24.786277771,482.33984375
0.1492929459,5.25715256,14.500217438,24.788246155,405.81585693
0.1471848339,2.97141862,14.124783516,24.788970947,376.85351562
0.145088017,1.90409303,13.9741745,24.788986206,383.05953979
0.0819871351,1.52607834,12.431640625,24.790504456,388.73547363
0.1581409276,3.85089469,14.150608063,24.792737961,398.53979492
0.1213957444,4.58721972,14.124783516,24.793359756,423.32641602
0.1426708847,1.53565156,14.129991531,24.794498444,434.12747192
0.0945703387,1.79489315,14.005425453,24.796211243,468.00765991
0.1325185001,4.05696344,13.375218391,24.796447754,463.33413696
0.1913567632,4.78609753,15.515625,24.80050087,258.74017334
0.1704548299,3.35352707,14.010416985,24.800617218,431.86050415
0.1014910936,2.98505497,17.452039719,24.80348587,467.9894104
0.1297528744,4.36046171,14.728949547,24.805047989,417.23916626
0.1583842337,3.39164281,14.250217438,24.807258606,424.97827148
0.1573076546,5.21611834,14.489800453,24.808200836,404.23770142
0.1559188962,4.01599646,14.265407562,24.809389114,405.9956665
0.1642402262,3.65282798,12.826823235,24.809926987,462.36468506
0.1233619154,2.41817498,14.245225906,24.810033798,411.52908325
0.1407954991,1.8448863,14.120009422,24.810714722,460.14297485
0.1386743039,3.27157927,11.831161499,24.81196785,482.28652954
0.2383091152,2.73615122,14.140625,24.812124252,451.56051636
0.1473346502,5.55329561,14.275390625,24.812156677,392.80957031
0.1678248048,3.31447649,16.787326813,24.813051224,463.02230835
0.1273670942,4.47363281,14.234592438,24.813415527,426.9697876
0.1704548299,3.17733407,14.130208015,24.8158741,429.98474121
0.121304594,4.60894823,15.005208015,24.816049576,400.95819092
0.1679344773,2.37343025,14.370008469,24.816869736,453.87268066
0.127458632,3.07739043,14.020399094,24.818990707,408.38626099
0.1612894237,7.00498486,15.281032562,24.819375992,289.15280151
0.1813975424,1.76603901,14.740234375,24.821676254,426.04736328
0.1692389399,4.34998608,14.233844757,24.823339462,356.79293823
0.1471296698,2.3850801,14.504990578,24.825723648,413.53765869
0.176117599,1.84479582,14.39127636,24.826553345,389.2472229
0.1704548299,3.12133193,14.010199547,24.8266716,431.82894897
0.1833327115,7.84413719,14.103865623,24.827234268,204.58195496
0.1386743039,3.24643373,10.856553078,24.828104019,483.08544922
0.1037788466,2.08619189,14.135199547,24.829582214,431.58453369
0.1552112103,2.97964573,14.255208015,24.830041885,344.78445435
0.1594410241,2.6440537,14.130208015,24.833271027,430.00387573
0.0901569948,2.07611561,14.119791031,24.836557388,472.50442505
0.1605176032,4.59518147,16.739583969,24.837799072,411.69363403
0.1727607101,2.80762124,14.489800453,24.839693069,453.62796021
0.1492929459,5.23167133,14.499782562,24.840961456,405.02706909
0.1182413474,4.63242865,14.234375,24.841545105,424.59667969
0.115468137,2.97759175,14.099609375,24.842432022,427.69082642
0.1741309315,1.74470305,14.004340172,24.843286514,465.60098267
0.1141632944,3.04051137,14.25,24.843751907,453.32727051
0.1526599377,3.18588114,10.494791985,24.84431839,484.74731445
0.1198888272,3.49566936,14.120008469,24.84513855,397.72531128
0.1869160682,3.28260875,14.552471161,24.852077484,395.41033936
0.1068334058,1.77732217,14.239800453,24.852525711,428.98181152
0.1846968234,2.98845029,14.499782562,24.853820801,390.59906006
0.1407954991,1.9512136,14.015191078,24.854629517,459.07763672
0.1833327115,7.16829109,14.010416985,24.855501175,202.46136475
0.1224110126,5.0702405,14.120008469,24.855739594,430.3757019
0.1135088056,3.40510249,14.051383972,24.855834961,451.54067993
0.1726816148,4.0111866,14.2554245,24.85795784,352.46182251
0.1817914546,2.24044204,13.020833015,24.85868454,464.24328613
0.1286747903,4.21197176,14.250216484,24.859567642,408.7210083
0.1706219167,4.18869972,14.483055115,24.86341095,361.26171875
0.1665377319,7.50971842,14.234663963,24.864507675,265.9753418
0.1767800897,2.5076232,14.250434875,24.865600586,380.73739624
0.1284487247,3.27288246,10.817491531,24.866147995,481.40036011
0.164490059,2.71539164,14.270833015,24.866210938,448.34796143
0.181253165,6.48595905,14.263165474,24.86738205,234.18675232
0.1861964315,2.53254342,14.255425453,24.869585037,450.92996216
0.1763222218,3.8893218,14.270616531,24.871110916,467.53027344
0.168261826,3.72829413,16.599609375,24.871284485,395.540802
0.1227245331,3.08566999,14.135416985,24.87402916,463.67895508
0.1246811151,2.82637167,14.479383469,24.874189377,429.74673462
0.201386556,4.42352581,14.265625,24.874286652,429.25640869
0.1364244223,3.26886725,13.389540672,24.87462616,480.08590698
0.1678001434,3.91333246,14.220485687,24.87566185,464.08547974
0.1466470063,2.05964398,14.005208015,24.875675201,387.73745728
0.1840504259,3.88239193,14.484808922,24.879896164,454.056427
0.1531260908,6.36214781,14.524595261,24.880176544,289.69610596
0.1255353242,1.81666505,13.994358063,24.880636215,465.09744263
0.1639652103,3.27686501,14.125,24.881393433,401.97268677
0.2565416098,1.71326733,14.749782562,24.881782532,458.19110107
0.1679344773,2.29699111,14.489800453,24.883207321,454.36886597
0.1639652103,3.55115318,14.25,24.883834839,404.82849121
0.1266880781,2.87916613,14.026041985,24.88517952,402.71026611
0.1678001434,3.15353537,14.385199547,24.887809753,463.00817871
0.1222552881,2.97061825,12.729599953,24.889902115,483.05966187
0.1559559703,5.92271996,14.391710281,24.891347885,399.63284302
0.1211709231,4.53193045,14.255208015,24.893512726,452.70251465
0.1362312734,4.67696571,14.219183922,24.89399147,405.79949951
0.1316207647,2.84174514,14.743706703,24.894453049,454.87304688
0.1400296092,2.66614676,14.265842438,24.89503479,399.45330811
0.1265063435,2.59372783,14.224391937,24.895183563,381.82015991
0.1594410241,2.81883264,14.009983063,24.896760941,430.92965698
0.1302587986,4.43450928,16.444009781,24.897079468,395.90185547
0.1767800897,1.99965918,14.265842438,24.89749527,381.99313354
0.1624969244,6.79622841,14.379990578,24.898487091,397.98379517
0.1468960047,5.77124929,14.250433922,24.899648666,413.24554443
0.2383091152,3.34351087,14.2758255,24.900320053,455.13580322
0.1573076546,5.23003817,14.375,24.901378632,403.44165039
0.1303583085,2.50806618,12.624781609,24.901420593,460.86593628
0.1444048881,7.04321957,15.040798187,24.901723862,291.24102783
0.1630517989,3.18196988,14.042181969,24.903297424,340.49017334
0.1883048117,5.47469187,14.368244171,24.90363884,234.68449402
0.1057740524,4.40185308,14.239366531,24.90388298,420.61297607
0.1883416921,2.569309,14.129991531,24.904289246,433.72702026
0.145266816,5.63558769,14.260199547,24.904485703,397.05322266
0.1540263146,6.43556881,14.25,24.905597687,417.45840454
0.1064739525,1.80809486,13.995008469,24.90700531,464.4838562
0.181253165,7.03127623,14.010416985,24.907302856,233.50469971
0.1332698017,5.4509325,14.015407562,24.907327652,413.44650269
0.157984361,3.57034183,14.005208015,24.907335281,347.04931641
0.1861964315,2.81463695,14.260199547,24.909896851,450.66500854
0.1405606866,4.55561018,14.025824547,24.912593842,386.44564819
0.1727607101,3.06725812,14.619791031,24.912719727,453.8034668
0.1330687404,5.29585075,14.21419239,24.914237976,426.59371948
0.1438897997,3.53023934,10.630208015,24.91435051,483.58905029
0.065384686,2.91268396,14.359375,24.91573143,470.63546753
0.1386743039,3.32451057,10.713975906,24.915771484,479.91696167
0.0763850808,4.18544483,13.215062141,24.918596268,469.4437561
0.1631118953,5.27532244,14.769973755,24.919038773,288.62866211
0.1514403075,1.87824714,14.020616531,24.920873642,464.64691162
0.157984361,3.62394071,14.005425453,24.921218872,346.1199646
0.2784698904,3.08172178,14.255425453,24.921665192,454.00915527
0.1386743039,3.09337425,13.99782753,24.921709061,484.34249878
0.1371257454,4.19913626,14.023943901,24.921770096,386.94012451
0.2243941277,2.35494304,14.874782562,24.923124313,398.79107666
0.1786116362,4.2570529,14.270833015,24.923536301,427.55529785
0.1057740524,4.3978014,14.234592438,24.924530029,420.53829956
0.2565416098,1.88142276,14.640407562,24.925163269,456.89941406
0.1357403994,3.97744274,14.2758255,24.925579071,401.17990112
0.1506609917,4.604146,14.275390625,24.926660538,419.47348022
0.168261826,3.67602968,16.725259781,24.926944733,394.21572876
0.1324454248,2.56660533,14.204645157,24.927473068,338.74816895
0.1438897997,3.47552848,10.520399094,24.929952621,483.21243286
0.0901569948,2.17818975,14.004991531,24.932710648,472.32485962
0.1665377319,7.67889452,14.120008469,24.934774399,266.18548584
0.2383091152,2.73526096,14.129991531,24.934865952,452.48629761
0.1917691827,4.92846823,14.350640297,24.936956406,262.10061646
0.1577182263,5.1489315,14.458765984,24.938472748,356.00408936
0.141488418,2.4939363,14.119357109,24.939573288,351.12701416
0.1354338378,2.82607865,14.240016937,24.940587997,339.72366333
0.168261826,3.76468158,16.645616531,24.941293716,392.25817871
0.1600616425,2.52409863,14.248480797,24.941396713,452.27334595
0.2186632007,1.66337907,14.260416985,24.941474915,388.04748535
0.1122286543,3.97387147,16.111545563,24.942979813,425.63827515
0.110573113,4.60553026,14.005208015,24.944635391,428.39596558
0.1110331118,4.47576284,14.125,24.944673538,385.31381226
0.1362166256,5.33845949,14.250217438,24.949407578,391.99591064
0.1861718595,2.04246616,14.250433922,24.949695587,457.6109314
0.1706852466,3.00773764,14.5,24.953653336,402.58221436
0.1391095668,5.42205524,14.209200859,24.953855515,405.66702271
0.1344611347,4.86835194,14.365234375,24.955661774,411.87805176
0.1788796485,2.6857214,12.245008469,24.956707001,464.36999512
0.139056921,5.15988064,14.254991531,24.957401276,392.05392456
0.0987405255,1.98366261,16.627388,24.957830429,467.00338745
0.1883865446,7.47470379,14.129991531,24.958395004,258.97363281
0.1394101977,3.71620941,14.69140625,24.958848953,385.10119629
0.2383091152,2.70553279,14.224392891,24.958898544,453.34576416
0.1678248048,3.38317418,17.06879425,24.958976746,463.2177124
0.1368419826,4.02299595,14.28059864,24.95933342,397.04403687
0.1294274926,1.41747236,13.370225906,24.959470749,390.35015869
0.1265063435,2.254421,14.104166985,24.959825516,381.69369507
0.1883416921,2.7253232,14.129991531,24.960042953,432.7762146
0.2133671492,3.21393776,14.265625,24.960418701,450.84439087
0.1258318573,3.28759336,16.370443344,24.96172142,463.79553223
0.1302587986,4.64448214,16.9897995,24.964544296,396.80422974
0.2965690792,1.92884994,12.011501312,24.964689255,461.2835083
0.1704548299,3.53502774,14.130208015,24.964740753,429.06124878
0.1473346502,6.50332546,14.499782562,24.964923859,393.09796143
0.1531260908,5.29524279,14.630578041,24.965564728,290.06637573
0.2455059737,2.27339458,14.080512047,24.965614319,455.93008423
0.161115393,3.39958453,14.02018261,24.96575737,342.55514526
0.1592588574,2.00044298,14.250217438,24.967269897,434.01391602
0.1793714315,2.21467042,14.004991531,24.967956543,387.81854248
0.1945271939,4.95860958,14.130208015,24.968744278,276.7678833
0.0974277034,1.29222679,17.667533875,24.96918869,388.25442505
0.1917691827,4.95106268,14.239149094,24.9700737,260.76565552
0.1316207647,3.03361964,14.615016937,24.971605301,453.57095337
0.1665377319,7.33816433,14.129038811,24.972589493,265.72943115
0.3021725118,2.0421145,13.26627636,24.974622726,463.55181885
0.1233619154,1.84433103,14.120224953,24.974878311,412.48876953
0.1745558977,4.20325565,14.120225906,24.976108551,347.87506104
0.1578735858,4.56973171,14.275824547,24.977430344,427.69732666
0.145266816,5.79475403,14.119791031,24.978544235,399.20874023
0.1578183323,2.90891433,14.004774094,24.979024887,376.31292725
0.1540461481,1.78618538,14.318086624,24.980384827,361.02111816
0.1058097482,2.23637748,15.7602005,24.982006073,468.70022583
0.1364244223,3.15320206,10.721137047,24.983602524,479.94970703
0.1594410241,3.04426408,14.025390625,24.983644485,429.75003052
0.0517023876,0.76048899,13.06098175,24.985181808,387.99502563
0.2186443061,2.84036589,14.859808922,24.985280991,370.75482178
0.1447300762,3.15651655,14.614800453,24.98641777,454.35858154
0.1531260908,5.58466673,14.744755745,24.987356186,288.59771729
0.1704548299,3.48219728,14.010416985,24.98882103,431.92907715
0.1289882809,3.46200466,14.219183922,24.989412308,366.47875977
0.1431635916,4.62765503,14.270833015,24.989517212,411.37670898
0.1371257454,4.45927429,14.020833015,24.990430832,386.68841553
0.1692389399,3.90185189,14.224930763,24.990707397,357.45315552
0.1322261989,3.01770878,14.248914719,24.991048813,462.7901001
0.1737892777,2.48206758,14.218967438,24.99262619,380.25402832
0.147353068,4.77217197,14.239800453,24.992965698,340.53988647
0.1575318426,2.78419161,14.286024094,24.993869781,345.59988403
0.1182413474,4.52111626,14.224826813,24.994096756,426.17446899
0.1330687404,5.53352404,14.109591484,24.996751785,427.05984497
0.1371257454,3.49783182,14.136328697,24.997406006,389.12063599
0.3021725118,2.12212706,13.275824547,24.997653961,462.73370361
0.1597289443,3.60672355,14.245659828,24.999399185,392.96774292
0.1745558977,6.54644489,14.015407562,25.000801086,346.21343994
0.1286747903,4.38032055,14.031032562,25.001041412,409.77868652
0.1780759096,4.11788702,14.119791985,25.001905441,433.06661987
0.1393140703,4.55879974,14.135199547,25.002792358,463.69857788
0.1525977403,2.79616761,14.140407562,25.003149033,347.20095825
0.1759480089,3.73487043,14.615016937,25.00365448,454.03326416
0.1892943382,2.5994699,12.645399094,25.006019592,463.00515747
0.1531260908,5.66555405,14.602255821,25.00793457,289.96606445
0.1541332006,2.8608458,14.27018261,25.009429932,399.82473755
0.1905930638,3.72649717,14.245008469,25.0117836,455.05108643
0.1712612063,5.18283224,14.255208015,25.013315201,453.18438721
0.2965690792,1.90746689,12.011501312,25.013319016,461.68811035
0.1297528744,3.8231914,14.234808922,25.015932083,417.66873169
0.1493267417,5.28739786,14.264972687,25.017385483,417.61764526
0.1525977403,2.77240062,14.130208015,25.019552231,345.85397339
0.1209621131,3.99586248,14.98372364,25.022411346,426.93588257
0.2784698904,2.62508059,14.025608063,25.023611069,452.3873291
0.1408109963,2.6413939,14.16080761,25.024091721,346.42944336
0.1058097482,2.25583458,14.531033516,25.024663925,464.21713257
0.115468137,2.7679224,14.109157562,25.025697708,429.44125366
0.258530587,2.33058929,12.531032562,25.027496338,464.72763062
0.168261826,3.70697999,16.405382156,25.028484344,393.55236816
0.1362166256,5.55525064,14.245008469,25.03355217,392.00268555
0.1312340945,3.20222855,14.155599594,25.033985138,450.22186279
0.1305720806,2.91809273,13.984592438,25.036615372,338.63284302
0.1110331118,4.26441765,14.180555344,25.037153244,383.78536987
0.1682144105,4.3285265,14.201582909,25.037824631,356.70779419
0.1397999376,3.40295696,15.254123688,25.038654327,403.97018433
0.2133671492,2.75643277,14.260416985,25.038856506,451.37191772
0.1471848339,3.15620637,14.120009422,25.039438248,377.38479614
0.1700600833,5.86067152,14.140408516,25.041145325,386.89321899
0.161589995,7.95632696,14.045192719,25.04201889,208.6547699
0.1552112103,2.9538486,14.004774094,25.04268837,343.75250244
0.1833327115,7.21255159,14.010199547,25.042808533,203.37556458
0.0945703387,1.48428094,14.510416985,25.043491364,468.77645874
0.1065399349,3.11739039,14.469183922,25.044334412,449.60293579
0.1880138814,8.48853207,14.113671303,25.046831131,201.65406799
0.1698978692,3.08880424,14.255208015,25.048225403,467.31680298
0.0997362807,3.33493423,14.230642319,25.048242569,449.67300415
0.1704548299,3.15642166,14.005208015,25.04883194,430.90826416
0.2874357104,1.85107529,12.071397781,25.048898697,462.51574707
0.1227245331,2.88795257,14.28580761,25.050380707,462.93395996
0.1284305751,2.7522428,14.124782562,25.051496506,469.25973511
0.140865773,2.94266319,14.145616531,25.051753998,472.49121094
0.1541563123,3.48481417,14.100260735,25.053421021,450.8182373
0.1594410241,2.77365184,14.005208015,25.055339813,431.84780884
0.1058097482,1.89920926,14.004991531,25.056072235,468.64703369
0.1117039099,4.30354929,14.083550453,25.056266785,479.04403687
0.2874357104,1.88209641,12.035590172,25.061077118,462.099823
0.2343064249,2.53985262,14.999711037,25.063503265,398.56707764
0.1258318573,3.54971552,16.240236282,25.063867569,463.85003662
0.1680725962,5.86213923,15.75,25.065822601,404.35168457
0.168261826,3.67038345,16.9741745,25.067392349,391.58203125
0.0845639706,3.05664754,14.008680344,25.067419052,472.27441406
0.1432359219,5.30263281,14.135416985,25.068780899,423.69067383
0.1793714315,1.3185209,14.015625,25.069793701,388.85308838
0.0945703387,1.5674901,14.644965172,25.070152283,468.27288818
0.2343064249,2.66601133,15,25.070196152,398.41320801
0.2204720974,1.95749545,12.623698235,25.070772171,462.11376953
0.1559188962,5.44946432,14.130425453,25.07125473,406.55929565
0.1141632944,3.15755033,14.012080193,25.072608948,452.46630859
0.1250182986,2.93353558,14.239366531,25.076850891,351.33743286
0.1407954991,2.47391605,14.130208969,25.077636719,458.70913696
0.1905930638,4.1172986,14.125217438,25.077838898,455.14990234
0.1573076546,5.48042583,15.229600906,25.079301834,402.30096436
0.1504733712,6.12449408,14.609592438,25.082328796,397.090271
0.2343064249,3.07567382,14.520027161,25.082590103,395.53857422
0.1642402262,3.42472696,13.510416031,25.085678101,462.55838013
0.1362034827,2.34870625,14.364583015,25.086097717,383.9286499
0.179096505,1.74111044,14.161675453,25.089857101,383.82019043
0.1014910936,3.36135125,17.037324905,25.093362808,467.26934814
0.1054492295,4.56751442,14,25.094636917,429.38946533
0.1285690963,2.9998908,14.130425453,25.098840714,339.83428955
0.1466470063,1.94400895,14,25.100107193,387.64202881
0.1456299871,2.43514061,14.114800453,25.101913452,343.5708313
0.1606624275,3.17106628,14.490234375,25.103061676,404.35623169
0.2383091152,3.52799106,14.364366531,25.103809357,453.25918579
0.1481684297,5.28229904,14.255641937,25.103832245,415.03115845
0.1696985364,4.13122559,14.270616531,25.10426712,429.19360352
0.1408468336,6.45889759,14.240016937,25.105020523,358.04302979
0.2186632007,1.68250203,14.255208015,25.106758118,388.07034302
0.0789821371,2.87062335,14.115016937,25.106925964,468.01248169
0.2186443061,3.08334851,14.749565125,25.108959198,371.46954346
0.161115393,3.33205843,14.234375,25.110080719,343.05578613
0.1289882809,2.16101861,14.104600906,25.110691071,365.58554077
0.1679344773,2.58378482,14.203342438,25.113323212,453.17224121
0.1357403994,3.94718766,14.254774094,25.114601135,405.16113281
0.1594410241,3.17996097,14.244574547,25.115009308,430.49240112
0.1861964315,2.47216272,14.260199547,25.115617752,451.13409424
0.1122286543,4.34823465,14.51497364,25.11728096,424.32626343
0.1018277034,2.30584502,14.114800453,25.118824005,411.22988892
0.1213957444,4.88571215,14.114366531,25.119567871,423.48651123
0.150147602,7.50206184,13.976336479,25.121461868,264.7449646
0.1273670942,4.94895744,14.099175453,25.12210083,429.68740845
0.1430321038,1.44302654,14.870008469,25.124471664,429.01950073
0.1141632944,3.15632296,14.012080193,25.125377655,451.53329468
0.1354338378,3.52103758,14.140407562,25.126853943,339.94946289
0.1182413474,4.86552954,14.109808922,25.128082275,424.34692383
0.139056921,4.95640564,14.25,25.128904343,392.15866089
0.1492929459,5.13950682,14.51106739,25.128925323,406.3079834
0.2383091152,2.51709962,14.255425453,25.129102707,451.37597656
0.1861964315,2.99173689,14.255208015,25.129491806,450.58218384
0.1065399349,3.09654737,14.248046875,25.129499435,448.82281494
0.0783281326,3.44617796,14.125,25.130970001,463.57635498
0.1482554972,2.49670625,14.119791031,25.131616592,352.05206299
0.1767800897,2.16401052,14.010199547,25.132213593,381.63388062
0.1095571592,4.36507177,14.129991531,25.132612228,423.40133667
0.1228104383,4.73196173,14.004991531,25.134693146,430.20043945
0.1332698017,5.33753443,14.015407562,25.135004044,412.36730957
0.1337761879,3.23030853,14.004990578,25.135732651,484.80895996
0.1754796058,7.61420918,14.1875,25.136070251,233.68551636
0.1309735179,4.86053991,14.125,25.136768341,434.28076172
0.1833327115,7.34511089,14.010416985,25.139368057,202.27934265
0.0949385241,3.32845616,14.428240776,25.140583038,434.49069214
0.1266880781,2.83179593,14.010633469,25.14065361,403.61407471
0.258530587,2.44257879,12.620876312,25.140714645,463.83969116
0.1211709231,2.47189283,14.135199547,25.144353867,453.29922485
0.1216338128,5.68044186,14.119791985,25.146808624,428.09112549
0.140865773,2.61360359,14.005208015,25.150821686,472.58868408
0.2204720974,2.32565832,13.508029938,25.151529312,461.90332031
0.1438897997,2.78755951,15.869573593,25.153202057,484.98269653
0.1624013484,2.01095915,14.265928268,25.153240204,414.88690186
0.168261826,3.63913345,16.750217438,25.153814316,393.58615112
0.1624969244,5.9050231,14.520833015,25.155475616,398.17984009
0.1665377319,7.73826742,14.004991531,25.156791687,266.37860107
0.1095571592,3.87307596,14.114800453,25.157745361,423.41793823
0.1354338378,3.07475471,14.130425453,25.159069061,339.83911133
0.1913567632,4.7546649,16.099609375,25.160583496,258.07861328
0.1430321038,1.82640016,14.135633469,25.165439606,427.24609375
0.1891072243,7.9196167,14,25.165710449,269.85406494
0.1544820666,2.21119285,15.015842438,25.166717529,383.83853149
0.1406333148,3.29874372,14.250217438,25.16784668,406.23419189
0.1368777752,4.99327326,14.130208015,25.170116425,434.49627686
0.1680725962,5.9041214,15.755208015,25.172580719,403.53277588
0.1483695805,5.32073307,14.400608063,25.172847748,400.67077637
0.115728341,2.06886578,14.594835281,25.175504684,456.02920532
0.1406822801,2.56003571,14.250072479,25.176036835,381.56100464
0.1435012221,3.60125899,14.010416985,25.17622757,342.88400269
0.1460279375,3.23296118,14,25.178102493,350.61810303
0.115728341,2.31242275,14.733289719,25.181461334,455.22018433
0.1786657423,5.28010654,14.240234375,25.182825089,426.01434326
0.1974347532,1.82500172,14.010199547,25.186479568,388.43389893
0.143926844,3.18442917,14.109157562,25.188159943,349.24728394
0.1333771795,4.70838356,16.944227219,25.188808441,398.49737549
0.1901764423,2.31646919,14.484592438,25.189569473,454.94702148
0.1432359219,3.95553112,14.114583969,25.191560745,424.1557312
0.0949385241,3.36047387,14.370075226,25.192256927,434.60784912
0.1738763899,2.73589921,14.254991531,25.193500519,400.88122559
0.126068458,1.71959257,14.514757156,25.194332123,387.46417236
0.0928921401,3.14348984,14.130425453,25.195077896,478.19287109
0.1082578674,1.63756013,17.641927719,25.195867538,386.59265137
0.1399266124,3.88223195,14.130208015,25.199148178,436.69482422
0.107760489,2.0661695,14.140624046,25.200082779,410.33773804
0.1504184902,4.76552629,14.604599953,25.200592041,414.90032959
0.1065399349,3.08835077,14.244791985,25.20170784,450.51626587
0.1578735858,4.53717566,14.260633469,25.203952789,428.64651489
0.1950946599,5.67834473,14.270616531,25.205780029,455.28201294
0.1541563123,3.06644344,14.024305344,25.2072258,451.08694458
0.1642402262,3.23223758,14.234157562,25.207593918,462.77163696
0.1590584815,4.68029404,14.239583969,25.211423874,434.27368164
