NDVI,TWI,Insolation,Slope,Elevation
0.1228950471,4.04146576,14.020616531,26.477582932,436.4168396
0.1139050797,5.24693727,14.166666985,26.477830887,403.10827637
0.0786055326,3.42864394,13.951087952,26.477958679,479.59512329
0.0988788307,4.48900843,13.869791985,26.478551865,419.53201294
0.0744047835,3.20949101,13.760416985,26.483406067,464.23669434
0.1245817468,2.25269508,13.990016937,26.487997055,380.66799927
0.1175914779,4.77739859,13.885198593,26.495439529,415.35098267
0.1145932898,3.46970248,10.390191078,26.498796463,481.44818115
0.0855690464,2.36673737,12.481555939,26.503709793,483.25201416
0.11377839,5.53686285,13.880208969,26.503786087,411.86453247
0.1297707111,4.18133879,14.146050453,26.504096985,428.23309326
0.1239872873,4.58281374,15.629774094,26.50554657,407.59121704
0.2012604624,1.65327108,14.614800453,26.507745743,373.43768311
0.1039921269,3.73543787,13.945485115,26.507823944,396.29122925
0.1775219441,3.74408579,14.614800453,26.508853912,375.04611206
0.101845555,4.24004555,13.869574547,26.508993149,406.02780151
0.1107728109,4.23967028,14.484157562,26.513616562,361.7699585
0.0821999907,4.3980608,13.995225906,26.514001846,423.36639404
0.1228950471,2.61815715,13.990234375,26.514507294,436.67977905
0.0828721523,3.21013474,10.324652672,26.517019272,479.09683228
0.0921654031,2.93783283,13.984808922,26.517169952,459.69329834
0.113947928,3.90419936,13.916232109,26.517314911,418.03839111
0.0857633278,2.98546982,12.10612011,26.51897049,480.23754883
0.1182209998,2.29702973,13.895399094,26.519060135,457.58413696
0.0717294291,2.67532253,16.928819656,26.520236969,467.35354614
0.0828391314,2.63953686,13.984592438,26.522392273,471.62979126
0.1038440839,3.53552699,13.738552094,26.526073456,482.0083313
0.0828391314,2.94129324,13.989583015,26.527395248,471.71759033
0.1228903756,1.67781353,13.958983421,26.530931473,383.53479004
0.1175914779,5.66375065,13.885416031,26.535678864,414.95007324
0.0998549983,5.11941242,16.959201813,26.538103104,411.55102539
0.1182209998,2.55895925,13.995225906,26.539310455,457.53115845
0.0876510069,4.81484079,13.765625,26.540126801,426.47903442
0.0776478276,2.96839762,13.859375,26.54047966,465.55801392
0.1495350301,2.39947605,14.010199547,26.544576645,452.33065796
0.0998549983,5.3962326,16.954427719,26.545331955,412.21481323
0.1075657383,4.79068565,13.885199547,26.546318054,416.67263794
0.0832289457,3.63114238,14.691622734,26.54693985,465.20477295
0.0734986663,4.9442544,10.244791985,26.548208237,467.29449463
0.1193098575,4.29871845,13.78059864,26.548612595,436.16265869
0.1193098575,4.60989332,13.880425453,26.549409866,436.18167114
0.0821999907,4.39537764,13.995008469,26.556505203,424.36456299
0.1387205869,2.01816893,13.895616531,26.55850029,379.55523682
0.0821999907,4.3449626,13.989583015,26.55862999,427.58322144
0.0635865703,2.51783156,13.92643261,26.56388092,468.97799683
0.0837895274,4.90575314,13.870008469,26.566730499,432.09701538
0.0761312693,3.76059055,13.995225906,26.567438126,462.84805298
0.0968309715,2.68004298,15.080511093,26.570615768,482.19195557
0.0988788307,3.53599715,13.969183922,26.573009491,421.32675171
0.0683105439,2.00938988,14.151475906,26.575660706,470.71911621
0.1517857164,1.60927403,14.614800453,26.581432343,372.63418579
0.1245817468,3.13946128,13.760633469,26.584386826,380.25323486
0.0921654031,2.15135574,13.874783516,26.58605957,460.51199341
0.1153809875,3.51898885,14,26.588279724,340.92373657
0.0882889554,3.87846017,13.754774094,26.596475601,428.66867065
0.1046080291,2.92789626,14.115016937,26.600702286,397.68612671
0.0744047835,3.34139681,13.760199547,26.601026535,464.40737915
0.0857633278,2.71669006,11.929684639,26.602216721,481.83984375
0.0982625633,1.13094616,11.125217438,26.603219986,387.19564819
0.081883885,1.79680908,14.115016937,26.606689453,384.39901733
0.0776478276,3.15565205,13.75,26.607839584,466.7104187
0.1306311488,3.15882111,13.765625954,26.608778,450.51538086
0.0734986663,4.81355286,10.514323235,26.628072739,468.34698486
0.1074455828,4.98782253,13.880208015,26.628450394,396.28430176
0.0796783566,1.69841909,13.869791031,26.637090683,464.77709961
0.0013797544,6.18315077,8.7063760757,26.638469696,383.02456665
0.1409342736,5.57923889,14.010199547,26.639369965,435.77270508
0.0761312693,4.87862206,13.989800453,26.639387131,461.86294556
0.1449446678,4.91098022,13.875,26.643844604,430.25567627
0.1280665249,5.15257978,15.239366531,26.644498825,406.2618103
0.1193098575,4.41585922,13.770616531,26.649536133,436.17315674
0.0841327086,4.27451754,13.999782562,26.64954567,460.84552002
0.0890419781,3.619174,13.75,26.650144577,463.81893921
0.0761312693,3.28410792,13.906032562,26.650484085,463.90847778
0.115465194,4.41852093,13.759983063,26.653352737,431.24850464
0.0825730562,4.60758162,12.759982109,26.654203415,465.50665283
0.0796783566,1.81375301,13.755208015,26.654304504,463.56283569
0.1064085364,5.26661301,14.130208015,26.656208038,385.91030884
0.0837895274,4.68216085,13.870008469,26.657209396,431.28414917
0.1038902551,2.92536807,13.739583969,26.659812927,374.53863525
0.0690041706,1.66879463,14.604818344,26.660049438,469.0380249
0.115465194,4.35849285,13.754991531,26.660915375,431.40719604
0.1080621779,2.42481899,12.014752388,26.660993576,485.85852051
0.0821999907,4.23915291,13.989583015,26.661869049,427.60922241
0.1560496837,5.35527992,13.885633469,26.662490845,429.13226318
0.089173831,4.07657385,14.115016937,26.662845612,430.51870728
0.0921654031,3.67311525,13.989366531,26.663972855,459.79907227
0.1205969453,4.99857569,13.760199547,26.666189194,433.0743103
0.0855574682,2.39578676,15.170791626,26.668491364,464.48193359
0.0734986663,4.96388626,9.9112415314,26.674200058,467.27938843
0.0832289457,3.46817446,15.300346375,26.675230026,465.87765503
0.1175914779,5.55054283,13.765842438,26.677453995,412.79324341
0.1560496837,5.97697639,13.885416985,26.677556992,428.00805664
0.0855574682,2.26391792,14,26.677698135,465.55230713
0.0958849043,3.82609081,13.896266937,26.678878784,387.40466309
0.0855574682,2.24689794,14.000217438,26.679334641,466.40133667
0.0746765211,3.50853491,12.850910187,26.679386139,466.91226196
0.0853051841,1.93798864,13.8125,26.685684204,384.04629517
0.1198831946,3.14623308,13.760199547,26.685880661,378.29278564
0.1092018113,3.59424877,15.285591125,26.686670303,384.42431641
0.0925403386,3.04645801,13.864365578,26.687597275,485.00631714
0.0855690464,3.00700569,13.6640625,26.687940598,482.11694336
0.0855690464,2.37361193,12.447918892,26.689659119,484.04257202
0.1270629019,4.84492731,13.880190849,26.691865921,341.38687134
0.0958849043,4.41364288,13.750433922,26.693714142,386.20870972
0.1506159306,5.18776703,13.984807968,26.695430756,405.9463501
0.1732522696,5.76425982,13.780816078,26.695810318,435.75238037
0.0825730562,2.89668489,13.745008469,26.696063995,466.42141724
0.0864614993,3.61642957,12.953777313,26.696435928,482.4854126
0.0013797544,5.9176569,9.2565069199,26.699802399,383.16738892
0.0837895274,4.24915361,13.984592438,26.700616837,430.49230957
0.0915403739,4.17494297,13.979166985,26.704114914,427.61938477
0.0940413773,2.95591569,13.770616531,26.706193924,471.5697937
0.1784743071,2.44689345,13.984375,26.708595276,457.87515259
0.12008892,4.68818903,13.7554245,26.710664749,405.25064087
0.0841327086,4.88464069,13.989366531,26.714550018,460.87298584
0.0746980831,2.65353608,12.990016937,26.722208023,478.40957642
0.1207117811,4.25498676,13.988118172,26.726472855,356.72137451
0.0841327086,4.36504412,13.989583015,26.728492737,459.86087036
0.0717294291,2.15284252,14.495659828,26.730182648,468.55014038
0.12008892,5.64486885,13.770615578,26.73135376,406.29455566
0.1182209998,2.50436521,13.755208015,26.73182106,457.82327271
0.0855574682,2.1969409,14.009983063,26.733026505,464.30929565
0.1148813069,2.75129986,13.755425453,26.737979889,380.33920288
0.1153809875,3.92175817,14.000217438,26.742656708,341.82550049
0.1038440839,3.56610084,13.606675148,26.74861145,482.48272705
0.0809732527,3.22494721,13.765191078,26.749361038,463.80670166
0.1775219441,4.53585005,14.145399094,26.749954224,373.47610474
0.1387205869,2.14688063,13.786025047,26.751623154,380.17123413
0.0734986663,4.78606081,10.490885735,26.755130768,467.36090088
0.12008892,5.05127621,13.765625,26.759315491,405.90475464
0.1074455828,5.10457802,13.749782562,26.761394501,394.24731445
0.0832289457,3.19025946,15.515625,26.762216568,465.17056274
0.0912944227,4.99121761,13.653645515,26.763017654,478.41763306
0.1022337377,4.48544645,13.645399094,26.763116837,402.64779663
0.104709819,5.17233038,13.791233063,26.764019012,383.48895264
0.0785850137,3.44701099,10.251301765,26.766815186,480.14730835
0.1175914779,5.74351835,13.995225906,26.769594193,414.03384399
0.0538524613,2.81929851,14.010199547,26.77350235,471.22262573
0.0921654031,3.43296957,13.989800453,26.774805069,460.78442383
0.1030803099,4.16168118,14.484158516,26.775011063,362.57940674
0.1775219441,2.21947837,14.52018261,26.778112411,372.14422607
0.0990869254,2.0013938,13.904948235,26.780263901,339.44570923
0.096639663,2.69549918,13.90625,26.780410767,402.3861084
0.0855574682,2.22543502,14.286458015,26.780738831,466.6265564
0.0809732527,3.31575346,13.760416985,26.791210175,465.42858887
0.1104335487,4.20992994,13.765841484,26.791954041,423.13293457
0.2012604624,1.84291089,14.615017891,26.79809761,372.81918335
0.114184916,5.68600464,13.891058922,26.798244476,421.46640015
0.0846694559,5.25337219,13.759983063,26.800867081,426.28747559
0.0921654031,2.60809326,13.869791985,26.802268982,458.58834839
0.0987396911,3.37730098,13.613833427,26.804990768,483.68066406
0.0853193775,3.18432212,13.595676422,26.805448532,482.13839722
0.0852018595,4.9544487,13.875433922,26.807193756,426.3269043
0.0717294291,3.06271291,16.468532562,26.807554245,466.60443115
0.1245817468,2.38165188,13.995008469,26.809288025,379.65924072
0.0921654031,2.62656188,13.875,26.809337616,460.67205811
0.1107728109,3.53380704,14.173779488,26.810604095,358.93862915
0.1175914779,5.51584625,13.765625,26.812374115,414.8899231
0.096631214,4.3412447,13.755208015,26.816869736,389.91967773
0.1024739072,1.9445554,14.005426407,26.819179535,461.44604492
0.0846694559,4.89412451,13.755208015,26.82183075,426.36416626
0.0864614993,3.98769212,10.625436783,26.822656631,483.98724365
0.0990869254,2.91237211,13.859809875,26.823192596,338.73098755
0.080090791,1.79885495,15.198572159,26.824310303,467.23526001
0.1124044433,5.867486,14.167100906,26.829219818,400.14920044
0.0841361061,3.32114434,13.949652672,26.829662323,479.69921875
0.0968309715,2.67760086,12.906468391,26.83039093,481.27590942
0.0832289457,3.48944211,15.364801407,26.831640244,464.55615234
0.1234426871,2.08790135,14.015625,26.832019806,381.95111084
0.1688429117,3.41068649,14.020399094,26.833961487,452.53781128
0.081883885,1.66127849,16.872612,26.836740494,386.00189209
0.0927709192,5.51799202,14.000217438,26.838129044,427.12792969
0.0950532779,4.43350172,10.564670563,26.841140747,464.32852173
0.0786055326,2.85884786,15.86068058,26.841426849,478.59448242
0.1013376936,4.710464,13.748408318,26.84529686,390.4331665
0.1517857164,1.37367702,14.114583015,26.846206665,371.67657471
0.1064085364,4.56567717,14.005425453,26.847131729,387.93960571
0.0988788307,3.53163218,13.729166985,26.848768234,419.13409424
0.1205969453,4.92047882,13.755425453,26.849369049,434.29660034
0.0828721523,3.22040033,10.015842438,26.851148605,479.48861694
0.096631214,3.69195747,14.140191078,26.85234642,389.03839111
0.0761312693,4.09103918,13.995008469,26.858997345,461.84335327
0.0459559746,3.35718465,13.745008469,26.859272003,466.42349243
0.1327641159,4.75409079,13.755425453,26.862510681,425.91247559
0.0665186271,2.53422308,13.760416985,26.86520195,474.14910889
0.0912189707,2.89640617,13.890842438,26.865619659,450.2802124
0.0568250269,2.47837615,13.843966484,26.866250992,467.8019104
0.0988788307,3.5169549,13.864149094,26.866611481,420.36175537
0.0734986663,4.8280859,10.425998688,26.868455887,469.33816528
0.0459559746,3.41693807,13.75,26.86920166,466.57733154
0.0776478276,3.13392258,13.74544239,26.870754242,468.14544678
0.0876510069,5.36852026,13.755425453,26.87323761,426.24572754
0.0828391314,2.73798227,13.760416985,26.874063492,473.39624023
0.0828391314,3.02894783,13.755208015,26.875822067,471.86621094
0.0786055326,3.31849885,13.752737045,26.87591362,478.63174438
0.0949113294,3.53125334,14.020833015,26.877105713,402.6578064
0.1830005944,2.90487194,14.010633469,26.879985809,452.21994019
0.1549941748,3.06792974,14.255208969,26.880393982,367.54690552
0.0976953432,5.64990902,13.859374046,26.880952835,395.77075195
0.1688429117,3.04178882,14.010416985,26.881048203,453.05050659
0.1107728109,4.27887297,14.240216255,26.8836689,358.36077881
0.1107728109,4.22871733,14.249945641,26.885936737,360.43206787
0.0719337463,1.8351419,13.875216484,26.887075424,468.28460693
0.1560496837,5.91251326,13.995008469,26.888166428,428.01864624
0.0832289457,3.2688179,16.517578125,26.889606476,463.81304932
0.1107728109,3.56876993,14.228474617,26.89030838,357.84246826
0.1022337377,4.47668171,13.640191078,26.894414902,403.61877441
0.1549941748,4.55282116,14.604818344,26.896505356,369.33889771
0.1304154843,3.65817833,13.754991531,26.900697708,372.95037842
0.1263892055,4.47720671,13.770399094,26.903839111,435.9928894
0.1517857164,1.25486624,13.864149094,26.90480423,371.85812378
0.1016095057,3.22318649,13.869791031,26.905855179,347.01766968
0.0665186271,2.1668644,14.020616531,26.907115936,475.16256714
0.1495350301,2.62851357,13.880425453,26.908176422,454.2461853
0.1245817468,3.07183313,13.760416985,26.908651352,379.96401978
0.1016095057,3.24231601,13.864365578,26.913249969,348.01062012
0.1784743071,2.54462361,13.286675453,26.913263321,456.88400269
0.0926766545,4.33468485,13.989800453,26.915325165,428.60043335
0.1038440839,3.74898028,13.750416756,26.917385101,483.12225342
0.0855574682,2.22159672,14.026258469,26.925380707,465.83590698
0.1517844349,1.90847623,13.880425453,26.927316666,456.628479
0.0744047835,3.43323612,13.750217438,26.929103851,464.54598999
0.1104335487,4.6905961,13.635850906,26.930641174,423.09844971
0.1517857164,1.25106442,14.109591484,26.932250977,373.77816772
0.1229084432,4.35620308,14.489583015,26.936113358,363.13015747
0.1175914779,5.2935276,13.760416985,26.942977905,414.81332397
0.0776478276,3.18583727,13.635416985,26.94467926,467.90045166
0.0927709192,4.33286762,14.000217438,26.94685936,426.4468689
0.0915403739,2.66583157,13.629991531,26.949029922,427.56430054
0.1080621779,2.35190845,12.299046516,26.951152802,484.89398193
0.1039921269,4.41221714,13.848041534,26.952348709,395.95272827
0.0832289457,3.23520017,15.334853172,26.952850342,463.63101196
0.1214920282,2.34589362,13.900824547,26.957527161,339.21139526
0.0832289457,3.57685089,14.181639671,26.960233688,465.98696899
0.1549941748,2.04653478,14.629991531,26.962875366,371.39498901
0.1775219441,3.42302084,14.609808922,26.970241547,372.20108032
0.1306262314,2.32491612,13.749565125,26.971176147,380.43365479
0.1013376936,4.90848446,13.739365578,26.976982117,393.07067871
0.0857633278,2.73374343,10.803817749,26.980352402,482.6242981
0.1107728109,3.98433518,14.023871422,26.982463837,359.17901611
0.0828391314,2.97348976,13.984375,26.983776093,470.72094727
0.0796783566,1.85636413,13.754991531,26.9839077,461.2956543
0.0841327086,4.8527503,13.974175453,26.986022949,459.88546753
0.1245817468,2.81769443,13.880208969,26.989917755,379.76416016
0.2012604624,1.39000392,14.254990578,26.993864059,374.425354
0.0900591463,4.94278002,13.760199547,26.997299194,426.1829834
0.1387205869,1.90929961,13.770615578,26.997413635,380.54626465
0.0665186271,2.60290241,13.760416985,26.998178482,473.76843262
0.0821999907,4.47105646,13.879991531,26.999008179,426.40029907
0.0459559746,2.93053341,13.75,26.999042511,467.06182861
0.0753934979,4.65081024,13.706597328,27.000089645,472.22470093
0.0832289457,3.32100892,13.889972687,27.001703262,466.83291626
0.0814891607,6.94662952,14.579211235,27.002088547,383.0607605
0.1304154843,3.8255837,13.884765625,27.007003784,372.94943237
0.0982625633,1.31497979,10.740017891,27.01184845,386.24594116
0.0846694559,4.58145285,13.750217438,27.012191772,426.37936401
0.0776478276,3.02381921,13.755208015,27.015535355,468.45214844
0.1688429117,3.18429065,14.015407562,27.016622543,451.80764771
0.1415774971,4.53325319,13.890407562,27.016702652,434.89242554
0.0776478276,3.14270425,13.630208015,27.018079758,468.88659668
0.1107728109,4.22789145,14.222927094,27.020933151,357.70510864
0.1133235246,3.46982217,13.994358063,27.020957947,347.09277344
0.1016095057,2.86993074,13.734157562,27.022985458,347.85534668
0.0546389408,2.50254893,15.262586594,27.023012161,469.02264404
0.1054344028,2.46645427,13.685884476,27.02322197,378.79678345
0.0796783566,1.80150986,13.740016937,27.024328232,463.32269287
0.108447358,4.44171715,13.984592438,27.025346756,429.51513672
0.0980545133,5.7969842,13.750217438,27.025918961,431.30596924
0.0734986663,4.49449015,10.59765625,27.026863098,467.44873047
0.1112190709,1.9677546,14.485395432,27.02740097,359.64761353
0.1153809875,3.2619462,13.875433922,27.033140182,340.90866089
0.1038440839,3.53478479,13.565327644,27.033977509,483.42800903
0.0931036174,3.3861804,13.75,27.034955978,463.96795654
0.1013376936,4.78697681,13.851092339,27.038974762,393.65768433
0.0734986663,4.84157705,11.04275322,27.039522171,470.34872437
0.0776478276,3.00939918,13.96940136,27.044492722,469.7199707
0.1016095057,2.89472008,13.734808922,27.046712875,346.87854004
0.0949113294,3.8004384,14.021050453,27.049766541,402.11660767
0.108447358,4.42162085,13.869574547,27.053085327,430.51626587
0.0940413773,3.08593917,13.859375,27.055776596,469.47283936
0.1083247289,3.35320282,15.174697876,27.056650162,338.33374023
0.1517857164,1.75877368,14.619791985,27.058607101,372.04776001
0.0915403739,3.11376095,13.744574547,27.059410095,426.74258423
0.0950532779,4.73899269,10.561197281,27.072875977,465.34161377
0.0987396911,3.34030819,13.522800446,27.073987961,482.83465576
0.0786055326,3.1340096,13.734071732,27.07450676,478.86474609
0.0882889554,3.84944081,13.734808922,27.074583054,429.61724854
0.1229084432,4.58744287,14.489583015,27.0748806,363.62353516
0.0950532779,4.75816393,10.491102219,27.076316833,466.35906982
0.1013376936,4.98175669,13.734808922,27.084157944,392.40380859
0.125104785,5.86948872,14.5679245,27.084949493,403.60723877
0.0776478276,3.10305524,13.744791985,27.084968567,469.87246704
0.0734986663,4.93310213,10.114800453,27.085538864,468.28585815
0.0947676376,4.67385626,13.759982109,27.087741852,405.59579468
0.1133235246,3.52593493,13.979383469,27.091341019,348.09301758
0.1107728109,2.83031821,14.452588081,27.093349457,359.41757202
0.1054344028,2.68250608,13.744719505,27.094175339,375.77706909
0.1195781156,3.19546461,13.760633469,27.094676971,339.9203186
0.1775219441,4.18257046,14.130208015,27.095027924,373.35821533
0.0811091736,2.48502421,13.906033516,27.095861435,463.31692505
0.1560496837,5.39401627,13.885416031,27.098720551,427.04507446
0.1038440839,3.52741623,13.73974514,27.0990448,483.00946045
0.1074455828,4.114223,13.760416985,27.104089737,397.07437134
0.1074455828,4.94992495,13.754991531,27.10858345,394.53738403
0.0870998427,2.62862277,13.750217438,27.114021301,383.60147095
0.0828391314,2.67123318,13.864583015,27.114334106,470.63095093
0.1092018113,3.57140303,14.941188812,27.114349365,385.16326904
0.1119593084,5.70031357,13.765407562,27.117031097,424.94869995
0.1120522171,4.13652134,14.020615578,27.11762619,479.91467285
0.0857939795,2.9225173,13.75,27.119464874,340.78851318
0.0957153887,2.83570671,13.75,27.120368958,340.67941284
0.0825730562,3.60003734,13.759114265,27.1205616,465.04937744
0.0927611887,4.74376726,13.745008469,27.122720718,429.84786987
0.0958849043,3.56237435,14.004991531,27.124736786,387.89630127
0.1074455828,5.06550455,13.763816833,27.13060379,395.48608398
0.0719337463,1.72071743,13.870008469,27.130865097,465.6388855
0.0796783566,2.60260248,13.875,27.133644104,462.81698608
0.0971657559,3.81198382,13.635416031,27.13536644,414.32843018
0.1245817468,3.1437335,13.650824547,27.139335632,378.95843506
0.1054344028,2.70866394,13.520507812,27.140741348,379.37194824
0.1070528179,5.99100637,13.889756203,27.148141861,395.73919678
0.0882889554,3.10092974,13.630425453,27.149299622,429.02905273
0.0957153887,3.07220483,13.760416985,27.149864197,340.8196106
0.0821999907,4.32220316,13.879991531,27.150611877,423.35705566
0.0776478276,3.08143163,13.515407562,27.152637482,469.1177063
0.1517857164,1.58842337,14.499782562,27.155456543,371.79168701
0.0717294291,2.4555769,15.730035782,27.158401489,466.66503906
0.1186880171,3.16812682,15.354600906,27.159738541,404.59588623
0.0855574682,2.25010729,14.301866531,27.163751602,465.18170166
0.1207117811,4.42835999,13.744587898,27.174531937,355.8913269
0.1688429117,3.17698455,14.010633469,27.176855087,452.81256104
0.1449446678,5.19283152,13.765625,27.178619385,429.15615845
0.0776478276,3.04977465,13.739800453,27.179302216,468.72024536
0.0857633278,3.49031973,11.172524452,27.179826736,479.68615723
0.1688429117,3.01965761,14.010416985,27.179929733,452.03659058
0.0882889554,4.13210535,13.859158516,27.179977417,430.51690674
0.0538524613,2.78108096,13.743055344,27.183826447,472.00836182
0.1175914779,5.29070282,13.760416985,27.184288025,412.68743896
0.0832289457,3.32553267,13.89995575,27.189395905,468.10275269
0.0546389408,2.92793727,13.760850906,27.189563751,468.81704712
0.1054344028,2.2813201,13.748821259,27.194442749,377.22518921
0.1207117811,4.35203457,13.781280518,27.194856644,356.09036255
0.1033954844,2.73548007,13.760416985,27.198537827,464.33093262
0.123029761,4.37335491,14.364583015,27.199857712,362.28262329
0.0828391314,3.06503487,13.75,27.200901031,470.86849976
0.1153809875,3.53547788,13.989800453,27.202354431,341.93283081
0.0538524613,3.60336161,13.703125,27.202983856,472.9118042
0.0644763857,3.09319401,13.640408516,27.204008102,475.44003296
0.1148813069,2.87432456,13.640625,27.206768036,380.00820923
0.0828721523,3.19719481,11.139541626,27.207201004,478.69317627
0.0821999907,4.46193027,13.870225906,27.208475113,424.3699646
0.0885682777,3.91971779,13.765191078,27.209550858,435.75009155
0.113947928,4.40217495,13.906467438,27.212720871,417.52941895
0.0796783566,3.07239151,13.875,27.215204239,461.79196167
0.1177240163,4.86369658,14.531683922,27.21780014,406.10379028
0.1119593084,4.67484951,13.895616531,27.22095108,423.92599487
0.2012604624,1.7221694,14.494791985,27.221385956,374.21655273
0.1304154843,3.40155387,13.73502636,27.225233078,373.09042358
0.0821999907,4.43245888,13.875217438,27.225969315,425.37747192
0.1112262085,2.48260546,13.629991531,27.22659111,339.27368164
0.0809732527,3.24043894,13.750217438,27.228258133,465.79949951
0.1133235246,3.42148662,13.984808922,27.231081009,346.08694458
0.0459559746,3.41841841,13.745008469,27.233268738,466.75192261
0.1016095057,3.19770122,13.750216484,27.233451843,346.01669312
0.11377839,5.51588058,13.75,27.239831924,412.86685181
0.0976953432,5.39412308,13.7554245,27.243265152,396.70123291
0.1175914779,4.99278069,13.745008469,27.245662689,414.68716431
0.0761312693,4.48888826,13.781467438,27.246109009,463.37612915
0.1270629019,3.42510748,13.75613308,27.246143341,341.84844971
0.0825730562,4.61692905,11.736326218,27.247241974,466.44335938
0.0857939795,2.17380571,13.770399094,27.248994827,339.83300781
0.0809732527,3.34034109,13.650824547,27.249975204,464.44342041
0.0683105439,2.05911207,14.2602005,27.252191544,471.53631592
0.1038440839,3.0029757,13.624131203,27.25315094,484.52474976
0.1174424365,4.74007511,13.765625,27.255496979,405.88882446
0.0900591463,4.72069788,13.760199547,27.256162643,426.09677124
0.1198831946,2.98583817,13.630642891,27.257062912,378.6602478
0.0786055326,3.38411498,13.624927521,27.261604309,477.38568115
0.0717294291,3.40557671,14.50933075,27.264902115,468.52655029
0.1022337377,4.56548119,13.520399094,27.267454147,403.31265259
0.114184916,4.78644276,13.900824547,27.268781662,420.51263428
0.0915403739,3.91119051,13.744574547,27.269094467,427.71096802
0.0855574682,2.54758954,15.270616531,27.276672363,465.20291138
0.0734986663,4.0784955,12.154949188,27.280908585,467.51956177
0.1054344028,2.83167505,13.520616531,27.282785416,379.03625488
0.0776478276,3.09576154,13.525173187,27.28310585,467.71191406
0.0971657559,3.99330664,14.03580761,27.283908844,412.45727539
0.0857939795,2.62226009,13.755208015,27.290714264,340.51940918
0.0796783566,1.69880867,13.640190125,27.29352951,463.91696167
0.0927964523,2.34952426,13.749782562,27.294776917,381.75698853
0.1064085364,3.64142585,13.989366531,27.296150208,388.50552368
0.0746765211,3.41320181,13.745009422,27.297319412,465.00411987
0.1153809875,4.78361177,13.984592438,27.298387527,342.44534302
0.0921654031,2.10861993,13.729383469,27.299528122,457.39202881
0.0459559746,3.20870709,13.630208015,27.300319672,466.25878906
0.0717294291,2.77756667,15.854599953,27.302379608,465.91213989
0.2012604624,1.97211301,14.499566078,27.304918289,373.56323242
0.12008892,4.62368107,13.629990578,27.305250168,404.28637695
0.0985949636,1.80082977,13.654948235,27.306934357,339.14096069
0.1104335487,5.49059534,13.530382156,27.308561325,422.77096558
0.0921654031,3.17466378,13.754991531,27.308895111,458.70776367
0.0855574682,2.1679697,14.015191078,27.310697556,467.76580811
0.0719337463,1.78167534,13.754990578,27.310829163,467.41687012
0.0746765211,3.52549052,13.733073235,27.31281662,466.24212646
0.0546389408,2.83460879,14.453558922,27.317626953,467.5993042
0.0683105439,2.31972027,13.734592438,27.318042755,473.21813965
0.1013376936,4.55846262,13.745008469,27.322122574,390.34759521
0.1304154843,3.94318938,14.110243797,27.32258606,373.11361694
0.1227188706,1.33255863,13.984157562,27.323493958,380.83303833
0.1280665249,5.76372051,16.890625,27.325899124,404.25256348
0.0950532779,4.02428436,12.052084923,27.329483032,464.3180542
0.1153809875,4.40047312,13.999782562,27.330335617,342.634552
0.1123397574,3.35561728,13.698350906,27.332044601,339.47116089
0.1148813069,2.49992037,13.762080193,27.33423996,380.67581177
0.096631214,3.43044519,14.744792938,27.341257095,388.36483765
0.1560496837,5.62725401,13.990016937,27.345184326,428.07312012
0.1227188706,1.43866968,13.853949547,27.345233917,380.58901978
0.0855690464,2.68262911,12.874998093,27.345630646,481.85519409
0.0459559746,3.34972405,13.520616531,27.346704483,465.41409302
0.0846694559,4.35942507,13.75,27.352935791,426.34432983
0.0857939795,3.1737926,13.620009422,27.355409622,341.01168823
0.0734986663,4.8763628,12.701390266,27.359573364,471.35519409
0.0644763857,2.80660844,12.828125954,27.360242844,476.79391479
0.2012604624,1.3852886,14.369791985,27.367816925,379.02468872
0.0776478276,2.71051931,13.739583015,27.370918274,469.62072754
0.0665186271,2.41012049,13.770833015,27.376832962,474.56539917
0.0821999907,4.52297306,13.760199547,27.3769207,426.45281982
0.1270629019,4.17629433,13.75518322,27.384910583,341.64755249
0.1013376936,4.29190922,13.699562073,27.385087967,390.77191162
0.1175914779,5.680233,13.760633469,27.386650085,413.92498779
0.1077548489,4.23097563,13.744791031,27.387573242,396.87924194
0.0546389408,2.82714558,13.776258469,27.390960693,469.23410034
0.1107728109,3.2365129,14.403910637,27.393699646,358.52191162
0.1153809875,3.95214367,14,27.396543503,342.82287598
0.113947928,4.22101879,13.890841484,27.396709442,419.37234497
0.0931036174,3.22639775,13.760416985,27.398687363,463.86257935
0.0855574682,2.31716037,14.665799141,27.400438309,465.93939209
0.115465194,4.42922449,13.745225906,27.407367706,431.48651123
0.096639663,2.70141268,13.770833015,27.409660339,403.30563354
0.1775219441,2.50152588,14.5,27.415958405,372.87759399
0.0857939795,2.36404967,13.755641937,27.416267395,340.1965332
0.0776478276,3.0326798,13.510199547,27.417074203,470.09805298
0.0837895274,4.46194363,13.754991531,27.418943405,431.41964722
0.2012604624,1.5594095,14.479600906,27.423734665,374.81387329
0.0915403739,3.1410315,13.625433922,27.42609024,428.09585571
0.1112190709,3.0970757,14.420106888,27.430139542,357.91094971
0.0776478276,2.88690257,13.619791985,27.430612564,466.53186035
0.0976953432,5.28736734,13.744791985,27.430963516,398.86700439
0.1038440839,3.1854651,13.619139671,27.434417725,483.85864258
0.1549941748,2.53899336,14.369791031,27.434864044,368.27151489
0.1064085364,4.84169102,14.000217438,27.435396194,386.90740967
0.1046080291,3.51725531,13.645181656,27.436187744,397.15234375
