NDVI,TWI,Insolation,Slope,Elevation
0.0524675325,9.22324753,11.948133469,0.1082442775,382.34100342
0.0524675325,9.22278976,11.947699547,0.1080392823,382.34243774
0.0524675325,9.22210789,11.942708015,0.1079843268,382.34387207
0.0524675325,9.22137356,11.9375,0.108138673,382.3453064
0.0094948728,9.22137356,11.932074547,0.1082435027,382.34674072
0.0094948728,9.2246294,11.922092438,0.1081466079,382.34817505
0.0094948728,9.23780823,11.916666985,0.1080268621,382.34960938
0.0094948728,9.26096916,11.911241531,0.1071798801,382.3510437
0.0094948728,9.27845955,11.901041985,0.104521364,382.35250854
0.1366976947,8.16725445,9.9798173904,6.4137091637,382.43426514
0.1366976947,8.17168999,9.8643665314,7.1927990913,382.48718262
0.1366976947,8.04369926,9.6349821091,8.4220399857,382.57546997
0.1366976947,7.70045614,9.5151910782,9.8197231293,382.73995972
0.1366976947,7.08281517,9.6358509064,11.062643051,383.0007019
0.2382875532,6.13986301,10.130425453,11.017972946,383.33981323
0.2382875532,5.09229231,10.864366531,8.7439022064,383.66177368
0.2382875532,4.339746,11.364366531,6.0923361778,383.88311768
0.2382875532,3.73024011,11.609808922,4.7024354935,384.05581665
0.2382875532,3.28152561,11.619791985,4.3938946724,384.19506836
0.1600400955,2.85486817,11.499782562,5.0845632553,384.2928772
0.1600400955,2.35637546,11.245008469,6.5294175148,384.34414673
0.1600400955,1.91562927,10.754991531,8.511844635,384.34451294
0.1600400955,1.7312156,10.135199547,11.763181686,384.25396729
0.1600400955,1.95951712,9.5310325623,14.985910416,383.95077515
0.1399836838,2.38506389,9.5002174377,15.663599968,383.59048462
0.1399836838,2.45835137,9.5991754532,15.674566269,383.3843689
0.1399836838,2.29312253,9.3648004532,17.002969742,383.22763062
0.1399836838,2.14623356,9.1247825623,18.957452774,383.06585693
0.1399836838,2.01083899,8.9895830154,21.167768478,382.92672729
0.1399836838,1.88665724,8.7450084686,23.511205673,382.82312012
0.1297789365,1.76270652,8.5099830627,25.958528519,382.75735474
0.1297789365,1.59871745,8.4741754532,28.571258545,382.73855591
0.1297789365,1.56502855,7.9952259064,31.647624969,382.70343018
0.1297789365,1.96667659,7.5464410782,34.191184998,382.3991394
0.1297789365,2.29711938,8.0049915314,35.237293243,382.1802063
0.1190534905,2.17073226,8.4793834686,35.083110809,382.36505127
0.1190534905,1.99188268,8.5,33.883655548,382.5960083
0.1190534905,1.93993104,8.4997825623,32.502464294,382.72396851
0.1190534905,1.9346348,8.4947919846,31.783412933,382.77047729
0.1190534905,1.85283756,8.4798173904,31.636159897,382.78982544
0.0973577723,1.62754321,8.234375,31.579813004,382.81741333
0.0973577723,1.45411205,7.634765625,31.913478851,382.74206543
0.0973577723,1.80599225,7.03125,33.147514343,382.2507019
0.0973577723,2.37915397,7.0158419609,34.507862091,381.63034058
0.0973577723,2.54469872,7.3645834923,36.171577454,381.28762817
0.0952613577,2.41527939,7.4898004532,37.943904877,381.05435181
0.0952613577,2.24907684,7.3752169609,38.84160614,380.81607056
0.0952613577,2.13818479,7.1456165314,39.116336823,380.53494263
0.0952613577,2.09298563,7.0258245468,38.967193604,380.19335938
0.0952613577,2.05119109,7.0203990936,38.509960175,379.81021118
0.1019108295,1.90714276,7,38.200244904,379.41873169
0.1019108295,1.6794616,6.7504343987,39.464797974,378.91372681
0.1019108295,1.74734581,6.5208334923,40.285140991,377.97393799
0.1019108295,2.24741983,6.7549910545,37.535419464,377.0418396
0.1019108295,2.51460552,7.1095919609,34.743175507,376.54644775
0.1195761859,2.57883883,7.234375,34.535663605,376.13723755
0.1195761859,2.59940076,7.1145834923,35.47448349,375.67016602
0.1195761859,2.57961893,6.8752169609,36.851535797,375.14208984
0.1195761859,2.49156427,6.7601995468,38.133243561,374.57672119
0.1195761859,2.3173337,6.875,38.822025299,374.01745605
0.1290562302,2.03430057,6.9743924141,39.024372101,373.51745605
0.1290562302,1.744488,6.5206170082,39.901798248,373.00704956
0.1290562302,1.99561167,6.3118486404,39.822376251,372.18414307
0.1290562302,2.61767387,7.1252164841,36.953464508,371.48516846
0.1290562302,2.78083134,7.8389754295,34.407623291,371.28503418
0.1043814421,2.72843671,7.7497830391,33.795246124,371.15563965
0.1043814421,2.73509598,7.5154080391,33.956787109,370.92630005
0.1043814421,2.7962594,7.5002169609,34.343208313,370.60403442
0.1043814421,2.80236268,7.4898004532,34.652450562,370.2321167
0.1043814421,2.63264036,7.2445750237,35.282089233,369.85290527
0.1318584084,2.3182373,6.7654085159,37.779655457,369.3677063
0.1318584084,2.19605613,6.5158419609,40.241355896,368.45147705
0.1318584084,2.33250022,6.625,39.551647186,367.48138428
0.1318584084,2.34399319,6.7395834923,38.576721191,366.85595703
0.1318584084,2.28091288,6.625,39.206729889,366.27359009
0.1324178576,2.33288145,6.5054254532,39.840782166,365.63336182
0.1324178576,2.53558779,6.5154080391,39.9973526,364.98144531
0.1324178576,2.7667563,6.7499995232,39.98809433,364.37997437
0.1324178576,2.87760425,6.8546009064,40.439792633,363.83685303
0.1324178576,2.84434271,6.4264326096,42.033653259,363.25845337
0.1489040107,2.81447482,6.7756066322,45.389808655,362.39147949
0.1489040107,3.62200069,7.4487848282,46.479766846,360.8946228
0.1489040107,5.72400808,7.1510419846,40.549072266,359.45245361
0.1489040107,6.63836813,7.4055976868,33.30827713,358.80032349
0.1489040107,6.82791901,8.2243919373,30.220022202,358.61920166
0.1802120209,6.71471405,8.6095914841,29.390321732,358.64645386
0.1802120209,6.5556407,8.7495660782,29.013792038,358.79980469
0.1802120209,6.44038773,8.8697910309,28.31039238,359.00558472
0.1802120209,6.43232536,8.9828557968,27.261226654,359.18359375
0.1802120209,6.48457766,8.9463615417,26.836650848,359.29959106
0.2027972043,8.49222374,11.6708498,2.9823024273,383.06515503
0.2027972043,8.60070324,11.509367943,3.1490116119,383.05627441
0.2027972043,8.74362946,11.495117188,3.3317017555,383.02722168
0.2027972043,8.89806843,11.385199547,3.6873281002,382.96951294
0.2027972043,9.05914307,11.379991531,4.3267765045,382.87341309
0.1300900876,8.94694805,11.370008469,5.0914111137,382.7331543
0.1300900876,8.81095028,11.255208015,5.0820641518,382.55569458
0.1300900876,9.09308147,11.26497364,3.3055639267,382.3963623
0.1300900876,9.11851883,11.609375954,1.0408684015,382.3302002
0.1300900876,9.21554947,11.95377636,0.1406960487,382.32757568
0.1034100354,9.22575665,11.94856739,0.1079749987,382.32894897
0.1034100354,9.21979713,11.484374046,0.1082435027,382.3303833
0.1034100354,9.22941971,11.02018261,0.1081481874,382.33181763
0.1034100354,9.23476315,11,0.1081030443,382.33325195
0.1034100354,9.23684978,10.994791985,0.1082490012,382.33468628
0.0524675325,9.2373457,10.875,0.1082442775,382.33612061
0.0524675325,9.23715687,10.754991531,0.1080392823,382.33755493
0.0524675325,9.2366972,10.739800453,0.1079843268,382.33898926
0.0524675325,9.23621368,10.619791031,0.108138673,382.34042358
0.0524675325,9.23645592,10.494791985,0.1082435027,382.34185791
0.0094948728,9.2397213,10.364800453,0.1081466079,382.34329224
0.0094948728,9.25238037,10.129774094,0.1080268621,382.34472656
0.0094948728,9.27505207,9.9947919846,0.1071798801,382.34616089
0.0094948728,9.29245853,9.8598089218,0.104521364,382.34762573
0.0094948728,9.30299664,9.6195745468,0.1030896008,382.34960938
0.1366976947,6.7571516,8.4422740936,17.936786652,382.83856201
0.1366976947,6.69436502,8.7814674377,16.402864456,382.89126587
0.1366976947,6.51648903,8.9162330627,14.616820335,382.98156738
0.1366976947,6.17804289,9.1508245468,12.763875961,383.099823
0.1366976947,5.6884346,9.5162763596,11.606969833,383.27420044
0.2382875532,5.1268115,10.250217438,10.443683624,383.55270386
0.2382875532,4.62588882,11.103949547,7.6019029617,383.81222534
0.2382875532,4.40533113,11.604383469,4.513232708,383.95144653
0.2382875532,4.23597336,11.854383469,2.8289079666,384.04666138
0.2382875532,3.84017563,11.859375,2.6442565918,384.11639404
0.1600400955,3.29751444,11.624566078,3.79763484,384.14797974
0.1600400955,2.69489646,11.364583015,5.5542383194,384.1355896
0.1600400955,2.18803763,10.979383469,7.7398586273,384.07962036
0.1600400955,1.92136467,10.364366531,11.189105988,383.93338013
0.1600400955,2.04240179,9.7604169846,14.287209511,383.58834839
0.1399836838,2.50402641,9.7296009064,14.580548286,383.19174194
0.1399836838,2.68438721,9.71875,14.52338028,382.9284668
0.1399836838,2.58551908,9.3697919846,15.969351768,382.70565796
0.1399836838,2.44106698,9.1247825623,17.703985214,382.4670105
0.1399836838,2.30724645,8.9895830154,19.44628334,382.23876953
0.1399836838,2.16430306,8.7447919846,21.506017685,382.03631592
0.1297789365,2.01191306,8.4997825623,24.008575439,381.85617065
0.1297789365,1.81538689,8.3439674377,27.013896942,381.70748901
0.1297789365,1.72731495,7.75,30.962026596,381.5284729
0.1297789365,2.10508299,7.40625,34.145629883,381.074646
0.1297789365,2.43914175,7.9845919609,35.393730164,380.75216675
0.1190534905,2.27056813,8.4739580154,35.84387207,380.9317627
0.1190534905,2.04211259,8.4995660782,35.337032318,381.23077393
0.1190534905,1.95154428,8.4898004532,34.229976654,381.43045044
0.1190534905,1.93665254,8.3700084686,33.521343231,381.51086426
0.1190534905,1.86869586,8.2497825623,33.326156616,381.53302002
0.0973577723,1.66160631,8.1143665314,33.188091278,381.55599976
0.0973577723,1.45746052,7.7293839455,32.822044373,381.52209473
0.0973577723,1.64514124,7.0108509064,33.898410797,381.16372681
0.0973577723,2.28054619,6.6610240936,36.40473175,380.43673706
0.0973577723,2.64041877,7,38.485176086,379.79519653
0.0952613577,2.54663754,7.2450084686,39.823150635,379.42529297
0.0952613577,2.33319449,7.2599825859,40.348628998,379.14157104
0.0952613577,2.18735838,7.2552084923,40.231399536,378.85910034
0.0952613577,2.11457372,7.2502169609,39.678325653,378.55075073
0.0952613577,2.05220151,7.2447915077,38.871887207,378.22012329
0.1019108295,1.9007076,7.1145834923,38.338619232,377.88406372
0.1019108295,1.68848264,6.7552084923,39.552734375,377.43173218
0.1019108295,1.7858237,6.5208334923,40.716056824,376.55065918
0.1019108295,2.25267696,6.7502169609,38.923271179,375.66888428
0.1019108295,2.48751497,6.9945745468,37.189239502,375.19482422
0.1195761859,2.54532504,6.9997830391,37.693809509,374.77416992
0.1195761859,2.57927322,6.8702259064,39.053043365,374.25793457
0.1195761859,2.59555745,6.6354169846,40.454711914,373.6522522
0.1195761859,2.56174445,6.5256075859,41.341751099,373.00582886
0.1195761859,2.43906403,6.7554249763,41.374599457,372.39251709
0.1290562302,2.18193889,6.9793834686,40.761360168,371.8866272
0.1290562302,1.89585161,6.6453995705,40.52060318,371.41876221
0.1290562302,2.12202764,6.5466575623,39.459255219,370.67962646
0.1290562302,2.65863276,7.359808445,36.507110596,370.07232666
0.1290562302,2.76743054,7.9585504532,34.419448853,369.93203735
0.1043814421,2.70918798,7.7497835159,34.210189819,369.82626343
0.1043814421,2.71563005,7.5104165077,34.61076355,369.59695435
0.1043814421,2.76908565,7.5,34.981830597,369.27011108
0.1043814421,2.77601671,7.4895834923,35.042133331,368.90042114
0.1043814421,2.6290102,7.2395834923,35.312854767,368.5244751
0.1318584084,2.35953999,6.7606339455,37.53371048,368.02993774
0.1318584084,2.28200364,6.515625,40.043880463,367.0892334
0.1318584084,2.43681216,6.5101995468,39.619991302,366.07745361
0.1318584084,2.45467281,6.5101995468,38.74565506,365.40170288
0.1318584084,2.3806653,6.5052084923,39.198345184,364.78012085
0.1324178576,2.39772701,6.5004339218,39.499141693,364.11672974
0.1324178576,2.5492835,6.5154080391,39.265327454,363.45358276
0.1324178576,2.73603082,6.7499995232,38.802089691,362.84387207
0.1324178576,2.82603264,6.859375,38.686328888,362.28417969
0.1324178576,2.7826159,6.5360245705,39.507488251,361.67947388
0.1489040107,2.67203045,6.8752160072,41.652729034,360.82949829
0.1489040107,3.05607629,7.3439669609,41.183712006,359.52093506
0.1489040107,5.50002193,7.3956160545,33.899253845,358.32876587
0.1489040107,6.62058258,8.1095905304,26.344755173,357.80886841
0.1489040107,6.89923334,8.8387584686,23.942577362,357.66955566
0.1802120209,6.80726862,9.1091575623,23.985509872,357.69671631
0.1802120209,6.61511278,9.2345924377,24.602781296,357.84240723
0.1802120209,6.45889759,9.2395830154,25.105020523,358.04302979
0.1802120209,6.40920305,9.1247110367,25.278762817,358.22741699
0.1802120209,6.42745781,9.0029535294,25.374853134,358.35656738
0.2027972043,8.38565445,11.480588913,2.9999086857,383.17172241
0.2027972043,8.55200195,11.314380646,2.9315075874,383.16534424
0.2027972043,8.70218945,11.247504234,3.0684685707,383.13290405
0.2027972043,8.78229904,11.130425453,3.5664930344,383.06842041
0.2027972043,8.8296175,11.010633469,4.4736495018,382.9621582
0.1300900876,8.9993372,10.780815125,5.5661687851,382.80667114
0.1300900876,9.35906601,10.546441078,5.9176411629,382.60455322
0.1300900876,9.57534218,10.546441078,4.1615219116,382.412323
0.1300900876,9.15010548,10.890625954,1.4059940577,382.32785034
0.1300900876,9.21506977,11.234808922,0.1615689099,382.3241272
0.1034100354,9.24806595,11.219835281,0.1083432957,382.32550049
0.1034100354,9.24168205,10.64084053,0.1081481874,382.32693481
0.1034100354,9.24699116,10.066622734,0.1081030443,382.32836914
0.1034100354,9.25033951,10.041449547,0.1082490012,382.32980347
0.1034100354,9.25139904,10.026475906,0.1082442775,382.33123779
0.0524675325,9.25144768,9.7918834686,0.1080392823,382.33267212
0.0524675325,9.25117302,9.5568571091,0.1079843268,382.33410645
0.0524675325,9.25085068,9.4220914841,0.108138673,382.33554077
0.0524675325,9.25125408,9.1822910309,0.1082435027,382.3369751
0.0524675325,9.2545433,8.9375,0.1081466079,382.33840942
0.0094948728,9.26677322,8.6877164841,0.1080268621,382.33984375
0.0094948728,9.28873444,8.3279075623,0.1071798801,382.34127808
0.0094948728,9.3054781,7.9583330154,0.104521364,382.34274292
0.0094948728,9.31416988,7.5885415077,0.1027039811,382.34472656
0.0094948728,9.30769348,7.2133245468,0.120493032,382.34762573
0.1366976947,1.90218222,8.0460071564,25.774284363,383.7414856
0.1366976947,2.65372419,8.6254339218,22.199018478,383.65811157
0.1366976947,3.35784984,9.0004339218,18.495479584,383.59884644
0.1366976947,3.80537295,9.2554254532,15.088143349,383.58306885
0.1366976947,3.96025991,9.4259986877,12.572191238,383.64215088
0.2382875532,3.89463997,10.260634422,10.368406296,383.8288269
0.2382875532,3.8493638,11.21940136,7.2644882202,384.00473022
0.2382875532,4.01942158,11.619574547,4.2196731567,384.05938721
0.2382875532,4.30908298,11.869574547,2.2352232933,384.07666016
0.2382875532,4.3163476,11.979383469,1.8489814997,384.07644653
0.1600400955,3.64567041,11.739583015,3.2387771606,384.04571533
0.1600400955,3.00738859,11.369574547,5.3667612076,383.97460938
0.1600400955,2.51840758,10.979383469,7.9650268555,383.85751343
0.1600400955,2.20883751,10.359591484,11.741841316,383.65386963
0.1600400955,2.19996929,9.6456165314,14.996881485,383.27218628
0.1399836838,2.49174428,9.5,15.488125801,382.8366394
0.1399836838,2.77672076,9.4796009064,15.463043213,382.49743652
0.1399836838,2.81586957,9.1399736404,16.583723068,382.19454956
0.1399836838,2.7030673,9,17.888759613,381.89489746
0.1399836838,2.56558323,8.8648004532,19.246566772,381.60473633
0.1399836838,2.4207449,8.6195745468,21.050550461,381.32470703
0.1297789365,2.26715422,8.3598089218,23.45224762,381.04129028
0.1297789365,2.06290269,7.9793834686,26.600255966,380.76168823
0.1297789365,1.91074431,7.275390625,31.141527176,380.43154907
0.1297789365,2.24820423,7.0416665077,34.603149414,379.82562256
0.1297789365,2.59788775,7.7398004532,35.577320099,379.38619995
0.1190534905,2.38502192,8.3487415314,36.32447052,379.51568604
0.1190534905,2.08622265,8.4796009064,36.639400482,379.82492065
0.1190534905,1.95219505,8.3648004532,36.16399765,380.05810547
0.1190534905,1.92631626,8.1351995468,35.750213623,380.16256714
0.1190534905,1.8738904,8.0151910782,35.620769501,380.19119263
0.0973577723,1.69819033,7.9947915077,35.552078247,380.21054077
0.0973577723,1.4677006,7.7243924141,35.390911102,380.20657349
0.0973577723,1.46276307,6.8958334923,37.078006744,379.96459961
0.0973577723,2.0655756,6.4216580391,39.91463089,379.14401245
0.0973577723,2.64021468,6.7604165077,40.47819519,378.24377441
0.0952613577,2.67930698,7.1297740936,39.806148529,377.77493286
0.0952613577,2.45216703,7.3697915077,39.355056763,377.47845459
0.0952613577,2.2613616,7.4848089218,38.738201141,377.22177124
0.0952613577,2.15349889,7.4895834923,38.047481537,376.96466064
0.0952613577,2.06497264,7.4793834686,37.474201202,376.69174194
0.1019108295,1.89917648,7.234375,37.490608215,376.40313721
0.1019108295,1.6964041,6.7602000237,39.560260773,375.97692871
0.1019108295,1.82678497,6.5206165314,41.742290497,375.08959961
0.1019108295,2.27122355,6.7447915077,40.980731964,374.18881226
0.1019108295,2.46874261,6.9743924141,40.030754089,373.69754028
0.1195761859,2.51186872,6.8648004532,40.861366272,373.23999023
0.1195761859,2.55329752,6.6349825859,42.120441437,372.66296387
0.1195761859,2.59596896,6.5104165077,42.947109222,371.99200439
0.1195761859,2.60559821,6.5158419609,42.873985291,371.30206299
0.1195761859,2.53109717,6.7651906013,41.818294525,370.68490601
0.1290562302,2.30657434,7.1091580391,40.234550476,370.21966553
0.1290562302,2.0336833,6.9950089455,39.162750244,369.83529663
0.1290562302,2.24427342,6.8962674141,37.711860657,369.21777344
0.1290562302,2.70399904,7.4893655777,35.160522461,368.71081543
0.1290562302,2.75731134,7.9635415077,33.806228638,368.60714722
0.1043814421,2.69041371,7.7447919846,34.206851959,368.50015259
0.1043814421,2.70154142,7.5052084923,34.99508667,368.25497437
0.1043814421,2.7533772,7.4950084686,35.469356537,367.91827393
0.1043814421,2.75340986,7.4893665314,35.454181671,367.55557251
0.1043814421,2.60741186,7.2395834923,35.474151611,367.19412231
0.1318584084,2.35342908,6.7656254768,36.962352753,366.71072388
0.1318584084,2.30161762,6.6304254532,39.180870056,365.78012085
0.1318584084,2.51405478,6.6247830391,39.449645996,364.71142578
0.1318584084,2.58617663,6.5104165077,38.977142334,363.94598389
