NDVI,TWI,Insolation,Slope,Elevation
0.31219244,7.89003897,14.812427521,29.011928558,222.42988586
0.4674623609,4.69010162,15.244358063,29.012823105,367.35952759
0.1077974513,2.88512158,10.370443344,29.013114929,473.70834351
0.4205288589,6.5556407,15.114800453,29.013792038,358.79980469
0.1037344411,2.94373894,15.000807762,29.013803482,447.82800293
0.3176074028,3.16034651,14.989366531,29.014181137,346.83761597
0.229263261,3.13656712,15.119791985,29.015193939,409.8812561
0.2084295601,3.4293716,14.994574547,29.015447617,408.0305481
0.2611921132,4.22357464,15.015625,29.017166138,390.87927246
0.2766607404,4.34720612,14.999782562,29.017620087,346.87628174
0.1533412933,4.55581951,15.239800453,29.017637253,431.40481567
0.1589302123,2.10587263,15.083984375,29.018241882,422.09643555
0.2658154368,4.27622986,15.005208015,29.018922806,416.58432007
0.2004912496,2.04965591,12.838541985,29.020290375,463.00900269
0.2211784869,2.24624109,15.967013359,29.020551682,380.23223877
0.3226084411,2.20391703,15.005208015,29.023273468,344.44995117
0.155177474,2.18534875,14.995008469,29.025745392,381.4730835
0.2004912496,2.2935071,13.369791985,29.026357651,462.83709717
0.3285500705,2.99006152,15.015407562,29.02680397,464.23898315
0.4342032075,4.02598619,14.885633469,29.02725029,394.21813965
0.2750080526,3.49220276,15.719184875,29.029460907,339.09463501
0.2543171048,7.23182631,14.984808922,29.029493332,219.94500732
0.2859905958,5.70152187,15.594690323,29.031919479,226.13581848
0.2451433837,3.47215247,14.97265625,29.033573151,367.52871704
0.1744627059,2.09618783,15.129991531,29.035858154,427.80737305
0.229263261,2.96804595,15,29.035890579,414.50784302
0.281111449,2.75794649,14.995225906,29.037473679,426.57421875
0.2730061412,4.89487743,14.885199547,29.0396595,426.30776978
0.1854408532,4.56736469,15.015191078,29.041894913,432.66687012
0.3789249659,2.72368073,14.98502636,29.042488098,423.13137817
0.2748756111,3.6858182,15.020616531,29.042533875,465.19610596
0.1480059028,4.13970423,14.874783516,29.044309616,431.56402588
0.4342032075,3.5386517,15.000217438,29.044353485,394.37304688
0.1608851701,2.39215446,15.021266937,29.045701981,478.5227356
0.2452610135,4.78065777,15.03125,29.046070099,383.71676636
0.5208845139,5.04865837,15.000217438,29.048025131,264.44259644
0.1641468704,3.17282867,14.984808922,29.048360825,420.42123413
0.3348973692,5.16100693,14.884982109,29.049085617,427.11520386
0.2545768619,3.23759651,15.461371422,29.049163818,402.684021
0.1208853573,3.31499887,15.244791985,29.050527573,446.50976562
0.489102006,4.43871641,15.134765625,29.051176071,369.81005859
0.2783699036,4.7070241,15.025824547,29.05172348,414.41571045
0.2748756111,4.25419569,15.025824547,29.052513123,465.04507446
0.0916238278,2.83462262,12.951171875,29.053293228,477.38067627
0.1533412933,4.35826969,15.125216484,29.054037094,431.46868896
0.1177600846,4.12192869,12.792535782,29.055173874,482.73590088
0.2294398099,2.10227036,12.500217438,29.055912018,459.00747681
0.3789249659,3.49140429,14.879991531,29.056131363,424.17700195
0.4831460714,7.17167807,14.89127636,29.056219101,260.20046997
0.2247422636,2.03119636,14.979383469,29.05721283,371.76278687
0.1893526912,4.993083,14.870008469,29.058628082,430.67138672
0.1717956364,2.12975121,14.781032562,29.058937073,464.29681396
0.1597385555,4.69978333,14.999782562,29.06079483,397.38574219
0.203125,2.76815534,14.994791985,29.062570572,345.262146
0.3543307185,3.70862913,15.260416985,29.063173294,465.62982178
0.3452778757,3.23058128,14.979166985,29.064216614,347.19882202
0.440225929,2.42018843,18.058595657,29.06905365,382.44555664
0.3130630553,6.9027133,15,29.0694561,228.49319458
0.3615836799,4.35978556,15.031032562,29.069643021,403.20098877
0.3453837633,5.42575216,14.875,29.070056915,419.63827515
0.2451433837,3.61467052,14.88997364,29.070384979,363.83190918
0.220447287,5.75723648,15.254991531,29.070671082,451.10379028
0.1208853573,3.05290318,15.229600906,29.071235657,446.72009277
0.3270664513,3.14493608,15.025824547,29.074941635,466.42428589
0.1578606218,1.77559197,15.206597328,29.075099945,388.83685303
0.3685374558,6.76781702,14.891728401,29.076257706,270.09191895
0.3285500705,2.77673078,15.130425453,29.076450348,464.10256958
0.2769415975,1.27729261,15.114800453,29.076543808,375.7930603
0.1415830553,2.52322197,15.004991531,29.077350616,450.20272827
0.1827384085,2.28862429,14.870008469,29.08332634,418.81454468
0.1724335104,3.34079027,15.130208015,29.083591461,452.45858765
0.1715555489,2.69279027,12.249782562,29.083732605,463.40734863
0.146579802,2.66949272,15.281032562,29.084640503,383.14163208
0.4342032075,3.99170732,15.25,29.085357666,391.30853271
0.2571428716,3.49450684,15.489800453,29.08556366,394.93450928
0.2247422636,2.22801542,14.979383469,29.086103439,370.78765869
0.3977671564,3.26685953,17.4008255,29.086524963,465.3416748
0.3766372502,6.48139572,14.816225052,29.087686539,272.01855469
0.2571428716,5.04471064,15.255208015,29.08789444,395.07791138
0.2211784869,2.18243718,15.29752636,29.094215393,382.69134521
0.4613753259,7.74184704,14.989800453,29.094524384,274.35934448
0.2188932002,2.21124172,14.875217438,29.095211029,381.83239746
0.2478134185,5.17340755,14.994791985,29.095342636,406.3609314
0.4004854262,6.39769554,14.840060234,29.096191406,374.51589966
0.2045454532,4.31643057,15.129991531,29.096508026,427.56188965
0.2598053813,4.78237915,15.092575073,29.096952438,378.93338013
0.3543307185,3.94715333,15.255425453,29.099205017,465.4135437
0.268278122,2.70837998,14.885199547,29.099693298,381.29031372
0.3543307185,4.20631742,15.140625,29.100086212,465.19155884
0.1307847053,2.90546584,10.41015625,29.100381851,479.61630249
0.1967165023,1.88861144,14.995008469,29.101133347,384.98846436
0.2876344025,5.59247351,16.220052719,29.101236343,400.30819702
0.1208853573,3.73256993,15.249782562,29.102014542,446.25930786
0.2310962677,2.73347521,12.015842438,29.102735519,460.91992188
0.3487603366,4.3099165,15.010416985,29.103172302,399.95062256
0.5192691684,3.45602989,15.25,29.10619545,396.63406372
0.4821529687,2.95133305,15.369791985,29.106788635,403.52944946
0.1982712001,2.99625325,14.880208969,29.108219147,413.44619751
0.288004756,5.19077635,15.000217438,29.108762741,394.04641724
0.2571428716,2.78137827,15.249782562,29.109224319,397.02233887
0.3843733668,2.79320288,15.009765625,29.109430313,407.24337769
0.3843733668,3.83614612,15.114583015,29.111673355,408.1288147
0.2903722823,2.90097213,14.984592438,29.114261627,344.1184082
0.1653179228,4.22459793,14.989800453,29.115003586,425.51385498
0.1578606218,1.80125487,15.031032562,29.115516663,388.33285522
0.3487603366,5.64312267,15.239800453,29.116159439,398.18362427
0.31219244,7.65203381,14.841145515,29.116523743,221.64604187
0.2571428716,2.83850455,15.370008469,29.116811752,397.78863525
0.2029585838,2.28689504,12.245008469,29.119300842,460.90139771
0.1854408532,4.48812008,15.015407562,29.119401932,433.81417847
0.3285500705,3.71511221,15.010416985,29.120506287,464.07540894
0.2876344025,5.42603588,15.775174141,29.120874405,401.01513672
0.2611921132,3.92045617,15.010850906,29.120889664,390.44302368
0.3270664513,3.01889086,15.250433922,29.12134552,466.2930603
0.3830177188,1.97441721,15.130425453,29.123016357,454.4465332
0.2947029471,1.71898186,14.760416985,29.124349594,412.0065918
0.2451433837,3.22573304,15.099391937,29.124650955,366.21536255
0.3843733668,3.744416,15.239800453,29.125305176,405.65716553
0.3781887889,5.20334435,16.532770157,29.12597084,405.15484619
0.3543307185,3.48250914,15.260416985,29.128540039,465.84573364
0.2836257219,4.93223572,14.895616531,29.129732132,421.56896973
0.1913580298,3.07585597,14.984592438,29.134191513,417.71520996
0.2265966684,5.37667942,15.030816078,29.136854172,405.16064453
0.1699766368,2.16818857,15.354167938,29.139650345,472.03738403
0.4375736117,4.24287939,15.265082359,29.142400742,358.70675659
0.2986857891,5.37264681,14.989149094,29.142766953,395.29336548
0.1465045661,4.88541698,15.961587906,29.142776489,469.87564087
0.3130630553,5.81069803,14.965151787,29.143342972,228.11897278
0.3566357195,5.03314734,15.244791985,29.143981934,395.45043945
0.2174652666,5.10568428,15.005425453,29.145641327,412.57287598
0.2713688016,4.19237089,15.005208015,29.145862579,453.0552063
0.3270664513,3.8997035,14.911024094,29.148048401,466.21234131
0.231205672,4.56492901,14.890191078,29.148508072,430.81484985
0.1727783233,2.05369639,9.6783847809,29.149412155,384.03604126
0.0916238278,4.62907171,10.379991531,29.150659561,473.26019287
0.1759906709,1.83797145,14.994791985,29.154794693,423.18096924
0.2890918851,3.5560019,15.000216484,29.155323029,396.73214722
0.2082533538,3.1531744,14.995225906,29.157569885,341.29571533
0.2304730415,3.41024089,15.12955761,29.157909393,444.62304688
0.305184722,5.16724491,14.885850906,29.158599854,403.49050903
0.3580325842,2.21357346,15.010199547,29.158802032,456.56497192
0.2748756111,2.93477988,15.015842438,29.159921646,465.35791016
0.1913580298,3.12213016,14.989583015,29.160827637,416.62451172
0.4008933604,2.65727901,15.35481739,29.161815643,399.60159302
0.2429004759,4.33037138,15.021050453,29.16182518,450.83087158
0.1578606218,1.51585376,17.473524094,29.162368774,388.32568359
0.2429004759,3.67400789,15.020616531,29.165006638,450.92138672
0.1564694047,2.83226252,14.879991531,29.173389435,425.02288818
0.198963061,1.5654211,16.658636093,29.174404144,382.94732666
0.2084295601,4.36761475,14.994791985,29.179201126,406.68017578
0.1103160381,2.13375115,14.879991531,29.17946434,384.74716187
0.2692645788,4.94568872,15.140625,29.179706573,424.95916748
0.1278764904,1.76976478,14.890407562,29.182409286,385.58242798
0.2394678444,2.82972145,14.870225906,29.18290329,344.71380615
0.1522827744,2.45086145,15.265842438,29.184854507,473.62896729
0.1854408532,4.48554659,15.009983063,29.186813354,432.55517578
0.2644895613,5.09505987,15.495008469,29.187950134,452.29263306
0.3402187228,4.98630905,15.005208015,29.192657471,428.08828735
0.2984356284,5.61247492,15.015407562,29.192928314,422.53079224
0.3580325842,2.64677644,15,29.193042755,456.47781372
0.2629022598,2.99863529,12.249782562,29.193113327,450.57833862
0.1244350672,1.52413261,14.999566078,29.194583893,387.52642822
0.2170477062,2.556638,15.240017891,29.194711685,381.01062012
0.340206176,5.40350914,14.995225906,29.197633743,419.91326904
0.1827384085,2.32476568,14.989366531,29.197971344,419.88531494
0.2175609767,5.45825768,15.894966125,29.198026657,383.52093506
0.4437942803,3.47794199,14.870400429,29.198789597,436.13531494
0.2429004759,4.01549482,15.020833015,29.198945999,450.88565063
0.2453825921,1.85392141,15.521484375,29.199186325,424.63964844
0.2330598533,2.06071019,14.885416985,29.200687408,385.87750244
0.3070270419,6.1490612,14.983507156,29.203350067,216.51957703
0.229263261,2.9152503,15.004991531,29.203483582,411.15512085
0.340206176,5.68095541,14.890407562,29.205158234,421.38809204
0.2045454532,5.05023098,15.000217438,29.205219269,428.33889771
0.3068932891,5.73261023,18,29.206390381,403.64068604
0.1535539925,2.60470891,15.125,29.206914902,448.02185059
0.2767830789,3.12287664,14.978733063,29.20750618,360.22052002
0.155177474,2.5066998,14.890407562,29.208932877,381.03277588
0.1416357905,2.97037911,14.994574547,29.211076736,478.17526245
0.2436034083,2.58239889,15.109375,29.211784363,350.4402771
0.2188932002,1.86162019,14.969183922,29.215137482,381.69335938
0.3321502507,5.16837883,14.77018261,29.215688705,377.02203369
0.2316384167,5.17855406,15.010199547,29.21711731,432.18563843
0.2558733523,4.78741932,14.885272026,29.218198776,343.43865967
0.340206176,4.98429728,14.989800453,29.219158173,420.92572021
0.2429004759,3.28819513,15.015842438,29.219207764,450.96502686
0.1879214346,5.79557943,14.880642891,29.22052002,429.46585083
0.2294398099,2.19860983,12.436414719,29.222715378,456.87969971
0.3543307185,3.23784494,15.260416985,29.222969055,466.06738281
0.3566357195,4.52990913,15.239800453,29.22558403,395.68875122
0.2984356284,5.85270119,14.999782562,29.225732803,423.55773926
0.2766607404,4.6959362,14.989583015,29.225765228,345.6534729
0.1829411834,5.13807821,14.905599594,29.226139069,431.78668213
0.1589302123,1.52317619,15.089193344,29.233495712,421.73944092
0.2247295231,4.97814512,10.124783516,29.236747742,471.4725647
0.1307847053,2.32868242,14.108718872,29.237182617,484.19869995
0.3299022019,4.52876759,14.994574547,29.238098145,420.60473633
0.2013546824,1.8669374,15.010416985,29.239126205,380.41513062
0.1244350672,2.32680631,14.896701813,29.240037918,387.33068848
0.4821529687,2.93451118,15.249782562,29.241355896,400.4100647
0.4594594538,3.67058134,14.791015625,29.241603851,399.78512573
0.281111449,3.24224186,14.879991531,29.243743896,425.68518066
0.2896509469,5.20957232,14.979383469,29.248197556,402.48175049
0.2247295231,4.88766527,10.239366531,29.248521805,469.35238647
0.2029585838,2.06674027,12.380425453,29.25062561,459.42852783
0.1589595377,4.84872961,15.130208015,29.250677109,431.35647583
0.2571428716,3.14484882,15.255208015,29.250875473,394.54605103
0.3176074028,2.57630444,14.859375,29.252479553,347.137146
0.3130630553,6.75637484,14.990016937,29.25302887,228.67785645
0.2126613408,1.98699069,14.875434875,29.253925323,463.51763916
0.1653179228,4.25222063,14.994791985,29.25569725,424.39697266
0.2511286736,4.24895334,14.984808922,29.25579834,422.52160645
0.5192691684,4.02620077,15.129774094,29.255804062,395.26950073
0.1589595377,5.46204042,14.895181656,29.25799942,435.04785156
0.4175990224,2.36804771,11.770399094,29.258337021,451.27685547
0.3803827763,2.49531293,15.129556656,29.258575439,367.29296875
0.1416357905,2.65338326,14.864800453,29.258802414,477.85031128
0.1879214346,5.46828079,14.78580761,29.260698318,429.84512329
0.153089121,1.91136503,14.978733063,29.260913849,380.53872681
0.2294398099,2.22691846,12.5546875,29.261291504,457.55596924
0.2286486477,2.74484801,15.130208015,29.262563705,344.49700928
0.2915872634,3.47490406,14.890625,29.263406754,343.87545776
0.1561423689,4.76514149,15.036241531,29.265209198,432.97723389
0.2084295601,4.39362764,14.890407562,29.267004013,405.56832886
0.1172572747,3.25306892,11.605249405,29.269773483,478.15472412
0.1570198834,1.74083054,14.199217796,29.269773483,460.17242432
0.2742268145,3.34377408,16.090061188,29.274278641,388.43334961
0.3817959726,5.37033749,15.717665672,29.276721954,376.82620239
0.5208845139,5.01856232,14.989800453,29.278419495,265.47125244
0.4824242294,3.60977483,15.245658875,29.27917099,374.12484741
0.1827384085,2.31959724,14.754991531,29.279535294,417.74484253
0.3636657,3.43011546,9.8591585159,29.279996872,467.89837646
0.1278764904,1.43443584,14.86002636,29.282615662,384.99749756
0.4566615522,7.56855679,14.994864464,29.283510208,262.95959473
0.3285500705,4.26296091,15.010633469,29.285366058,463.91110229
0.2605341375,1.88628852,15.88997364,29.286180496,466.7663269
0.2933452725,4.08236742,15.125,29.286870956,425.52664185
0.1077974513,2.68398333,10.231771469,29.290231705,473.01028442
0.2084295601,3.93601942,14.989583015,29.291238785,407.89709473
0.3026063144,5.97910213,14.863335609,29.293359756,374.08654785
0.160735473,2.21779251,15.113715172,29.295505524,379.52954102
0.2349285334,2.90830779,13.530816078,29.295665741,470.47412109
0.2767830789,3.08624005,14.858941078,29.297498703,358.80883789
0.1829411834,4.47638798,14.890841484,29.2987957,432.25585938
0.2799300849,4.04188919,15.004774094,29.299087524,425.72042847
0.0916238278,3.44460797,10.5883255,29.299152374,473.95507812
0.2783699036,5.31086493,14.911241531,29.299621582,413.16769409
0.3070270419,6.96478415,14.870008469,29.308275223,219.10908508
0.1618638933,2.1001265,17.694227219,29.310468674,420.35675049
0.2571428716,3.87222123,15.25,29.311056137,394.81951904
0.1250352859,2.65489388,14.870008469,29.315343857,465.75488281
0.4594594538,3.18526244,14.890842438,29.315742493,400.07754517
0.3766372502,6.66966057,14.848922729,29.317941666,271.19342041
0.1616073996,4.69720364,15.254991531,29.318540573,435.15118408
0.3068932891,5.71133471,17.869573593,29.319765091,401.63339233
0.3036153019,1.05051899,11.062934875,29.320253372,387.72793579
0.339856118,3.16728592,15.270616531,29.320949554,398.53833008
0.4170911014,3.73137856,15.240234375,29.321315765,387.64038086
0.1597385555,4.85590792,14.995008469,29.324821472,396.27462769
0.4521083534,2.57298636,15.134765625,29.325147629,399.68435669
0.4008933604,2.8313601,15.23502636,29.325628281,398.94924927
0.4521083534,2.69444418,15.370008469,29.326498032,403.03521729
0.3130630553,6.53039742,14.875144958,29.326740265,229.9851532
0.2084295601,4.35157251,14.984808922,29.330600739,407.77114868
0.4824242294,3.56163025,15.130859375,29.330833435,373.09646606
0.1745434999,1.96371996,15.005208015,29.331258774,428.09188843
0.1759906709,2.54252386,15.004991531,29.332811356,421.80072021
0.2395320237,2.63328266,15.114366531,29.33533287,379.39352417
0.2497162372,3.49896884,15.00455761,29.337594986,419.32821655
0.340206176,6.23415804,14.895616531,29.339250565,421.89794922
0.3176074028,2.23107004,14.994791985,29.339296341,345.44277954
