NDVI,TWI,Insolation,Slope,Elevation
0.2042723596,4.20509863,18,6.7924318314,335.8765564
0.1935193539,2.25392246,17.9897995,6.7938275337,339.36959839
0.2663514614,5.12594891,16.500217438,6.7947249413,448.5609436
0.2324929982,4.54815054,17.6352005,6.7965841293,321.74530029
0.2692640722,4.79931831,17,6.7967905998,460.28359985
0.1939423531,3.26938677,16.999946594,6.7974910736,469.32254028
0.1605275124,3.77524114,17.765190125,6.7976331711,468.02069092
0.2406221479,5.31979227,17.125217438,6.7982912064,403.9145813
0.3010563254,5.31596088,16.6304245,6.7984032631,465.98214722
0.2816780806,6.78100729,17.498390198,6.7984142303,343.38327026
0.1279748529,3.65388012,19,6.7995643616,486.6378479
0.1939423531,2.87874627,16.988552094,6.79971838,469.3053894
0.3010563254,6.30956745,16.140190125,6.7998766899,465.39831543
0.2429132164,3.17602777,17.251247406,6.8002429008,438.59512329
0.2385993451,6.03088903,16.145399094,6.8002624512,338.0267334
0.30983302,4.81318378,17.5,6.8003110886,322.33630371
0.1446384043,4.03918648,17.645616531,6.8011617661,467.36199951
0.1964835227,3.57659149,17,6.8012604713,442.66275024
0.1925963014,8.58417892,17.5,6.8014154434,382.61865234
0.2115716785,6.69775772,17.869791031,6.801656723,318.06137085
0.1695469469,4.91206551,17,6.8021755219,445.4680481
0.2769429088,3.01814151,16.000217438,6.8022618294,446.746521
0.1429844052,3.97598195,17,6.8026356697,442.60647583
0.2527675331,6.00978279,16.9897995,6.8040719032,446.31890869
0.21875,3.12855887,16.005208969,6.8045406342,384.23886108
0.1588516682,2.88828969,18.75,6.8046107292,475.56436157
0.2429691106,3.15768838,17.361183167,6.8056716919,341.45556641
0.2385993451,6.87504387,16.254991531,6.8075046539,337.77078247
0.1025641039,4.17906713,18.025608063,6.8081655502,485.75125122
0.119193688,3.63870907,18.5102005,6.8085918427,489.68560791
0.1327514947,4.97740841,17.995008469,6.8099551201,465.83361816
0.1476394832,7.52895308,17.869791031,6.8110861778,336.63534546
0.2161275148,5.44024992,17.495008469,6.8112401962,466.59558105
0.2655046582,4.23239946,17.005208969,6.8113379478,338.4012146
0.2177280486,7.7211113,17,6.8121504784,342.77005005
0.1419276148,4.89147425,17,6.8125963211,445.25595093
0.2767341137,5.66287994,17.005208969,6.8131985664,337.71966553
0.1025641039,3.73142719,18.623336792,6.8139796257,485.88821411
0.1429844052,3.63760662,17,6.8153643608,443.14483643
0.1703853905,4.04889774,18.2397995,6.8154783249,469.35528564
0.1763683707,3.2815752,16.5,6.817817688,444.34024048
0.1714677662,7.68476582,16.129991531,6.8186035156,337.3293457
0.3482898176,7.3479414,17.005208969,6.8194122314,325.85739136
0.2161943317,3.45494866,17,6.8194651604,445.00817871
0.0910763592,3.06518316,18.864801407,6.8199291229,489.73458862
0.3446105421,3.74931526,17.125217438,6.8216824532,459.09350586
0.1615560651,5.59815741,17.3647995,6.8219180107,440.12188721
0.1032403931,2.85253263,18.358724594,6.8220176697,489.4289856
0.4116012454,3.67747641,16.000217438,6.8229198456,447.21865845
0.2308373898,4.96759462,16.250217438,6.8232531548,338.71740723
0.1964835227,4.8492794,17,6.8237137794,442.37081909
0.1844282299,5.07438135,17,6.8244261742,423.53244019
0.2570839822,3.37631249,17.479383469,6.8246474266,467.93487549
0.2253289521,4.42171383,16.3852005,6.8252644539,340.63375854
0.2446102798,5.18734217,17.5102005,6.8255443573,319.19268799
0.1419276148,3.67726398,17,6.8260703087,445.16259766
0.2816780806,7.41780758,17.390407562,6.826374054,343.16958618
0.2161943317,5.36970997,17,6.8269033432,443.78808594
0.1844282299,5.15572929,17,6.8269920349,423.29751587
0.2042723596,4.08314705,18,6.8273735046,335.74249268
0.1615560651,5.49449396,17.489366531,6.8293442726,439.85925293
0.2457542419,2.58368492,16.360025406,6.8299441338,339.29956055
0.1219110414,3.53598881,18.994358063,6.8322944641,488.58282471
0.1616607755,4.8895421,17,6.8342003822,443.3135376
0.1175257713,6.75583792,17.249349594,6.836098671,337.22567749
0.351312995,4.94709921,16,6.8375120163,448.17483521
0.3788235188,3.70939422,16,6.8377919197,388.36706543
0.2324929982,4.71936083,17.745008469,6.8381619453,321.77050781
0.3242461681,5.3982482,17.369791031,6.8383460045,457.97976685
0.1908466816,2.49000597,19,6.838470459,476.70996094
0.2182468623,5.06656933,17,6.8385748863,439.58328247
0.1422680467,3.99698591,17.619791031,6.8390965462,469.07058716
0.2129489183,4.70799732,17,6.8394804001,442.90222168
0.1429844052,3.49350882,17,6.8401823044,442.91418457
0.3014552891,4.86462641,16.124782562,6.8408617973,459.76733398
0.1964835227,3.82354569,17,6.8410282135,442.00317383
0.1411975026,3.99446774,17.25,6.8438410759,441.86282349
0.2240184695,6.95801592,18.5,6.8443117142,281.10644531
0.2649727762,3.088727,17.505208969,6.8444581032,338.16229248
0.1446384043,4.51988363,17.645616531,6.8451824188,467.13781738
0.1422680467,3.66605306,17.775608063,6.8469762802,468.50897217
0.189340815,7.06331205,18.5,6.8472595215,280.50738525
0.2957848907,7.70680189,17.5,6.8480987549,324.61126709
0.1765363067,7.12635899,17.5,6.8484506607,246.98538208
0.2512359619,5.27128506,17,6.8492980003,439.15454102
0.0724525377,6.93032932,17,6.8510274887,386.86044312
0.3330641985,4.95344687,16.005208969,6.8511786461,387.4755249
0.3330641985,5.61693859,16.010416031,6.8514018059,387.1930542
0.2319391668,7.377666,17.515407562,6.8514566422,320.38833618
0.1476394832,7.90184498,17.9945755,6.8520488739,336.6182251
0.3133009374,5.47680473,16.3804245,6.853307724,338.3571167
0.1616939306,3.52922416,17.75,6.853843689,470.84823608
0.1765245348,5.7233119,17,6.854341507,408.39825439
0.25,7.82852077,15.75,6.854391098,463.19866943
0.0636704117,9.09173489,17.5,6.8545837402,382.70327759
0.2182468623,5.60762119,17,6.8553986549,440.38876343
0.1529987752,1.99606657,16.5,6.8556718826,438.07592773
0.2534606159,7.66084194,17.5,6.8564152718,321.60610962
0.2677595615,3.32574224,16.489583969,6.8567166328,339.81661987
0.2405168861,4.43541384,16.0102005,6.8568372726,338.86386108
0.1763683707,2.08032727,16.5,6.8592090607,443.67208862
0.1763683707,2.26739812,16.5,6.8615393639,443.72457886
0.1704658121,3.65145564,18.005208969,6.8621520996,471.19570923
0.30983302,4.22524071,17.640407562,6.8629980087,321.72589111
0.2271468192,5.25254202,17,6.863925457,441.83117676
0.2504215837,5.07803631,17,6.8645782471,442.80761719
0.2504215837,5.16699266,16.869791031,6.8650135994,443.35955811
0.1765363067,7.33871937,17.5,6.8651819229,246.99917603
0.2649727762,2.87999201,17.5,6.8651823997,338.90335083
0.1695469469,4.19379997,17,6.8663129807,444.97140503
0.2767341137,4.65221596,17.005208969,6.8665966988,338.10757446
0.2570839822,3.55754209,17.234592438,6.8688468933,467.65411377
0.3871217966,4.23767948,17.375,6.8702158928,458.22799683
0.2957848907,6.97423363,17.5,6.8705739975,324.85354614
0.2129489183,5.10751057,17,6.8709750175,442.86444092
0.2271468192,5.14792824,17,6.8718452454,441.7975769
0.115780063,8.18549156,17.000217438,6.8720979691,382.4203186
0.1147286817,7.19994307,18,6.8729925156,318.17337036
0.2129489183,5.19192982,17,6.8730463982,442.89407349
0.30983302,4.65496397,17.5,6.8731489182,322.61029053
0.3047578335,3.31446314,17.475910187,6.8738331795,346.61953735
0.2586805522,4.13810253,16.369791031,6.8742828369,340.89807129
0.1805929989,5.80443764,17.500217438,6.8748207092,383.50427246
0.2536764741,7.05093575,16.704317093,6.8752250671,403.07681274
0.1419276148,3.89301682,17,6.8752579689,445.20959473
0.2011805177,2.87298942,17.484809875,6.875421524,339.58889771
0.1714677662,7.63718176,16.229600906,6.8755807877,337.32800293
0.2527675331,6.14255285,16.999782562,6.8755865097,446.30157471
0.2436974794,4.8119216,16.0102005,6.8769893646,338.54696655
0.2512359619,6.14747238,17,6.8780970573,439.04232788
0.28376472,4.84729528,16.499782562,6.8788723946,448.92648315
0.2253289521,4.55519295,16.380208969,6.8789253235,339.6166687
0.3525410295,6.95368958,16.5,6.8793072701,386.85931396
0.2603576183,3.3877604,17.5,6.8801808357,329.40475464
0.1899641603,3.17114234,17.630208969,6.8802270889,337.92617798
0.1733109504,5.30609608,17,6.8811283112,408.85632324
0.1801029146,3.81778216,17.125,6.882142067,461.71887207
0.1875270754,4.99341488,17.515407562,6.8822364807,337.00244141
0.1841085255,4.96707535,17.4897995,6.8822951317,441.24514771
0.3871217966,4.14748669,17.494791031,6.8825912476,458.6010437
0.1419276148,4.54813814,17,6.8828754425,445.2510376
0.0685805455,7.70290375,15.364583015,6.8829135895,386.57067871
0.3324022293,3.57743192,17.119791031,6.8837924004,467.61437988
0.2760736048,4.65418243,17.036241531,6.8842606544,439.83779907
0.2015945315,7.79463005,17.395399094,6.8868093491,337.48800659
0.1429844052,3.6996913,17,6.8869915009,442.65313721
0.1844282299,4.97067642,17,6.8871850967,423.76882935
0.3525410295,5.9633708,16.015407562,6.8882966042,387.12289429
0.3027026951,7.13442326,15.625216484,6.8887729645,463.69628906
0.3788235188,3.86242199,16,6.8893313408,388.08465576
0.2692640722,5.78108549,17,6.8905301094,460.35296631
0.2586805522,4.29390097,16.359375,6.8910961151,341.33218384
0.1426087022,4.83042049,17.4897995,6.8913536072,466.03582764
0.2836185694,7.5869689,15.739800453,6.8931379318,460.9067688
0.1733109504,5.70501471,17,6.8935804367,408.51522827
0.1523809582,2.25946641,18.494791031,6.8950762749,468.82803345
0.1108527109,3.42029667,18.359809875,6.8961453438,474.56637573
0.2161943317,5.05664682,16.75,6.896384716,443.58309937
0.2247488052,3.35384631,16.601215363,6.8964061737,339.57669067
0.2182468623,5.70225811,17,6.8965716362,439.88467407
0.1763683707,2.28405023,16.5,6.8965849876,444.03424072
0.1491146386,4.08339262,19,6.8968257904,487.53536987
0.1889964342,3.42839336,18.856987,6.8971590996,385.73406982
0.2578361929,7.48074293,18,6.8974938393,388.58712769
0.30983302,4.98031759,17.5,6.8977732658,322.29104614
0.2170579732,4.42673445,17,6.897799015,459.85147095
0.2506504655,8.1994133,16.520616531,6.8983130455,342.96060181
0.2161943317,4.85658455,16.630208969,6.8983769417,443.81698608
0.0858895704,9.26056004,17.5,6.8990387917,382.62597656
0.1419276148,4.19055271,17,6.8992338181,445.2376709
0.3391650021,5.60228682,17,6.9003105164,442.45114136
0.2578361929,6.96918106,17.3491745,6.9012613297,388.78497314
0.1517915279,7.79654074,15.484808922,6.9019875526,386.57168579
0.1079245284,5.34439564,16.249565125,6.9030170441,338.5513916
0.2326139063,2.20183992,16.4897995,6.9047293663,439.06359863
0.2736750543,3.57530642,16.745008469,6.9050812721,446.37350464
0.2244289964,4.05590677,17,6.9056649208,460.90319824
0.0910763592,2.86456347,19,6.9059648514,490.10345459
0.1249406189,2.68734694,18.273088455,6.9066967964,385.07727051
0.1588516682,2.70986843,18.994791031,6.9080142975,475.15863037
0.351312995,4.23688889,16,6.9080152512,447.94091797
0.2161943317,5.19812775,17,6.9082269669,444.09207153
0.1411975026,4.21983099,17.489583969,6.9089465141,441.5774231
0.2011805177,2.65383458,17.245008469,6.9090218544,339.83901978
0.2825597227,3.55391192,17.496255875,6.9093084335,346.56347656
0.1695469469,4.06893826,17,6.9098052979,445.00314331
0.2958351076,7.39565706,16.870008469,6.9099206924,386.68536377
0.1765245348,5.41876841,17,6.9121747017,408.99884033
0.1731789708,4.04803514,17.234592438,6.9122643471,458.33908081
0.2122137398,6.19701481,17.5102005,6.9126701355,319.78649902
0.2649727762,3.61280322,17.5,6.9135184288,338.60095215
0.1695469469,3.87283468,17,6.9146881104,445.22906494
0.3027026951,7.28252125,16.349391937,6.9152927399,463.9041748
0.3391650021,5.42562056,17.000997543,6.9155249596,442.11721802
0.0252667032,4.15427494,17.9741745,6.9167461395,337.36846924
0.2677595615,3.41302061,16.254991531,6.9169063568,339.59631348
0.1695469469,4.67918873,17,6.9177961349,444.94424438
0.1025641039,3.84961128,18.955499649,6.9180994034,485.87069702
0.1924398691,6.83796597,17.5,6.9190773964,246.96594238
0.2677595615,3.03880095,16.479600906,6.9208889008,339.85018921
0.1963190138,5.28071928,17.754991531,6.9212450981,466.87799072
0.1161651537,3.46473026,17.999782562,6.9215521812,488.1579895
0.2322147638,4.96212864,17,6.9225773811,445.38204956
0.1484978497,4.42051363,17.369358063,6.9228053093,460.12533569
0.2504215837,4.86085367,17,6.9236960411,443.13723755
0.2504215837,5.11339426,17,6.9240717888,443.33682251
0.2589991093,7.7032485,15.775608063,6.9257135391,342.74221802
0.1588516682,2.88980222,18.874782562,6.9266138077,475.36035156
0.1484135091,6.25080681,18.494791031,6.9271683693,280.54830933
0.30983302,5.15640497,17.5,6.9279198647,322.01809692
0.2769429088,3.38530922,15.870008469,6.9292755127,446.52398682
0.1394712925,4.22974491,19,6.929464817,487.93276978
0.30983302,4.9857378,17.499782562,6.9297528267,322.06115723
0.1695469469,4.99437141,17,6.9298238754,444.61541748
0.2242152393,8.45519161,15.020399094,6.9300665855,382.69412231
0.1805929989,8.83974648,17.5,6.930975914,382.54122925
0.2429132164,4.61481714,17.493127823,6.9311380386,439.3399353
0.2578361929,6.45932484,15.51497364,6.9321532249,388.63137817
0.1426087022,4.03717899,17.370008469,6.9327936172,466.48635864
0.1695469469,4.28039503,17,6.9338784218,444.91522217
0.1394712925,3.52804828,18.990016937,6.9338788986,488.81890869
0.1484978497,4.99483109,16.875217438,6.9349446297,459.51187134
0.1279748529,3.9659605,19,6.9356594086,486.59619141
0.25,7.15394974,15.515407562,6.9365386963,463.48846436
0.1429844052,3.54415059,17,6.9376473427,442.67803955
0.2504215837,5.02649689,17,6.9378046989,443.09741211
0.1491146386,4.54824638,19,6.9380102158,487.71228027
0.1859063506,1.63077426,17.947916031,6.9382219315,392.36431885
0.1429844052,3.5375092,17,6.938231945,443.15075684
0.1161651537,3.19881821,17.745008469,6.9390864372,488.6100769
0.1704658121,3.80061793,18.242536545,6.9401459694,471.0947876
0.1964835227,3.99336314,17,6.9402775764,442.65908813
0.1805929989,6.30532408,17.5,6.9414491653,383.28390503
0.1385767758,5.25258636,17.248752594,6.9417052269,460.6131897
0.1704658121,3.42421651,18.124710083,6.9425783157,471.1807251
0.3892171383,4.49820137,16.135198593,6.9440131187,448.73016357
0.2938053012,3.6562171,17.607765198,6.9440689087,346.51278687
0.3274999857,6.43412638,16.5,6.9455394745,387.0239563
0.2504215837,5.27673531,17,6.9455442429,443.27844238
0.1939423531,2.96887517,17,6.9456634521,468.95800781
0.3125858009,4.59355831,16.859807968,6.9456858635,466.19082642
0.2429132164,3.92492914,17.312891006,6.9476284981,439.03536987
0.2527675331,6.25147676,17,6.9478545189,446.29928589
0.2271468192,5.27072859,17,6.9483442307,442.54705811
0.1079245284,5.12926769,16.359592438,6.9490523338,338.57711792
0.2469556779,8.46671581,15.520616531,6.9506363869,382.50436401
0.1765363067,7.3806119,17.5,6.9508128166,247.23493958
0.2603576183,3.26688433,17.5,6.951695919,329.60943604
0.3788235188,3.80873299,16,6.9528288841,388.03378296
0.1995033175,6.65472603,18,6.9533400536,337.25500488
0.0774818435,7.89870024,16.389974594,6.9541697502,337.36849976
0.2489343584,4.06787586,16.764974594,6.9546484947,340.88449097
0.1161651537,3.26102829,17.504991531,6.9548268318,488.85147095
0.2253289521,4.32850075,16.489583969,6.9549150467,340.15264893
0.1491146386,4.22832823,19,6.9575967789,486.62689209
0.119193688,3.30719495,18.629991531,6.9578156471,489.54043579
0.0851485133,3.98677731,19,6.9579663277,487.66744995
0.3010563254,5.20453644,16.395399094,6.9583067894,465.8671875
0.3669005334,5.6370225,16.005208969,6.9606003761,388.64440918
0.1899641603,5.39766455,18,6.9609475136,337.48242188
0.2115716785,6.76608706,17.9897995,6.9609818459,317.72286987
0.2534606159,7.4457674,17.5,6.9617819786,321.48184204
0.3324022293,3.08774948,16.765190125,6.9620833397,467.62030029
0.2736750543,4.63659382,17,6.9635338783,445.85797119
0.1422680467,3.62647223,17.614583969,6.9636669159,468.84545898
0.1715727448,5.5542264,16.9945755,6.9650416374,458.81112671
0.2589991093,8.38383102,15.885633469,6.965900898,342.82217407
0.1170108169,7.69177818,17,6.9659523964,386.73477173
0.0921455324,5.14485931,18,6.9664640427,337.5111084
0.2446102798,5.08815575,17.500217438,6.9664888382,319.14111328
0.2324929982,4.76362133,17.744791031,6.9665017128,321.80056763
0.2736750543,3.99905276,16.989583969,6.9668827057,446.13497925
0.1429844052,4.07846355,17,6.9679064751,443.27056885
0.1753274202,6.34336996,17.254774094,6.9690084457,386.22079468
0.1682991982,4.32519388,16.984592438,6.9693250656,461.41387939
0.1429844052,3.43706584,17,6.9695763588,442.88711548
0.1175257713,6.97686291,17.489366531,6.9701910019,337.24725342
0.2271468192,4.86590195,17,6.9709029198,441.77520752
0.2816780806,7.04316092,17.385307312,6.9711446762,343.30975342
0.2129489183,4.59446096,17,6.9712677002,442.86270142
0.1039114967,3.27902246,18.489583969,6.9712891579,466.63565063
0.1704658121,3.38826513,18,6.9712920189,471.25320435
0.2216844112,2.30983639,17.515407562,6.9712991714,468.69628906
0.2870090604,3.70406604,16.0102005,6.9714465141,339.16421509
0.2200647295,7.51984024,17.510036469,6.971716404,196.28329468
0.2489343584,4.10486174,16.995008469,6.9724063873,339.62780762
0.1523809582,2.56283426,19,6.9727387428,468.07595825
0.1678420305,7.94030714,17.75,6.9731378555,336.47790527
0.1928606778,3.00633097,17.015407562,6.9745612144,467.53256226
0.1765363067,7.50518751,17.5,6.9748783112,247.00234985
0.2295373678,3.76232243,16.5,6.9752655029,444.33450317
0.3482898176,7.45523262,17.0102005,6.9754781723,325.7807312
0.1899641603,3.85665369,17.999782562,6.9757466316,337.50769043
0.1281455606,3.08995938,17.426538467,6.9762511253,469.99780273
0.30983302,4.78618288,17.494791031,6.9765691757,322.10818481
0.1765363067,7.11532068,17.5,6.9772424698,247.22053528
0.2220623493,2.7689085,17.385839462,6.9809188843,341.51046753
0.30983302,5.23730803,17.5,6.9828543663,321.9861145
0.1249406189,3.00490761,18.347743988,6.9841885567,385.15054321
0.1928606778,2.76444268,16.985242844,6.9856958389,468.31558228
0.0622065738,6.90425253,17.5,6.9863610268,322.76544189
0.3330641985,3.9691515,16,6.9864659309,387.95944214
0.1703853905,3.69208956,17.994791031,6.9880285263,469.70678711
0.2385993451,6.88331556,16.020399094,6.9882106781,337.75088501
0.2304492444,4.76765394,16.124782562,6.988216877,339.17294312
0.1662371159,6.25701046,16.9945755,6.9890871048,337.44598389
0.2482578456,8.50706005,16.010850906,6.9896807671,342.78671265
0.2200647295,7.84388447,17.5,6.989757061,196.26460266
0.0622065738,5.77897215,17.5,6.9900641441,322.63064575
0.1429844052,3.46310377,17,6.9906344414,442.67684937
